month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
10,8,3,0,,,,1.4853,0.0,0.0,0.0,0.33
10,9,3,0,,,,3.4076,0.0,0.0,0.0,31.49
10,10,3,0,,,,4.73665,0.0,0.0,0.0,68.72
10,11,3,0,,,,1.37465,0.0,0.0,0.0,98.06
10,12,3,0,,,,0.25766668,0.0,0.0,0.0,48.44
10,13,3,0,,,,0.5155333,0.0,0.0,0.0,126.24
10,14,3,0,,,,0.4862167,0.0,0.0,0.0,188.5
10,15,3,0,,,,1.0172526e-07,0.0,0.0,0.0,27.39
10,16,3,0,,,,0.29778337,0.0,0.0,0.0,12.28
10,17,3,0,,,,0.12936674,0.0,0.0,0.0,4.51
10,18,3,0,,,,5.1879884e-08,0.0,0.0,0.0,0.0
10,19,3,0,,,,7.73112e-08,0.0,0.0,0.0,0.0
10,20,3,0,,,,1.0605167,0.0,0.0,0.0,0.0
10,21,3,0,,,,2.4193,0.0,0.0,0.0,0.0
10,22,3,0,,,,1.5037167,0.0,0.0,0.0,0.0
10,23,3,0,,,,1.0562,0.0,0.0,0.0,0.0
10,24,3,0,,,,0.8852583,0.0,0.0,0.0,0.0
10,1,4,0,,,,0.68258333,0.0,0.0,0.0,0.0
10,2,4,0,,,,0.5693833,0.0,0.0,0.0,0.0
10,3,4,0,,,,0.4397,0.0,0.0,0.0,0.0
10,4,4,0,,,,0.33373332,0.0,0.0,0.0,0.0
10,5,4,0,,,,0.20813334,0.0,0.0,0.0,0.0
10,6,4,0,,,,0.19263333,0.0,0.0,0.0,0.0
10,7,4,0,,,,0.20138334,0.0,0.0,0.0,0.0
10,8,4,0,,,,1.0594167,0.0,0.0,0.0,1.56
10,9,4,0,,,,2.6978834,0.0,0.0,0.0,39.94
10,10,4,0,,,,2.4743834,0.0,0.0,0.0,90.43
10,11,4,0,,,,1.19865,0.0,0.0,0.0,125.52
10,12,4,0,,,,1.3911667,0.0,0.0,0.0,237.18
10,13,4,0,,,,1.4075834,0.0,0.0,0.0,564.47
10,14,4,0,,,,1.5936,0.0,0.0,0.0,579.4
10,15,4,0,,,,1.05158485e-07,0.0,0.0,0.0,479.66
10,16,4,0,,,,0.13750006,0.0,0.0,0.0,277.11
10,17,4,0,,,,0.0073000914,0.0,0.0,0.0,8.25
10,18,4,0,,,,1.1494954e-07,0.0,0.0,0.0,0.0
10,19,4,0,,,,5.9509276e-08,0.0,0.0,0.0,0.0
10,20,4,0,,,,1.2207032e-07,0.0,0.0,0.0,0.0
10,21,4,0,,,,2.52155,0.0,0.0,0.0,0.0
10,22,4,0,,,,3.00065,0.0,0.0,0.0,0.0
10,23,4,0,,,,0.97246665,0.0,0.0,0.0,0.0
10,24,4,0,,,,0.9928,0.0,0.0,0.0,0.0
10,1,5,0,,,,0.1746,0.0,0.0,0.0,0.0
10,2,5,0,,,,0.7205667,0.0,0.0,0.0,0.0
10,3,5,0,,,,0.17105,0.0,0.0,0.0,0.0
10,4,5,0,,,,0.2122,0.0,0.0,0.0,0.0
10,5,5,0,,,,0.25601667,0.0,0.0,0.0,0.0
10,6,5,0,,,,0.4369,0.0,0.0,0.0,0.0
10,7,5,0,,,,0.69735,0.0,0.0,0.0,0.0
10,8,5,0,,,,0.61191666,0.0,0.0,0.0,0.0
10,9,5,0,,,,1.21475,0.0,0.0,0.0,18.41
10,10,5,0,,,,1.6905333,0.0,0.0,0.0,70.06
10,11,5,0,,,,0.8768833,0.0,0.0,0.0,110.36
10,12,5,0,,,,1.4348333,0.0,0.0,0.0,39.34
10,13,5,0,,,,0.84613335,0.0,0.0,0.0,18.38
10,14,5,0,,,,1.2032,0.0,0.0,0.0,40.2
10,15,5,0,,,,1.3328834,0.0,0.0,0.0,32.06
10,16,5,0,,,,1.06,0.0,0.0,0.0,17.13
10,17,5,0,,,,0.09426672,0.0,0.0,0.0,0.18
10,18,5,0,,,,1.0172526e-07,0.0,0.0,0.0,0.0
10,19,5,0,,,,0.001166776,0.0,0.0,0.0,0.0
10,20,5,0,,,,7.73112e-08,0.0,0.0,0.0,0.0
10,21,5,0,,,,0.52245003,0.0,0.0,0.0,0.0
10,22,5,0,,,,0.8107,0.0,0.0,0.0,0.0
10,23,5,0,,,,2.7191334,0.0,0.0,0.0,0.0
10,24,5,0,,,,1.1443,0.0,0.0,0.0,0.0
10,1,6,0,,,,0.7884333,0.0,0.0,0.0,0.0
10,2,6,0,,,,0.2199,0.0,0.0,0.0,0.0
10,3,6,0,,,,0.22136667,0.0,0.0,0.0,0.0
10,4,6,0,,,,0.81698334,0.0,0.0,0.0,0.0
10,5,6,0,,,,0.19355,0.0,0.0,0.0,0.0
10,6,6,0,,,,0.22021666,0.0,0.0,0.0,0.0
10,7,6,0,,,,0.2192,0.0,0.0,0.0,0.0
10,8,6,0,,,,1.13995,0.0,0.0,0.0,20.2
10,9,6,0,,,,1.9628834,0.0,0.0,0.0,271.07
10,10,6,0,,,,3.2926166,0.0,0.0,0.0,449.5
10,11,6,0,,,,3.7942,0.0,0.0,0.0,197.89
10,12,6,0,,,,1.2911333,0.0,0.0,0.0,256.09
10,13,6,0,,,,0.8219667,0.0,0.0,0.0,631.42
10,14,6,0,,,,1.2207032e-07,0.0,0.0,0.0,79.35
10,15,6,0,,,,0.8819834,0.0,0.0,0.0,179.73
10,16,6,0,,,,9.559934e-08,0.0,0.0,0.0,170.74
10,17,6,0,,,,0.06568339,0.0,0.0,0.0,6.78
10,18,6,0,,,,1.02233884e-07,0.0,0.0,0.0,0.0
10,19,6,0,,,,1.0197957e-07,0.0,0.0,0.0,0.0
10,20,6,0,,,,1.0096232e-07,0.0,0.0,0.0,0.0
10,21,6,0,,,,9.969076e-08,0.0,0.0,0.0,0.0
10,22,6,0,,,,1.01470945e-07,0.0,0.0,0.0,0.0
10,23,6,0,,,,1.02233884e-07,0.0,0.0,0.0,0.0
10,24,6,0,,,,1.02233884e-07,0.0,0.0,0.0,0.0
10,1,7,0,,,,1.0070801e-07,0.0,0.0,0.0,0.0
10,2,7,0,,,,9.943644e-08,0.0,0.0,0.0,0.0
10,3,7,0,,,,1.01470945e-07,0.0,0.0,0.0,0.0
10,4,7,0,,,,1.0197957e-07,0.0,0.0,0.0,0.0
10,5,7,0,,,,1.0197957e-07,0.0,0.0,0.0,0.0
10,6,7,0,,,,1.01470945e-07,0.0,0.0,0.0,0.0
10,7,7,0,,,,9.943644e-08,0.0,0.0,0.0,0.0
10,8,7,0,,,,0.14628337,0.0,0.0,0.0,21.06
10,9,7,0,,,,0.41386667,0.0,0.0,0.0,302.22
10,10,7,0,,,,0.7165667,0.0,0.0,0.0,134.21
10,11,7,0,,,,1.8678666,0.0,0.0,0.0,259.65
10,12,7,0,,,,1.5815667,0.0,0.0,0.0,74.77
10,13,7,0,,,,0.30130002,0.0,0.0,0.0,628.21
10,14,7,0,,,,0.16340007,0.0,0.0,0.0,615.04
10,15,7,0,,,,0.001916772,0.0,0.0,0.0,478.08
10,16,7,0,,,,0.39070004,0.0,0.0,0.0,279.61
10,17,7,0,,,,0.74475,0.0,0.0,0.0,5.3
10,18,7,0,,,,0.79338336,0.0,0.0,0.0,0.0
10,19,7,0,,,,2.4795833,0.0,0.0,0.0,0.0
10,20,7,0,,,,1.7905333,0.0,0.0,0.0,0.0
10,21,7,0,,,,0.71603334,0.0,0.0,0.0,0.0
10,22,7,0,,,,0.66695,0.0,0.0,0.0,0.0
10,23,7,0,,,,0.22231667,0.0,0.0,0.0,0.0
10,24,7,0,,,,0.22330834,0.0,0.0,0.0,0.0
10,1,1,0,,,,0.22206667,0.0,0.0,0.0,0.0
10,2,1,0,,,,0.22286667,0.0,0.0,0.0,0.0
10,3,1,0,,,,0.22253333,0.0,0.0,0.0,0.0
10,4,1,0,,,,0.2209,0.0,0.0,0.0,0.0
10,5,1,0,,,,0.24913333,0.0,0.0,0.0,0.0
10,6,1,0,,,,0.31121665,0.0,0.0,0.0,0.0
10,7,1,0,,,,0.58195,0.0,0.0,0.0,0.0
10,8,1,0,,,,0.6928667,0.0,0.0,0.0,0.0
10,9,1,0,,,,1.6112666,0.0,0.0,0.0,78.81
10,10,1,0,,,,2.53715,0.0,0.0,0.0,470.04
10,11,1,0,,,,3.11325,0.0,0.0,0.0,566.17
10,12,1,0,,,,1.4974166,0.0,0.0,0.0,631.42
10,13,1,0,,,,2.1597834,0.0,0.0,0.0,57.98
10,14,1,0,,,,1.0521168,0.0,0.0,0.0,48.35
10,15,1,0,,,,1.0070801e-07,0.0,0.0,0.0,29.67
10,16,1,0,,,,0.27545002,0.0,0.0,0.0,89.8
10,17,1,0,,,,0.032300077,0.0,0.0,0.0,0.23
10,18,1,0,,,,1.1291504e-07,0.0,0.0,0.0,0.0
10,19,1,0,,,,1.2207032e-07,0.0,0.0,0.0,0.0
10,20,1,0,,,,1.2207032e-07,0.0,0.0,0.0,0.0
10,21,1,0,,,,0.36445007,0.0,0.0,0.0,0.0
10,22,1,0,,,,0.4523,0.0,0.0,0.0,0.0
10,23,1,0,,,,0.22765,0.0,0.0,0.0,0.0
10,24,1,0,,,,0.216725,0.0,0.0,0.0,0.0
11,1,2,0,,,,0.21616666,0.0,0.0,0.0,0.0
11,2,2,0,,,,0.21771666,0.0,0.0,0.0,0.0
11,3,2,0,,,,0.21688333,0.0,0.0,0.0,0.0
11,4,2,0,,,,0.21605,0.0,0.0,0.0,0.0
11,5,2,0,,,,0.28531668,0.0,0.0,0.0,0.0
11,6,2,0,,,,0.26216668,0.0,0.0,0.0,0.0
11,7,2,0,,,,0.6156167,0.0,0.0,0.0,0.0
11,8,2,0,,,,0.6995,0.0,0.0,0.0,10.91
11,9,2,0,,,,0.63593334,0.0,0.0,0.0,273.17
11,10,2,0,,,,1.80985,0.0,0.0,0.0,481.86
11,11,2,0,,,,2.5124166,0.0,0.0,0.0,592.95
11,12,2,0,,,,2.2524667,0.0,0.0,0.0,202.49
11,13,2,0,,,,2.3173332,0.0,0.0,0.0,270.32
11,14,2,0,,,,1.7283,0.0,0.0,0.0,191.32
11,15,2,0,,,,0.02356676,0.0,0.0,0.0,395.21
11,16,2,0,,,,0.36078343,0.0,0.0,0.0,192.22
11,17,2,0,,,,0.3085334,0.0,0.0,0.0,1.82
11,18,2,0,,,,1.11134845e-07,0.0,0.0,0.0,0.0
11,19,2,0,,,,7.73112e-08,0.0,0.0,0.0,0.0
11,20,2,0,,,,1.2207032e-07,0.0,0.0,0.0,0.0
11,21,2,0,,,,0.0097000785,0.0,0.0,0.0,0.0
11,22,2,0,,,,1.01216635e-07,0.0,0.0,0.0,0.0
11,23,2,0,,,,1.0096232e-07,0.0,0.0,0.0,0.0
11,24,2,0,,,,0.122583374,0.0,0.0,0.0,0.0
11,1,3,0,,,,0.21683334,0.0,0.0,0.0,0.0
11,2,3,0,,,,0.21728334,0.0,0.0,0.0,0.0
11,3,3,0,,,,0.21698333,0.0,0.0,0.0,0.0
11,4,3,0,,,,0.21545,0.0,0.0,0.0,0.0
11,5,3,0,,,,0.26645,0.0,0.0,0.0,0.0
11,6,3,0,,,,0.2443,0.0,0.0,0.0,0.0
11,7,3,0,,,,0.46323332,0.0,0.0,0.0,0.0
11,8,3,0,,,,2.0901334,0.0,0.0,0.0,0.0
11,9,3,0,,,,3.8287334,0.0,0.0,0.0,88.85
11,10,3,0,,,,4.7330832,0.0,0.0,0.0,286.82
11,11,3,0,,,,0.20311667,0.0,0.0,0.0,463.1
11,12,3,0,,,,0.054266665,0.0,0.0,0.0,431.49
11,13,3,0,,,,0.55465,0.0,0.0,0.0,419.72
11,14,3,0,,,,0.42113334,0.0,0.0,0.0,503.96
11,15,3,0,,,,0.64530003,0.0,0.0,0.0,343.88
11,16,3,0,,,,0.13403344,0.0,0.0,0.0,97.3
11,17,3,0,,,,0.29595006,0.0,0.0,0.0,0.0
11,18,3,0,,,,0.9393167,0.0,0.0,0.0,0.0
11,19,3,0,,,,1.2054443e-07,0.0,0.0,0.0,0.0
11,20,3,0,,,,1.2207032e-07,0.0,0.0,0.0,0.0
11,21,3,0,,,,1.13932295e-07,0.0,0.0,0.0,0.0
11,22,3,0,,,,1.8080333,0.0,0.0,0.0,0.0
11,23,3,0,,,,0.6236167,0.0,0.0,0.0,0.0
11,24,3,0,,,,0.83271664,0.0,0.0,0.0,0.0
11,1,4,0,,,,0.17436667,0.0,0.0,0.0,0.0
11,2,4,0,,,,1.2217833,0.0,0.0,0.0,0.0
11,3,4,0,,,,0.37876666,0.0,0.0,0.0,0.0
11,4,4,0,,,,0.17418334,0.0,0.0,0.0,0.0
11,5,4,0,,,,0.21736667,0.0,0.0,0.0,0.0
11,6,4,0,,,,0.2015,0.0,0.0,0.0,0.0
11,7,4,0,,,,0.50708336,0.0,0.0,0.0,0.0
11,8,4,0,,,,3.1639166,0.0,0.0,0.0,0.0
11,9,4,0,,,,3.71205,0.0,0.0,0.0,11.99
11,10,4,0,,,,4.9005833,0.0,0.0,0.0,52.69
11,11,4,0,,,,0.9055667,0.0,0.0,0.0,40.99
11,12,4,0,,,,0.17103334,0.0,0.0,0.0,40.13
11,13,4,0,,,,0.31583333,0.0,0.0,0.0,59.53
11,14,4,0,,,,0.4987,0.0,0.0,0.0,40.67
11,15,4,0,,,,0.4598667,0.0,0.0,0.0,15.81
11,16,4,0,,,,1.2207032e-07,0.0,0.0,0.0,64.26
11,17,4,0,,,,0.03300008,0.0,0.0,0.0,0.0
11,18,4,0,,,,1.063029e-07,0.0,0.0,0.0,0.0
11,19,4,0,,,,5.3405763e-08,0.0,0.0,0.0,0.0
11,20,4,0,,,,1.2207032e-07,0.0,0.0,0.0,0.0
11,21,4,0,,,,3.19875,0.0,0.0,0.0,0.0
11,22,4,0,,,,3.0467334,0.0,0.0,0.0,0.0
11,23,4,0,,,,0.20536667,0.0,0.0,0.0,0.0
11,24,4,0,,,,1.126025,0.0,0.0,0.0,0.0
11,1,5,0,,,,0.29403332,0.0,0.0,0.0,0.0
11,2,5,0,,,,0.17598334,0.0,0.0,0.0,0.0
11,3,5,0,,,,0.36806667,0.0,0.0,0.0,0.0
11,4,5,0,,,,1.12465,0.0,0.0,0.0,0.0
11,5,5,0,,,,0.20215,0.0,0.0,0.0,0.0
11,6,5,0,,,,0.2838,0.0,0.0,0.0,0.0
11,7,5,0,,,,0.5758,0.0,0.0,0.0,0.0
11,8,5,0,,,,1.7290666,0.0,0.0,0.0,0.0
11,9,5,0,,,,3.5449667,0.0,0.0,0.0,60.92
11,10,5,0,,,,4.613217,0.0,0.0,0.0,15.03
11,11,5,0,,,,1.3356167,0.0,0.0,0.0,70.98
11,12,5,0,,,,0.25286666,0.0,0.0,0.0,68.2
11,13,5,0,,,,0.48156667,0.0,0.0,0.0,87.32
11,14,5,0,,,,0.451,0.0,0.0,0.0,66.1
11,15,5,0,,,,0.51663333,0.0,0.0,0.0,142.97
11,16,5,0,,,,0.89265,0.0,0.0,0.0,78.83
11,17,5,0,,,,0.023533434,0.0,0.0,0.0,0.0
11,18,5,0,,,,5.493164e-08,0.0,0.0,0.0,0.0
11,19,5,0,,,,0.13503337,0.0,0.0,0.0,0.0
11,20,5,0,,,,2.0473,0.0,0.0,0.0,0.0
11,21,5,0,,,,0.5735833,0.0,0.0,0.0,0.0
11,22,5,0,,,,0.21455,0.0,0.0,0.0,0.0
11,23,5,0,,,,0.19713333,0.0,0.0,0.0,0.0
11,24,5,0,,,,0.232925,0.0,0.0,0.0,0.0
11,1,6,0,,,,0.2293,0.0,0.0,0.0,0.0
11,2,6,0,,,,0.23163334,0.0,0.0,0.0,0.0
11,3,6,0,,,,0.6048667,0.0,0.0,0.0,0.0
11,4,6,0,,,,2.9427166,0.0,0.0,0.0,0.0
11,5,6,0,,,,0.7747,0.0,0.0,0.0,0.0
11,6,6,0,,,,0.2178,0.0,0.0,0.0,0.0
11,7,6,0,,,,0.34796667,0.0,0.0,0.0,0.0
11,8,6,0,,,,2.0793333,0.0,0.0,0.0,0.0
11,9,6,0,,,,3.5716333,0.0,0.0,0.0,92.5
11,10,6,0,,,,4.4587,0.0,0.0,0.0,430.35
11,11,6,0,,,,0.3868,0.0,0.0,0.0,535.39
11,12,6,0,,,,0.19945,0.0,0.0,0.0,538.59
11,13,6,0,,,,0.43606666,0.0,0.0,0.0,620.93
11,14,6,0,,,,0.5790333,0.0,0.0,0.0,557.96
11,15,6,0,,,,0.6006334,0.0,0.0,0.0,424.6
11,16,6,0,,,,0.24081674,0.0,0.0,0.0,222.81
11,17,6,0,,,,1.14313764e-07,0.0,0.0,0.0,0.0
11,18,6,0,,,,1.1571248e-07,0.0,0.0,0.0,0.0
11,19,6,0,,,,0.021950094,0.0,0.0,0.0,0.0
11,20,6,0,,,,0.18741667,0.0,0.0,0.0,0.0
11,21,6,0,,,,0.43111667,0.0,0.0,0.0,0.0
11,22,6,0,,,,2.1927667,0.0,0.0,0.0,0.0
11,23,6,0,,,,4.531433,0.0,0.0,0.0,0.0
11,24,6,0,,,,3.1655166,0.0,0.0,0.0,0.0
11,1,7,0,,,,0.4031,0.0,0.0,0.0,0.0
11,2,7,0,,,,0.29113334,0.0,0.0,0.0,0.0
11,3,7,0,,,,0.22091667,0.0,0.0,0.0,0.0
11,4,7,0,,,,0.21838333,0.0,0.0,0.0,0.0
11,5,7,0,,,,0.21683334,0.0,0.0,0.0,0.0
11,6,7,0,,,,0.14921668,0.0,0.0,0.0,0.0
11,7,7,0,,,,1.8763167,0.0,0.0,0.0,0.0
11,8,7,0,,,,2.9321,0.0,0.0,0.0,0.0
11,9,7,0,,,,3.8205667,0.0,0.0,0.0,68.12
11,10,7,0,,,,3.4219666,0.0,0.0,0.0,191.29
11,11,7,0,,,,0.8782833,0.0,0.0,0.0,333.95
11,12,7,0,,,,0.6872333,0.0,0.0,0.0,187.93
11,13,7,0,,,,0.6487167,0.0,0.0,0.0,426.45
11,14,7,0,,,,1.3939834,0.0,0.0,0.0,172.47
11,15,7,0,,,,0.55975,0.0,0.0,0.0,75.09
11,16,7,0,,,,0.003616768,0.0,0.0,0.0,177.33
11,17,7,0,,,,1.13932295e-07,0.0,0.0,0.0,0.0
11,18,7,0,,,,4.4759116e-08,0.0,0.0,0.0,0.0
11,19,7,0,,,,0.05283341,0.0,0.0,0.0,0.0
11,20,7,0,,,,0.2007,0.0,0.0,0.0,0.0
11,21,7,0,,,,2.9049332,0.0,0.0,0.0,0.0
11,22,7,0,,,,2.6820333,0.0,0.0,0.0,0.0
11,23,7,0,,,,0.20188333,0.0,0.0,0.0,0.0
11,24,7,0,,,,1.5708166,0.0,0.0,0.0,0.0
11,1,1,0,,,,0.21263333,0.0,0.0,0.0,0.0
11,2,1,0,,,,0.213,0.0,0.0,0.0,0.0
11,3,1,0,,,,0.2146,0.0,0.0,0.0,0.0
11,4,1,0,,,,0.22811666,0.0,0.0,0.0,0.0
11,5,1,0,,,,1.3706833,0.0,0.0,0.0,0.0
11,6,1,0,,,,0.36655,0.0,0.0,0.0,0.0
11,7,1,0,,,,1.3960167,0.0,0.0,0.0,0.0
11,8,1,0,,,,3.3108666,0.0,0.0,0.0,0.0
11,9,1,0,,,,4.5912833,0.0,0.0,0.0,3.62
11,10,1,0,,,,1.762,0.0,0.0,0.0,18.85
11,11,1,0,,,,0.1311,0.0,0.0,0.0,54.79
11,12,1,0,,,,0.34985,0.0,0.0,0.0,56.95
11,13,1,0,,,,0.35908332,0.0,0.0,0.0,99.47
11,14,1,0,,,,0.40935007,0.0,0.0,0.0,84.35
11,15,1,0,,,,1.14822384e-07,0.0,0.0,0.0,38.31
11,16,1,0,,,,0.010016758,0.0,0.0,0.0,6.89
11,17,1,0,,,,0.26183343,0.0,0.0,0.0,0.0
11,18,1,0,,,,0.27755007,0.0,0.0,0.0,0.0
11,19,1,0,,,,1.0375977e-07,0.0,0.0,0.0,0.0
11,20,1,0,,,,0.30110008,0.0,0.0,0.0,0.0
11,21,1,0,,,,2.5812833,0.0,0.0,0.0,0.0
11,22,1,0,,,,1.7800666,0.0,0.0,0.0,0.0
11,23,1,0,,,,0.19395,0.0,0.0,0.0,0.0
11,24,1,0,,,,0.18528333,0.0,0.0,0.0,0.0
11,1,2,0,,,,0.18546666,0.0,0.0,0.0,0.0
11,2,2,0,,,,0.17963333,0.0,0.0,0.0,0.0
11,3,2,0,,,,0.17315,0.0,0.0,0.0,0.0
11,4,2,0,,,,0.173,0.0,0.0,0.0,0.0
11,5,2,0,,,,0.2187,0.0,0.0,0.0,0.0
11,6,2,0,,,,0.6493833,0.0,0.0,0.0,0.0
11,7,2,0,,,,1.323,0.0,0.0,0.0,0.0
11,8,2,0,,,,2.4938166,0.0,0.0,0.0,0.0
11,9,2,0,,,,4.471783,0.0,0.0,0.0,79.91
11,10,2,0,,,,2.8053167,0.0,0.0,0.0,52.54
11,11,2,0,,,,0.14818333,0.0,0.0,0.0,185.68
11,12,2,0,,,,0.36415,0.0,0.0,0.0,87.27
11,13,2,0,,,,0.33548334,0.0,0.0,0.0,50.99
11,14,2,0,,,,0.46551666,0.0,0.0,0.0,34.17
11,15,2,0,,,,0.024283448,0.0,0.0,0.0,49.98
11,16,2,0,,,,0.004950096,0.0,0.0,0.0,2.96
11,17,2,0,,,,0.20240009,0.0,0.0,0.0,0.0
11,18,2,0,,,,2.0345052e-09,0.0,0.0,0.0,0.0
11,19,2,0,,,,3.5274668,0.0,0.0,0.0,0.0
11,20,2,0,,,,2.798,0.0,0.0,0.0,0.0
11,21,2,0,,,,3.3615,0.0,0.0,0.0,0.0
11,22,2,0,,,,2.3635833,0.0,0.0,0.0,0.0
11,23,2,0,,,,0.24138333,0.0,0.0,0.0,0.0
11,24,2,0,,,,1.6690416,0.0,0.0,0.0,0.0
11,1,3,0,,,,0.17365,0.0,0.0,0.0,0.0
11,2,3,0,,,,1.6745666,0.0,0.0,0.0,0.0
11,3,3,0,,,,0.1746,0.0,0.0,0.0,0.0
11,4,3,0,,,,0.18423334,0.0,0.0,0.0,0.0
11,5,3,0,,,,1.7525834,0.0,0.0,0.0,0.0
11,6,3,0,,,,0.42716667,0.0,0.0,0.0,0.0
11,7,3,0,,,,1.6319833,0.0,0.0,0.0,0.0
11,8,3,0,,,,3.4664333,0.0,0.0,0.0,0.0
11,9,3,0,,,,4.42815,0.0,0.0,0.0,1.54
11,10,3,0,,,,1.6619834,0.0,0.0,0.0,11.13
11,11,3,0,,,,0.16345,0.0,0.0,0.0,98.26
11,12,3,0,,,,0.22506666,0.0,0.0,0.0,66.94
11,13,3,0,,,,0.32205,0.0,0.0,0.0,49.67
11,14,3,0,,,,0.48283333,0.0,0.0,0.0,28.71
11,15,3,0,,,,0.03390011,0.0,0.0,0.0,54.08
11,16,3,0,,,,9.9579495e-08,0.0,0.0,0.0,61.02
11,17,3,0,,,,0.0041000983,0.0,0.0,0.0,0.0
11,18,3,0,,,,9.969076e-08,0.0,0.0,0.0,0.0
11,19,3,0,,,,7.5785316e-08,0.0,0.0,0.0,0.0
11,20,3,0,,,,2.0228,0.0,0.0,0.0,0.0
11,21,3,0,,,,3.5866334,0.0,0.0,0.0,0.0
11,22,3,0,,,,2.5636,0.0,0.0,0.0,0.0
11,23,3,0,,,,0.18435,0.0,0.0,0.0,0.0
11,24,3,0,,,,0.18593334,0.0,0.0,0.0,0.0
11,1,4,0,,,,0.17788333,0.0,0.0,0.0,0.0
11,2,4,0,,,,0.17253333,0.0,0.0,0.0,0.0
11,3,4,0,,,,0.17468333,0.0,0.0,0.0,0.0
11,4,4,0,,,,0.1725,0.0,0.0,0.0,0.0
11,5,4,0,,,,0.2877,0.0,0.0,0.0,0.0
11,6,4,0,,,,0.11448336,0.0,0.0,0.0,0.0
11,7,4,0,,,,1.9227834,0.0,0.0,0.0,0.0
11,8,4,0,,,,3.47555,0.0,0.0,0.0,0.0
11,9,4,0,,,,4.4270334,0.0,0.0,0.0,2.48
11,10,4,0,,,,1.1904666,0.0,0.0,0.0,28.53
11,11,4,0,,,,1.1033167,0.0,0.0,0.0,46.5
11,12,4,0,,,,0.91751665,0.0,0.0,0.0,30.56
11,13,4,0,,,,1.0447834,0.0,0.0,0.0,25.4
11,14,4,0,,,,1.5479667,0.0,0.0,0.0,37.77
11,15,4,0,,,,0.8395501,0.0,0.0,0.0,93.35
11,16,4,0,,,,0.17901674,0.0,0.0,0.0,30.6
11,17,4,0,,,,9.714763e-08,0.0,0.0,0.0,0.0
11,18,4,0,,,,9.994507e-08,0.0,0.0,0.0,0.0
11,19,4,0,,,,1.6865833,0.0,0.0,0.0,0.0
11,20,4,0,,,,3.3274667,0.0,0.0,0.0,0.0
11,21,4,0,,,,1.13705,0.0,0.0,0.0,0.0
11,22,4,0,,,,1.8638333,0.0,0.0,0.0,0.0
11,23,4,0,,,,0.6415833,0.0,0.0,0.0,0.0
11,24,4,0,,,,0.16105,0.0,0.0,0.0,0.0
11,1,5,0,,,,1.3476666,0.0,0.0,0.0,0.0
11,2,5,0,,,,0.15871666,0.0,0.0,0.0,0.0
11,3,5,0,,,,0.15805,0.0,0.0,0.0,0.0
11,4,5,0,,,,0.15721667,0.0,0.0,0.0,0.0
11,5,5,0,,,,1.0550667,0.0,0.0,0.0,0.0
11,6,5,0,,,,0.14271669,0.0,0.0,0.0,0.0
11,7,5,0,,,,1.4946667,0.0,0.0,0.0,0.0
11,8,5,0,,,,3.2418833,0.0,0.0,0.0,0.0
11,9,5,0,,,,4.419417,0.0,0.0,0.0,24.51
11,10,5,0,,,,2.4771,0.0,0.0,0.0,15.88
11,11,5,0,,,,0.24466667,0.0,0.0,0.0,15.86
11,12,5,0,,,,0.27221668,0.0,0.0,0.0,41.23
11,13,5,0,,,,0.48996666,0.0,0.0,0.0,13.74
11,14,5,0,,,,0.3109167,0.0,0.0,0.0,110.97
11,15,5,0,,,,0.018766776,0.0,0.0,0.0,119.86
11,16,5,0,,,,0.028583415,0.0,0.0,0.0,155.34
11,17,5,0,,,,7.476807e-08,0.0,0.0,0.0,0.0
11,18,5,0,,,,0.13800004,0.0,0.0,0.0,0.0
11,19,5,0,,,,3.1955667,0.0,0.0,0.0,0.0
11,20,5,0,,,,1.7798,0.0,0.0,0.0,0.0
11,21,5,0,,,,1.7250834,0.0,0.0,0.0,0.0
11,22,5,0,,,,0.83961666,0.0,0.0,0.0,0.0
11,23,5,0,,,,0.95846665,0.0,0.0,0.0,0.0
11,24,5,0,,,,0.16791667,0.0,0.0,0.0,0.0
11,1,6,0,,,,0.15985,0.0,0.0,0.0,0.0
11,2,6,0,,,,0.16063334,0.0,0.0,0.0,0.0
11,3,6,0,,,,0.15925,0.0,0.0,0.0,0.0
11,4,6,0,,,,0.1578,0.0,0.0,0.0,0.0
11,5,6,0,,,,0.15615,0.0,0.0,0.0,0.0
11,6,6,0,,,,0.10968335,0.0,0.0,0.0,0.0
11,7,6,0,,,,1.3444834,0.0,0.0,0.0,0.0
11,8,6,0,,,,2.3090668,0.0,0.0,0.0,0.0
11,9,6,0,,,,0.6196834,0.0,0.0,0.0,111.97
11,10,6,0,,,,1.3018833,0.0,0.0,0.0,278.12
11,11,6,0,,,,0.5008001,0.0,0.0,0.0,392.32
11,12,6,0,,,,1.7281333,0.0,0.0,0.0,557.0
11,13,6,0,,,,1.9370334,0.0,0.0,0.0,404.09
11,14,6,0,,,,1.6470333,0.0,0.0,0.0,338.47
11,15,6,0,,,,0.6745834,0.0,0.0,0.0,295.0
11,16,6,0,,,,0.09455007,0.0,0.0,0.0,101.39
11,17,6,0,,,,9.969076e-08,0.0,0.0,0.0,0.0
11,18,6,0,,,,1.01216635e-07,0.0,0.0,0.0,0.0
