month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
10,14,4,0,,,,3.7485,0.0,0.0,0.0,597.65
10,15,4,0,,,,1.3965,0.0,0.0,0.0,483.27
10,16,4,0,,,,3.1634834,0.0,0.0,0.0,313.17
10,17,4,0,,,,1.1821306,0.0,0.0,0.0,70.85
10,18,4,0,,,,0.77786666,0.0,0.0,0.0,0.0
10,19,4,0,,,,2.1497333,0.0,0.0,0.0,0.0
10,20,4,0,,,,0.97735,0.0,0.0,0.0,0.0
10,21,4,0,,,,0.8735167,0.0,0.0,0.0,0.0
10,22,4,0,,,,0.737,0.0,0.0,0.0,0.0
10,23,4,0,,,,1.36585,0.0,0.0,0.0,0.0
10,24,4,0,,,,0.5732972,0.0,0.0,0.0,0.0
10,1,5,0,,,,0.49045,0.0,0.0,0.0,0.0
10,2,5,0,,,,0.5233167,0.0,0.0,0.0,0.0
10,3,5,0,,,,0.5232667,0.0,0.0,0.0,0.0
10,4,5,0,,,,0.48375,0.0,0.0,0.0,0.0
10,5,5,0,,,,0.63028336,0.0,0.0,0.0,0.0
10,6,5,0,,,,0.8427333,0.0,0.0,0.0,0.0
10,7,5,0,,,,0.59891665,0.0,0.0,0.0,0.0
10,8,5,0,,,,0.47863334,0.0,0.0,0.0,6.32
10,9,5,0,,,,2.13415,0.0,0.0,0.0,54.81
10,10,5,0,,,,1.93615,0.0,0.0,0.0,102.13
10,11,5,0,,,,2.1813612,0.0,0.0,0.0,124.42
10,12,5,0,,,,4.264867,0.0,0.0,0.0,108.67
10,13,5,0,,,,1.7477666,0.0,0.0,0.0,124.74
10,14,5,0,,,,3.1768,0.0,0.0,0.0,193.63
10,15,5,0,,,,2.5864334,0.0,0.0,0.0,209.19
10,16,5,0,,,,1.9802667,0.0,0.0,0.0,295.68
10,17,5,0,,,,2.12125,0.0,0.0,0.0,79.64
10,18,5,0,,,,0.42293334,0.0,0.0,0.0,0.0
10,19,5,0,,,,0.52985,0.0,0.0,0.0,0.0
10,20,5,0,,,,0.6094,0.0,0.0,0.0,0.0
10,21,5,0,,,,0.54753333,0.0,0.0,0.0,0.0
10,22,5,0,,,,0.8331,0.0,0.0,0.0,0.0
10,23,5,0,,,,1.2043,0.0,0.0,0.0,0.0
10,24,5,0,,,,0.73328334,0.0,0.0,0.0,0.0
10,1,6,0,,,,0.6506611,0.0,0.0,0.0,0.0
10,2,6,0,,,,0.7011333,0.0,0.0,0.0,0.0
10,3,6,0,,,,0.7056,0.0,0.0,0.0,0.0
10,4,6,0,,,,0.75616664,0.0,0.0,0.0,0.0
10,5,6,0,,,,0.7059722,0.0,0.0,0.0,0.0
10,6,6,0,,,,0.93865,0.0,0.0,0.0,0.0
10,7,6,0,,,,1.1879,0.0,0.0,0.0,0.0
10,8,6,0,,,,1.0247834,0.0,0.0,0.0,5.21
10,9,6,0,,,,1.12725,0.0,0.0,0.0,87.74
10,10,6,0,,,,1.3301,0.0,0.0,0.0,103.69
10,11,6,0,,,,1.0339,0.0,0.0,0.0,310.13
10,12,6,0,,,,1.1089333,0.0,0.0,0.0,490.44
10,13,6,0,,,,1.1080667,0.0,0.0,0.0,517.11
10,14,6,0,,,,1.3781667,0.0,0.0,0.0,540.17
10,15,6,0,,,,1.7339,0.0,0.0,0.0,405.7
10,16,6,0,,,,1.2530167,0.0,0.0,0.0,230.77
10,17,6,0,,,,0.9258,0.0,0.0,0.0,60.4
10,18,6,0,,,,0.81796664,0.0,0.0,0.0,0.0
10,19,6,0,,,,0.423,0.0,0.0,0.0,0.0
10,20,6,0,,,,0.5505667,0.0,0.0,0.0,0.0
10,21,6,0,,,,0.56546664,0.0,0.0,0.0,0.0
10,22,6,0,,,,0.44801667,0.0,0.0,0.0,0.0
10,23,6,0,,,,0.5050167,0.0,0.0,0.0,0.0
10,24,6,0,,,,0.50825,0.0,0.0,0.0,0.0
10,1,7,0,,,,0.7927833,0.0,0.0,0.0,0.0
10,2,7,0,,,,0.7342167,0.0,0.0,0.0,0.0
10,3,7,0,,,,0.6660333,0.0,0.0,0.0,0.0
10,4,7,0,,,,0.72218335,0.0,0.0,0.0,0.0
10,5,7,0,,,,0.70526665,0.0,0.0,0.0,0.0
10,6,7,0,,,,0.70645,0.0,0.0,0.0,0.0
10,7,7,0,,,,1.3842,0.0,0.0,0.0,0.0
10,8,7,0,,,,0.97113335,0.0,0.0,0.0,0.0
10,9,7,0,,,,0.88415,0.0,0.0,0.0,87.77
10,10,7,0,,,,0.7497333,0.0,0.0,0.0,174.81
10,11,7,0,,,,0.7927167,0.0,0.0,0.0,297.31
10,12,7,0,,,,0.57163334,0.0,0.0,0.0,267.16
10,13,7,0,,,,1.07985,0.0,0.0,0.0,494.24
10,14,7,0,,,,1.2279333,0.0,0.0,0.0,440.26
10,15,7,0,,,,1.0969334,0.0,0.0,0.0,254.45
10,16,7,0,,,,1.0470333,0.0,0.0,0.0,210.98
10,17,7,0,,,,1.3756334,0.0,0.0,0.0,39.83
10,18,7,0,,,,1.4751,0.0,0.0,0.0,0.0
10,19,7,0,,,,1.1947833,0.0,0.0,0.0,0.0
10,20,7,0,,,,1.0819334,0.0,0.0,0.0,0.0
10,21,7,0,,,,0.9269,0.0,0.0,0.0,0.0
10,22,7,0,,,,0.9413667,0.0,0.0,0.0,0.0
10,23,7,0,,,,0.73228335,0.0,0.0,0.0,0.0
10,24,7,0,,,,0.6315333,0.0,0.0,0.0,0.0
10,1,1,0,,,,0.6889333,0.0,0.0,0.0,0.0
10,2,1,0,,,,0.6205,0.0,0.0,0.0,0.0
10,3,1,0,,,,0.64605,0.0,0.0,0.0,0.0
10,4,1,0,,,,0.64853334,0.0,0.0,0.0,0.0
10,5,1,0,,,,0.60548335,0.0,0.0,0.0,0.0
10,6,1,0,,,,0.8441,0.0,0.0,0.0,0.0
10,7,1,0,,,,1.1004666,0.0,0.0,0.0,0.0
10,8,1,0,,,,0.70126665,0.0,0.0,0.0,4.61
10,9,1,0,,,,0.7162667,0.0,0.0,0.0,52.73
10,10,1,0,,,,0.7870833,0.0,0.0,0.0,131.84
10,11,1,0,,,,0.63405,0.0,0.0,0.0,174.64
10,12,1,0,,,,0.7596833,0.0,0.0,0.0,136.33
10,13,1,0,,,,0.77848333,0.0,0.0,0.0,144.82
10,14,1,0,,,,0.8114,0.0,0.0,0.0,227.13
10,15,1,0,,,,0.6020167,0.0,0.0,0.0,216.12
10,16,1,0,,,,0.6163,0.0,0.0,0.0,74.71
10,17,1,0,,,,0.5704333,0.0,0.0,0.0,5.05
10,18,1,0,,,,0.65891665,0.0,0.0,0.0,0.0
10,19,1,0,,,,0.8584833,0.0,0.0,0.0,0.0
10,20,1,0,,,,0.7313,0.0,0.0,0.0,0.0
10,21,1,0,,,,0.7439167,0.0,0.0,0.0,0.0
10,22,1,0,,,,0.5174,0.0,0.0,0.0,0.0
10,23,1,0,,,,0.59566665,0.0,0.0,0.0,0.0
10,24,1,0,,,,0.398225,0.0,0.0,0.0,0.0
10,1,2,0,,,,0.39958334,0.0,0.0,0.0,0.0
10,2,2,0,,,,0.43278334,0.0,0.0,0.0,0.0
10,3,2,0,,,,0.38056666,0.0,0.0,0.0,0.0
10,4,2,0,,,,0.43548334,0.0,0.0,0.0,0.0
10,5,2,0,,,,0.50061667,0.0,0.0,0.0,0.0
10,6,2,0,,,,0.7734,0.0,0.0,0.0,0.0
10,7,2,0,,,,0.49395,0.0,0.0,0.0,0.0
10,8,2,0,,,,0.35313332,0.0,0.0,0.0,0.69
10,9,2,0,,,,0.53786665,0.0,0.0,0.0,34.14
10,10,2,0,,,,0.7477667,0.0,0.0,0.0,63.18
10,11,2,0,,,,0.8907167,0.0,0.0,0.0,77.86
10,12,2,0,,,,1.0646334,0.0,0.0,0.0,55.1
10,13,2,0,,,,1.3200667,0.0,0.0,0.0,55.01
10,14,2,0,,,,1.3157166,0.0,0.0,0.0,41.29
10,15,2,0,,,,1.2472167,0.0,0.0,0.0,23.76
10,16,2,0,,,,1.3086,0.0,0.0,0.0,14.87
10,17,2,0,,,,0.9357278,0.0,0.0,0.0,0.87
10,18,2,0,,,,0.53275,0.0,0.0,0.0,0.0
10,19,2,0,,,,0.9461667,0.0,0.0,0.0,0.0
10,20,2,0,,,,1.0164334,0.0,0.0,0.0,0.0
10,21,2,0,,,,0.8075167,0.0,0.0,0.0,0.0
10,22,2,0,,,,0.7560167,0.0,0.0,0.0,0.0
10,23,2,0,,,,0.62133336,0.0,0.0,0.0,0.0
10,24,2,0,,,,0.5277917,0.0,0.0,0.0,0.0
10,1,3,0,,,,0.69876665,0.0,0.0,0.0,0.0
10,2,3,0,,,,0.6857333,0.0,0.0,0.0,0.0
10,3,3,0,,,,0.5492111,0.0,0.0,0.0,0.0
10,4,3,0,,,,0.57928336,0.0,0.0,0.0,0.0
10,5,3,0,,,,0.6343667,0.0,0.0,0.0,0.0
10,6,3,0,,,,1.1221,0.0,0.0,0.0,0.0
10,7,3,0,,,,0.87948334,0.0,0.0,0.0,0.0
10,8,3,0,,,,0.75096667,0.0,0.0,0.0,0.33
10,9,3,0,,,,0.60078335,0.0,0.0,0.0,31.49
10,10,3,0,,,,0.7528833,0.0,0.0,0.0,68.72
10,11,3,0,,,,0.93436664,0.0,0.0,0.0,98.06
10,12,3,0,,,,0.9672667,0.0,0.0,0.0,48.44
10,13,3,0,,,,0.99993336,0.0,0.0,0.0,126.24
10,14,3,0,,,,0.896,0.0,0.0,0.0,188.5
10,15,3,0,,,,0.85908335,0.0,0.0,0.0,27.39
10,16,3,0,,,,0.51808333,0.0,0.0,0.0,12.28
10,17,3,0,,,,0.48215,0.0,0.0,0.0,4.51
10,18,3,0,,,,0.6157167,0.0,0.0,0.0,0.0
10,19,3,0,,,,0.51231664,0.0,0.0,0.0,0.0
10,20,3,0,,,,0.9212833,0.0,0.0,0.0,0.0
10,21,3,0,,,,0.9730333,0.0,0.0,0.0,0.0
10,22,3,0,,,,0.94928336,0.0,0.0,0.0,0.0
10,23,3,0,,,,0.64955,0.0,0.0,0.0,0.0
10,24,3,0,,,,0.70778334,0.0,0.0,0.0,0.0
10,1,4,0,,,,0.58591664,0.0,0.0,0.0,0.0
10,2,4,0,,,,0.61366665,0.0,0.0,0.0,0.0
10,3,4,0,,,,0.60615,0.0,0.0,0.0,0.0
10,4,4,0,,,,0.52881664,0.0,0.0,0.0,0.0
10,5,4,0,,,,0.84185,0.0,0.0,0.0,0.0
10,6,4,0,,,,0.72906667,0.0,0.0,0.0,0.0
10,7,4,0,,,,0.66356665,0.0,0.0,0.0,0.0
10,8,4,0,,,,0.81156665,0.0,0.0,0.0,1.56
10,9,4,0,,,,0.8583,0.0,0.0,0.0,39.94
10,10,4,0,,,,1.1489167,0.0,0.0,0.0,90.43
10,11,4,0,,,,1.2222167,0.0,0.0,0.0,125.52
10,12,4,0,,,,0.8516833,0.0,0.0,0.0,237.18
10,13,4,0,,,,0.72345,0.0,0.0,0.0,564.47
10,14,4,0,,,,0.7740333,0.0,0.0,0.0,579.4
10,15,4,0,,,,0.58236665,0.0,0.0,0.0,479.66
10,16,4,0,,,,0.51711667,0.0,0.0,0.0,277.11
10,17,4,0,,,,0.4006,0.0,0.0,0.0,8.25
10,18,4,0,,,,0.5244167,0.0,0.0,0.0,0.0
10,19,4,0,,,,0.6095667,0.0,0.0,0.0,0.0
10,20,4,0,,,,0.68546665,0.0,0.0,0.0,0.0
10,21,4,0,,,,0.85495,0.0,0.0,0.0,0.0
10,22,4,0,,,,0.81076664,0.0,0.0,0.0,0.0
10,23,4,0,,,,0.68846667,0.0,0.0,0.0,0.0
10,24,4,0,,,,0.5164833,0.0,0.0,0.0,0.0
10,1,5,0,,,,0.5499667,0.0,0.0,0.0,0.0
10,2,5,0,,,,0.6143,0.0,0.0,0.0,0.0
10,3,5,0,,,,0.5622,0.0,0.0,0.0,0.0
10,4,5,0,,,,0.62745,0.0,0.0,0.0,0.0
10,5,5,0,,,,0.7974167,0.0,0.0,0.0,0.0
10,6,5,0,,,,0.9672167,0.0,0.0,0.0,0.0
10,7,5,0,,,,0.9846333,0.0,0.0,0.0,0.0
10,8,5,0,,,,0.8214,0.0,0.0,0.0,0.0
10,9,5,0,,,,0.62418336,0.0,0.0,0.0,18.41
10,10,5,0,,,,0.68118334,0.0,0.0,0.0,70.06
10,11,5,0,,,,0.68065,0.0,0.0,0.0,110.36
10,12,5,0,,,,0.86876667,0.0,0.0,0.0,39.34
10,13,5,0,,,,0.7913833,0.0,0.0,0.0,18.38
10,14,5,0,,,,0.8418667,0.0,0.0,0.0,40.2
10,15,5,0,,,,0.76063335,0.0,0.0,0.0,32.06
10,16,5,0,,,,0.8484333,0.0,0.0,0.0,17.13
10,17,5,0,,,,0.63191664,0.0,0.0,0.0,0.18
10,18,5,0,,,,0.5502167,0.0,0.0,0.0,0.0
10,19,5,0,,,,0.77958333,0.0,0.0,0.0,0.0
10,20,5,0,,,,0.6171167,0.0,0.0,0.0,0.0
10,21,5,0,,,,0.93476665,0.0,0.0,0.0,0.0
10,22,5,0,,,,1.0786834,0.0,0.0,0.0,0.0
10,23,5,0,,,,0.90146667,0.0,0.0,0.0,0.0
10,24,5,0,,,,0.80710834,0.0,0.0,0.0,0.0
10,1,6,0,,,,0.7089,0.0,0.0,0.0,0.0
10,2,6,0,,,,0.6606,0.0,0.0,0.0,0.0
10,3,6,0,,,,0.5794167,0.0,0.0,0.0,0.0
10,4,6,0,,,,0.58973336,0.0,0.0,0.0,0.0
10,5,6,0,,,,0.5314083,0.0,0.0,0.0,0.0
10,6,6,0,,,,0.816925,0.0,0.0,0.0,0.0
10,7,6,0,,,,0.7840833,0.0,0.0,0.0,0.0
10,8,6,0,,,,0.7348833,0.0,0.0,0.0,20.2
10,9,6,0,,,,0.89566666,0.0,0.0,0.0,271.07
10,10,6,0,,,,1.1042666,0.0,0.0,0.0,449.5
10,11,6,0,,,,1.1685333,0.0,0.0,0.0,197.89
10,12,6,0,,,,1.8959833,0.0,0.0,0.0,256.09
10,13,6,0,,,,1.6582,0.0,0.0,0.0,631.42
10,14,6,0,,,,1.4567333,0.0,0.0,0.0,79.35
10,15,6,0,,,,0.88133335,0.0,0.0,0.0,179.73
10,16,6,0,,,,0.80642223,0.0,0.0,0.0,170.74
10,17,6,0,,,,0.9192333,0.0,0.0,0.0,6.78
10,18,6,0,,,,0.97852224,0.0,0.0,0.0,0.0
10,19,6,0,,,,1.4515667,0.0,0.0,0.0,0.0
10,20,6,0,,,,1.0408056,0.0,0.0,0.0,0.0
10,21,6,0,,,,1.3338166,0.0,0.0,0.0,0.0
10,22,6,0,,,,0.8169389,0.0,0.0,0.0,0.0
10,23,6,0,,,,1.0158833,0.0,0.0,0.0,0.0
10,24,6,0,,,,0.6682,0.0,0.0,0.0,0.0
10,1,7,0,,,,0.64918333,0.0,0.0,0.0,0.0
10,2,7,0,,,,0.6772556,0.0,0.0,0.0,0.0
10,3,7,0,,,,0.57776666,0.0,0.0,0.0,0.0
10,4,7,0,,,,0.61158335,0.0,0.0,0.0,0.0
10,5,7,0,,,,0.62065,0.0,0.0,0.0,0.0
10,6,7,0,,,,0.5632222,0.0,0.0,0.0,0.0
10,7,7,0,,,,0.59323335,0.0,0.0,0.0,0.0
10,8,7,0,,,,1.260989,0.0,0.0,0.0,21.06
10,9,7,0,,,,1.1974666,0.0,0.0,0.0,302.22
10,10,7,0,,,,1.1684556,0.0,0.0,0.0,134.21
10,11,7,0,,,,1.3017666,0.0,0.0,0.0,259.65
10,12,7,0,,,,1.0097611,0.0,0.0,0.0,74.77
10,13,7,0,,,,2.0008333,0.0,0.0,0.0,628.21
10,14,7,0,,,,2.3871555,0.0,0.0,0.0,615.04
10,15,7,0,,,,1.7680666,0.0,0.0,0.0,478.08
10,16,7,0,,,,0.6214778,0.0,0.0,0.0,279.61
10,17,7,0,,,,0.4287,0.0,0.0,0.0,5.3
10,18,7,0,,,,0.95015556,0.0,0.0,0.0,0.0
10,19,7,0,,,,1.2339166,0.0,0.0,0.0,0.0
10,20,7,0,,,,0.63123333,0.0,0.0,0.0,0.0
10,21,7,0,,,,0.69883335,0.0,0.0,0.0,0.0
10,22,7,0,,,,0.80612224,0.0,0.0,0.0,0.0
10,23,7,0,,,,0.89643335,0.0,0.0,0.0,0.0
10,24,7,0,,,,0.5925417,0.0,0.0,0.0,0.0
10,1,1,0,,,,0.52765,0.0,0.0,0.0,0.0
10,2,1,0,,,,0.5488833,0.0,0.0,0.0,0.0
10,3,1,0,,,,0.58598334,0.0,0.0,0.0,0.0
10,4,1,0,,,,0.55976665,0.0,0.0,0.0,0.0
10,5,1,0,,,,0.60155,0.0,0.0,0.0,0.0
10,6,1,0,,,,0.93469447,0.0,0.0,0.0,0.0
10,7,1,0,,,,1.1217166,0.0,0.0,0.0,0.0
10,8,1,0,,,,0.83404446,0.0,0.0,0.0,0.0
10,9,1,0,,,,1.00325,0.0,0.0,0.0,78.81
10,10,1,0,,,,1.0811666,0.0,0.0,0.0,470.04
10,11,1,0,,,,0.91606665,0.0,0.0,0.0,566.17
10,12,1,0,,,,1.2364,0.0,0.0,0.0,631.42
10,13,1,0,,,,2.3482,0.0,0.0,0.0,57.98
10,14,1,0,,,,1.3120333,0.0,0.0,0.0,48.35
10,15,1,0,,,,1.2710167,0.0,0.0,0.0,29.67
10,16,1,0,,,,0.96799445,0.0,0.0,0.0,89.8
10,17,1,0,,,,1.0526667,0.0,0.0,0.0,0.23
10,18,1,0,,,,0.97742224,0.0,0.0,0.0,0.0
10,19,1,0,,,,0.64685,0.0,0.0,0.0,0.0
10,20,1,0,,,,0.63872224,0.0,0.0,0.0,0.0
10,21,1,0,,,,0.607,0.0,0.0,0.0,0.0
10,22,1,0,,,,0.6293778,0.0,0.0,0.0,0.0
10,23,1,0,,,,0.62005,0.0,0.0,0.0,0.0
10,24,1,0,,,,0.63977224,0.0,0.0,0.0,0.0
11,1,2,0,,,,0.6159,0.0,0.0,0.0,0.0
11,2,2,0,,,,0.5059389,0.0,0.0,0.0,0.0
11,3,2,0,,,,0.46491668,0.0,0.0,0.0,0.0
11,4,2,0,,,,0.5025667,0.0,0.0,0.0,0.0
11,5,2,0,,,,2.74495,0.0,0.0,0.0,0.0
11,6,2,0,,,,0.8005555,0.0,0.0,0.0,0.0
11,7,2,0,,,,0.84905,0.0,0.0,0.0,0.0
11,8,2,0,,,,0.77670556,0.0,0.0,0.0,10.91
11,9,2,0,,,,0.71681666,0.0,0.0,0.0,273.17
11,10,2,0,,,,0.9305889,0.0,0.0,0.0,481.86
11,11,2,0,,,,0.95485,0.0,0.0,0.0,592.95
11,12,2,0,,,,1.0124445,0.0,0.0,0.0,202.49
11,13,2,0,,,,0.99331665,0.0,0.0,0.0,270.32
11,14,2,0,,,,0.94338334,0.0,0.0,0.0,191.32
11,15,2,0,,,,0.8577833,0.0,0.0,0.0,395.21
11,16,2,0,,,,1.0359777,0.0,0.0,0.0,192.22
11,17,2,0,,,,0.70708334,0.0,0.0,0.0,1.82
11,18,2,0,,,,0.6374111,0.0,0.0,0.0,0.0
11,19,2,0,,,,1.0813833,0.0,0.0,0.0,0.0
11,20,2,0,,,,1.2326611,0.0,0.0,0.0,0.0
11,21,2,0,,,,1.0528166,0.0,0.0,0.0,0.0
11,22,2,0,,,,1.94385,0.0,0.0,0.0,0.0
11,23,2,0,,,,0.9981167,0.0,0.0,0.0,0.0
11,24,2,0,,,,0.88055277,0.0,0.0,0.0,0.0
11,1,3,0,,,,0.8617667,0.0,0.0,0.0,0.0
11,2,3,0,,,,0.6510278,0.0,0.0,0.0,0.0
11,3,3,0,,,,0.62976664,0.0,0.0,0.0,0.0
11,4,3,0,,,,0.49641666,0.0,0.0,0.0,0.0
11,5,3,0,,,,0.5763,0.0,0.0,0.0,0.0
11,6,3,0,,,,1.1263334,0.0,0.0,0.0,0.0
11,7,3,0,,,,0.8207167,0.0,0.0,0.0,0.0
11,8,3,0,,,,0.46035,0.0,0.0,0.0,0.0
11,9,3,0,,,,0.5913,0.0,0.0,0.0,88.85
11,10,3,0,,,,0.82665557,0.0,0.0,0.0,286.82
11,11,3,0,,,,1.0179,0.0,0.0,0.0,463.1
11,12,3,0,,,,1.3651834,0.0,0.0,0.0,431.49
11,13,3,0,,,,1.3828,0.0,0.0,0.0,419.72
11,14,3,0,,,,1.3738222,0.0,0.0,0.0,503.96
11,15,3,0,,,,1.2154,0.0,0.0,0.0,343.88
11,16,3,0,,,,1.08365,0.0,0.0,0.0,97.3
11,17,3,0,,,,0.83252,0.0,0.0,0.0,0.0
11,18,3,0,,,,0.45085,0.0,0.0,0.0,0.0
11,19,3,0,,,,0.85564166,0.0,0.0,0.0,0.0
11,20,3,0,,,,1.2986333,0.0,0.0,0.0,0.0
11,21,3,0,,,,1.0335056,0.0,0.0,0.0,0.0
11,22,3,0,,,,0.71205,0.0,0.0,0.0,0.0
11,23,3,0,,,,0.5035055,0.0,0.0,0.0,0.0
11,24,3,0,,,,0.52950835,0.0,0.0,0.0,0.0
11,1,4,0,,,,0.4782111,0.0,0.0,0.0,0.0
11,2,4,0,,,,0.51525,0.0,0.0,0.0,0.0
11,3,4,0,,,,0.5274611,0.0,0.0,0.0,0.0
11,4,4,0,,,,0.48033333,0.0,0.0,0.0,0.0
11,5,4,0,,,,0.5767556,0.0,0.0,0.0,0.0
11,6,4,0,,,,0.93948334,0.0,0.0,0.0,0.0
11,7,4,0,,,,0.63376665,0.0,0.0,0.0,0.0
11,8,4,0,,,,0.4625,0.0,0.0,0.0,0.0
11,9,4,0,,,,0.55001664,0.0,0.0,0.0,11.99
11,10,4,0,,,,0.99908334,0.0,0.0,0.0,52.69
11,11,4,0,,,,1.3290445,0.0,0.0,0.0,40.99
11,12,4,0,,,,1.4485333,0.0,0.0,0.0,40.13
11,13,4,0,,,,1.4535389,0.0,0.0,0.0,59.53
11,14,4,0,,,,1.4070166,0.0,0.0,0.0,40.67
11,15,4,0,,,,1.2895722,0.0,0.0,0.0,15.81
11,16,4,0,,,,1.4506333,0.0,0.0,0.0,64.26
11,17,4,0,,,,0.92635554,0.0,0.0,0.0,0.0
11,18,4,0,,,,0.9387083,0.0,0.0,0.0,0.0
11,19,4,0,,,,1.0073167,0.0,0.0,0.0,0.0
11,20,4,0,,,,0.9906833,0.0,0.0,0.0,0.0
11,21,4,0,,,,1.3094833,0.0,0.0,0.0,0.0
11,22,4,0,,,,0.84885,0.0,0.0,0.0,0.0
11,23,4,0,,,,0.756775,0.0,0.0,0.0,0.0
11,24,4,0,,,,0.67844164,0.0,0.0,0.0,0.0
11,1,5,0,,,,0.57469445,0.0,0.0,0.0,0.0
11,2,5,0,,,,0.5022333,0.0,0.0,0.0,0.0
11,3,5,0,,,,0.47394446,0.0,0.0,0.0,0.0
11,4,5,0,,,,0.57163334,0.0,0.0,0.0,0.0
11,5,5,0,,,,0.9155667,0.0,0.0,0.0,0.0
11,6,5,0,,,,0.89311665,0.0,0.0,0.0,0.0
11,7,5,0,,,,0.42155832,0.0,0.0,0.0,0.0
11,8,5,0,,,,0.54071665,0.0,0.0,0.0,0.0
11,9,5,0,,,,0.82496667,0.0,0.0,0.0,60.92
11,10,5,0,,,,1.0292389,0.0,0.0,0.0,15.03
11,11,5,0,,,,1.1662,0.0,0.0,0.0,70.98
11,12,5,0,,,,1.3066611,0.0,0.0,0.0,68.2
11,13,5,0,,,,1.4646333,0.0,0.0,0.0,87.32
11,14,5,0,,,,4.305322,0.0,0.0,0.0,66.1
11,15,5,0,,,,1.6839,0.0,0.0,0.0,142.97
11,16,5,0,,,,0.94921666,0.0,0.0,0.0,78.83
11,17,5,0,,,,0.6476667,0.0,0.0,0.0,0.0
11,18,5,0,,,,1.8355056,0.0,0.0,0.0,0.0
11,19,5,0,,,,0.63171667,0.0,0.0,0.0,0.0
11,20,5,0,,,,0.60699445,0.0,0.0,0.0,0.0
11,21,5,0,,,,0.8756667,0.0,0.0,0.0,0.0
11,22,5,0,,,,0.8834444,0.0,0.0,0.0,0.0
11,23,5,0,,,,0.7083667,0.0,0.0,0.0,0.0
11,24,5,0,,,,0.6532556,0.0,0.0,0.0,0.0
11,1,6,0,,,,0.6202667,0.0,0.0,0.0,0.0
11,2,6,0,,,,0.7227333,0.0,0.0,0.0,0.0
11,3,6,0,,,,0.6292833,0.0,0.0,0.0,0.0
11,4,6,0,,,,0.6723667,0.0,0.0,0.0,0.0
11,5,6,0,,,,0.6504,0.0,0.0,0.0,0.0
11,6,6,0,,,,0.59035,0.0,0.0,0.0,0.0
11,7,6,0,,,,0.5814833,0.0,0.0,0.0,0.0
11,8,6,0,,,,0.8123722,0.0,0.0,0.0,0.0
11,9,6,0,,,,1.0429667,0.0,0.0,0.0,92.5
11,10,6,0,,,,1.1761612,0.0,0.0,0.0,430.35
11,11,6,0,,,,1.5689833,0.0,0.0,0.0,535.39
11,12,6,0,,,,3.8672667,0.0,0.0,0.0,538.59
11,13,6,0,,,,2.2817333,0.0,0.0,0.0,620.93
11,14,6,0,,,,1.2205666,0.0,0.0,0.0,557.96
11,15,6,0,,,,1.3557,0.0,0.0,0.0,424.6
11,16,6,0,,,,1.0261834,0.0,0.0,0.0,222.81
11,17,6,0,,,,0.6321833,0.0,0.0,0.0,0.0
11,18,6,0,,,,0.63561666,0.0,0.0,0.0,0.0
11,19,6,0,,,,0.92661667,0.0,0.0,0.0,0.0
11,20,6,0,,,,0.87236667,0.0,0.0,0.0,0.0
11,21,6,0,,,,0.77050835,0.0,0.0,0.0,0.0
11,22,6,0,,,,0.6817333,0.0,0.0,0.0,0.0
11,23,6,0,,,,1.3307,0.0,0.0,0.0,0.0
11,24,6,0,,,,0.97735,0.0,0.0,0.0,0.0
11,1,7,0,,,,0.5099667,0.0,0.0,0.0,0.0
11,2,7,0,,,,0.52895,0.0,0.0,0.0,0.0
11,3,7,0,,,,0.5642,0.0,0.0,0.0,0.0
11,4,7,0,,,,0.53345,0.0,0.0,0.0,0.0
11,5,7,0,,,,0.49166667,0.0,0.0,0.0,0.0
11,6,7,0,,,,0.58853334,0.0,0.0,0.0,0.0
11,7,7,0,,,,1.3415834,0.0,0.0,0.0,0.0
11,8,7,0,,,,1.1819333,0.0,0.0,0.0,0.0
11,9,7,0,,,,1.4119333,0.0,0.0,0.0,68.12
11,10,7,0,,,,1.3858666,0.0,0.0,0.0,191.29
11,11,7,0,,,,1.3547,0.0,0.0,0.0,333.95
11,12,7,0,,,,1.27595,0.0,0.0,0.0,187.93
11,13,7,0,,,,1.4073,0.0,0.0,0.0,426.45
11,14,7,0,,,,1.1391056,0.0,0.0,0.0,172.47
11,15,7,0,,,,0.8606667,0.0,0.0,0.0,75.09
11,16,7,0,,,,0.68109447,0.0,0.0,0.0,177.33
11,17,7,0,,,,0.68203336,0.0,0.0,0.0,0.0
11,18,7,0,,,,1.9527944,0.0,0.0,0.0,0.0
11,19,7,0,,,,1.6185,0.0,0.0,0.0,0.0
11,20,7,0,,,,1.2644944,0.0,0.0,0.0,0.0
11,21,7,0,,,,0.96433336,0.0,0.0,0.0,0.0
11,22,7,0,,,,1.1387389,0.0,0.0,0.0,0.0
11,23,7,0,,,,0.84,0.0,0.0,0.0,0.0
11,24,7,0,,,,0.5671361,0.0,0.0,0.0,0.0
11,1,1,0,,,,0.55411667,0.0,0.0,0.0,0.0
11,2,1,0,,,,0.59291667,0.0,0.0,0.0,0.0
11,3,1,0,,,,0.59868336,0.0,0.0,0.0,0.0
11,4,1,0,,,,0.5532944,0.0,0.0,0.0,0.0
11,5,1,0,,,,0.70788336,0.0,0.0,0.0,0.0
