month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
9,1,2,0,,,,1.61935,0.0,0.0,0.0,0.0
9,2,2,0,,,,1.2309166,0.0,0.0,0.0,0.0
9,3,2,0,,,,0.98903334,0.0,0.0,0.0,0.0
9,4,2,0,,,,1.7130667,0.0,0.0,0.0,0.0
9,5,2,0,,,,1.0327667,0.0,0.0,0.0,0.0
9,6,2,0,,,,1.6547667,0.0,0.0,0.0,0.0
9,7,2,0,,,,0.97901666,0.0,0.0,0.0,0.0
9,8,2,0,,,,0.5175,0.0,0.0,0.0,17.19
9,9,2,0,,,,0.36905,0.0,0.0,0.0,38.95
9,10,2,0,,,,0.36901668,0.0,0.0,0.0,66.71
9,11,2,0,,,,0.36675,0.0,0.0,0.0,91.91
9,12,2,0,,,,0.5571833,0.0,0.0,0.0,75.06
9,13,2,0,,,,1.9579333,0.0,0.0,0.0,59.21
9,14,2,0,,,,2.3520334,0.0,0.0,0.0,45.23
9,15,2,0,,,,3.9365335,0.0,0.0,0.0,30.32
9,16,2,0,,,,3.5086,0.0,0.0,0.0,33.22
9,17,2,0,,,,3.0306168,0.0,0.0,0.0,15.57
9,18,2,0,,,,4.394883,0.0,0.0,0.0,4.01
9,19,2,0,,,,0.9953167,0.0,0.0,0.0,0.0
9,20,2,0,,,,4.2316165,0.0,0.0,0.0,0.0
9,21,2,0,,,,2.0097,0.0,0.0,0.0,0.0
9,22,2,0,,,,3.63455,0.0,0.0,0.0,0.0
9,23,2,0,,,,3.7239332,0.0,0.0,0.0,0.0
9,24,2,0,,,,0.750025,0.0,0.0,0.0,0.0
9,1,3,0,,,,1.73015,0.0,0.0,0.0,0.0
9,2,3,0,,,,1.40015,0.0,0.0,0.0,0.0
9,3,3,0,,,,0.8249,0.0,0.0,0.0,0.0
9,4,3,0,,,,0.7233667,0.0,0.0,0.0,0.0
9,5,3,0,,,,1.0699167,0.0,0.0,0.0,0.0
9,6,3,0,,,,1.7450334,0.0,0.0,0.0,0.0
9,7,3,0,,,,0.91228336,0.0,0.0,0.0,0.0
9,8,3,0,,,,0.44046667,0.0,0.0,0.0,20.66
9,9,3,0,,,,0.4357,0.0,0.0,0.0,170.37
9,10,3,0,,,,0.43656668,0.0,0.0,0.0,533.29
9,11,3,0,,,,0.4333,0.0,0.0,0.0,583.05
9,12,3,0,,,,0.43158334,0.0,0.0,0.0,672.18
9,13,3,0,,,,0.43158334,0.0,0.0,0.0,697.42
9,14,3,0,,,,0.56638336,0.0,0.0,0.0,390.29
9,15,3,0,,,,1.7529,0.0,0.0,0.0,211.31
9,16,3,0,,,,4.5030665,0.0,0.0,0.0,81.01
9,17,3,0,,,,4.2855334,0.0,0.0,0.0,81.15
9,18,3,0,,,,3.7516832,0.0,0.0,0.0,8.74
9,19,3,0,,,,4.0806,0.0,0.0,0.0,0.0
9,20,3,0,,,,4.3172,0.0,0.0,0.0,0.0
9,21,3,0,,,,1.6550167,0.0,0.0,0.0,0.0
9,22,3,0,,,,2.0350666,0.0,0.0,0.0,0.0
9,23,3,0,,,,1.19785,0.0,0.0,0.0,0.0
9,24,3,0,,,,1.3313583,0.0,0.0,0.0,0.0
9,1,4,0,,,,1.6598834,0.0,0.0,0.0,0.0
9,2,4,0,,,,0.35405,0.0,0.0,0.0,0.0
9,3,4,0,,,,1.77695,0.0,0.0,0.0,0.0
9,4,4,0,,,,0.9441,0.0,0.0,0.0,0.0
9,5,4,0,,,,0.61793333,0.0,0.0,0.0,0.0
9,6,4,0,,,,1.7682667,0.0,0.0,0.0,0.0
9,7,4,0,,,,0.6433,0.0,0.0,0.0,0.0
9,8,4,0,,,,0.37458333,0.0,0.0,0.0,25.3
9,9,4,0,,,,0.36903334,0.0,0.0,0.0,193.94
9,10,4,0,,,,0.36726665,0.0,0.0,0.0,138.42
9,11,4,0,,,,0.36473334,0.0,0.0,0.0,255.02
9,12,4,0,,,,0.36646667,0.0,0.0,0.0,351.88
9,13,4,0,,,,0.36036667,0.0,0.0,0.0,556.18
9,14,4,0,,,,0.35756665,0.0,0.0,0.0,394.74
9,15,4,0,,,,2.80505,0.0,0.0,0.0,365.55
9,16,4,0,,,,4.1569166,0.0,0.0,0.0,281.16
9,17,4,0,,,,4.29835,0.0,0.0,0.0,157.97
9,18,4,0,,,,4.18655,0.0,0.0,0.0,8.15
9,19,4,0,,,,4.2001834,0.0,0.0,0.0,0.0
9,20,4,0,,,,4.9326167,0.0,0.0,0.0,0.0
9,21,4,0,,,,2.9965832,0.0,0.0,0.0,0.0
9,22,4,0,,,,1.3532,0.0,0.0,0.0,0.0
9,23,4,0,,,,3.3913333,0.0,0.0,0.0,0.0
9,24,4,0,,,,0.49113333,0.0,0.0,0.0,0.0
9,1,5,0,,,,1.7873833,0.0,0.0,0.0,0.0
9,2,5,0,,,,0.86113334,0.0,0.0,0.0,0.0
9,3,5,0,,,,1.3664833,0.0,0.0,0.0,0.0
9,4,5,0,,,,1.15245,0.0,0.0,0.0,0.0
9,5,5,0,,,,0.6123,0.0,0.0,0.0,0.0
9,6,5,0,,,,3.52425,0.0,0.0,0.0,0.0
9,7,5,0,,,,1.1373333,0.0,0.0,0.0,0.0
9,8,5,0,,,,0.88415,0.0,0.0,0.0,65.96
9,9,5,0,,,,0.46003333,0.0,0.0,0.0,270.75
9,10,5,0,,,,0.45721668,0.0,0.0,0.0,122.3
9,11,5,0,,,,0.45756668,0.0,0.0,0.0,136.97
9,12,5,0,,,,0.4575,0.0,0.0,0.0,156.26
9,13,5,0,,,,0.45726666,0.0,0.0,0.0,266.71
9,14,5,0,,,,0.45396668,0.0,0.0,0.0,306.09
9,15,5,0,,,,0.4507,0.0,0.0,0.0,119.28
9,16,5,0,,,,0.77073336,0.0,0.0,0.0,48.76
9,17,5,0,,,,3.9461834,0.0,0.0,0.0,16.92
9,18,5,0,,,,4.1659665,0.0,0.0,0.0,6.89
9,19,5,0,,,,4.032067,0.0,0.0,0.0,0.0
9,20,5,0,,,,4.582375,0.0,0.0,0.0,0.0
9,21,5,0,,,,3.8550167,0.0,0.0,0.0,0.0
9,22,5,0,,,,3.5605333,0.0,0.0,0.0,0.0
9,23,5,0,,,,1.69385,0.0,0.0,0.0,0.0
9,24,5,0,,,,1.47735,0.0,0.0,0.0,0.0
10,1,6,0,,,,1.4465834,0.0,0.0,0.0,0.0
10,2,6,0,,,,1.3543,0.0,0.0,0.0,0.0
10,3,6,0,,,,1.3758667,0.0,0.0,0.0,0.0
10,4,6,0,,,,1.3415166,0.0,0.0,0.0,0.0
10,5,6,0,,,,1.3436667,0.0,0.0,0.0,0.0
10,6,6,0,,,,0.5913,0.0,0.0,0.0,0.0
10,7,6,0,,,,1.21075,0.0,0.0,0.0,0.0
10,8,6,0,,,,1.9307166,0.0,0.0,0.0,50.37
10,9,6,0,,,,1.5135833,0.0,0.0,0.0,96.3
10,10,6,0,,,,3.2389,0.0,0.0,0.0,127.46
10,11,6,0,,,,2.2152667,0.0,0.0,0.0,195.39
10,12,6,0,,,,2.4288,0.0,0.0,0.0,173.02
10,13,6,0,,,,2.5742667,0.0,0.0,0.0,419.71
10,14,6,0,,,,4.1302667,0.0,0.0,0.0,531.01
10,15,6,0,,,,4.301592,0.0,0.0,0.0,112.98
10,16,6,0,,,,4.85805,0.0,0.0,0.0,326.63
10,17,6,0,,,,3.9079666,0.0,0.0,0.0,208.36
10,18,6,0,,,,2.9685833,0.0,0.0,0.0,5.5
10,19,6,0,,,,2.2606332,0.0,0.0,0.0,0.0
10,20,6,0,,,,3.37565,0.0,0.0,0.0,0.0
10,21,6,0,,,,1.8818667,0.0,0.0,0.0,0.0
10,22,6,0,,,,2.35185,0.0,0.0,0.0,0.0
10,23,6,0,,,,1.47745,0.0,0.0,0.0,0.0
10,24,6,0,,,,2.9619417,0.0,0.0,0.0,0.0
10,1,7,0,,,,1.0492,0.0,0.0,0.0,0.0
10,2,7,0,,,,0.65965,0.0,0.0,0.0,0.0
10,3,7,0,,,,1.4997,0.0,0.0,0.0,0.0
10,4,7,0,,,,0.64395,0.0,0.0,0.0,0.0
10,5,7,0,,,,0.6543,0.0,0.0,0.0,0.0
10,6,7,0,,,,0.6551,0.0,0.0,0.0,0.0
10,7,7,0,,,,0.6537333,0.0,0.0,0.0,0.0
10,8,7,0,,,,0.55693334,0.0,0.0,0.0,172.47
10,9,7,0,,,,1.73105,0.0,0.0,0.0,391.49
10,10,7,0,,,,1.9261333,0.0,0.0,0.0,565.22
10,11,7,0,,,,2.1069167,0.0,0.0,0.0,679.34
10,12,7,0,,,,3.9562666,0.0,0.0,0.0,728.94
10,13,7,0,,,,1.6463166,0.0,0.0,0.0,718.99
10,14,7,0,,,,3.5435834,0.0,0.0,0.0,654.68
10,15,7,0,,,,4.6864,0.0,0.0,0.0,513.91
10,16,7,0,,,,4.06855,0.0,0.0,0.0,383.48
10,17,7,0,,,,3.8939667,0.0,0.0,0.0,179.62
10,18,7,0,,,,4.229833,0.0,0.0,0.0,3.85
10,19,7,0,,,,5.3736,0.0,0.0,0.0,0.0
10,20,7,0,,,,3.7745166,0.0,0.0,0.0,0.0
10,21,7,0,,,,2.7909667,0.0,0.0,0.0,0.0
10,22,7,0,,,,0.6788167,0.0,0.0,0.0,0.0
10,23,7,0,,,,1.7369334,0.0,0.0,0.0,0.0
10,24,7,0,,,,0.4994,0.0,0.0,0.0,0.0
10,1,1,0,,,,0.5118167,0.0,0.0,0.0,0.0
10,2,1,0,,,,0.5010667,0.0,0.0,0.0,0.0
10,3,1,0,,,,0.48313335,0.0,0.0,0.0,0.0
10,4,1,0,,,,0.6023667,0.0,0.0,0.0,0.0
10,5,1,0,,,,1.06695,0.0,0.0,0.0,0.0
10,6,1,0,,,,1.4650333,0.0,0.0,0.0,0.0
10,7,1,0,,,,0.88423336,0.0,0.0,0.0,0.0
10,8,1,0,,,,0.29686666,0.0,0.0,0.0,52.49
10,9,1,0,,,,0.29428333,0.0,0.0,0.0,150.52
10,10,1,0,,,,0.2951,0.0,0.0,0.0,222.14
10,11,1,0,,,,0.29428333,0.0,0.0,0.0,584.08
10,12,1,0,,,,0.2967,0.0,0.0,0.0,654.72
10,13,1,0,,,,0.29621667,0.0,0.0,0.0,689.95
10,14,1,0,,,,0.29878333,0.0,0.0,0.0,648.48
10,15,1,0,,,,0.32631665,0.0,0.0,0.0,516.37
10,16,1,0,,,,2.8457167,0.0,0.0,0.0,225.79
10,17,1,0,,,,0.93726665,0.0,0.0,0.0,173.69
10,18,1,0,,,,2.6907,0.0,0.0,0.0,3.33
10,19,1,0,,,,3.6970668,0.0,0.0,0.0,0.0
10,20,1,0,,,,2.3854334,0.0,0.0,0.0,0.0
10,21,1,0,,,,2.4373667,0.0,0.0,0.0,0.0
10,22,1,0,,,,1.2561333,0.0,0.0,0.0,0.0
10,23,1,0,,,,0.6439833,0.0,0.0,0.0,0.0
10,24,1,0,,,,0.6150417,0.0,0.0,0.0,0.0
10,1,2,0,,,,0.5897167,0.0,0.0,0.0,0.0
10,2,2,0,,,,0.5708167,0.0,0.0,0.0,0.0
10,3,2,0,,,,0.5654,0.0,0.0,0.0,0.0
10,4,2,0,,,,0.60468334,0.0,0.0,0.0,0.0
10,5,2,0,,,,1.1662333,0.0,0.0,0.0,0.0
10,6,2,0,,,,2.0716166,0.0,0.0,0.0,0.0
10,7,2,0,,,,1.011,0.0,0.0,0.0,0.0
10,8,2,0,,,,0.6536833,0.0,0.0,0.0,9.35
10,9,2,0,,,,0.42263332,0.0,0.0,0.0,48.36
10,10,2,0,,,,0.42216668,0.0,0.0,0.0,131.92
10,11,2,0,,,,0.42305,0.0,0.0,0.0,135.9
10,12,2,0,,,,0.42058334,0.0,0.0,0.0,157.64
10,13,2,0,,,,0.42251667,0.0,0.0,0.0,285.53
10,14,2,0,,,,0.42383334,0.0,0.0,0.0,249.81
10,15,2,0,,,,0.45208332,0.0,0.0,0.0,153.11
10,16,2,0,,,,0.7075833,0.0,0.0,0.0,48.65
10,17,2,0,,,,3.9669833,0.0,0.0,0.0,23.33
10,18,2,0,,,,3.4451168,0.0,0.0,0.0,0.0
10,19,2,0,,,,1.8307,0.0,0.0,0.0,0.0
10,20,2,0,,,,1.7674834,0.0,0.0,0.0,0.0
10,21,2,0,,,,0.7567667,0.0,0.0,0.0,0.0
10,22,2,0,,,,0.95601666,0.0,0.0,0.0,0.0
10,23,2,0,,,,1.5279167,0.0,0.0,0.0,0.0
10,24,2,0,,,,0.44501665,0.0,0.0,0.0,0.0
10,1,3,0,,,,0.4362,0.0,0.0,0.0,0.0
10,2,3,0,,,,0.43738332,0.0,0.0,0.0,0.0
10,3,3,0,,,,0.4343,0.0,0.0,0.0,0.0
10,4,3,0,,,,0.5419667,0.0,0.0,0.0,0.0
10,5,3,0,,,,0.52386665,0.0,0.0,0.0,0.0
10,6,3,0,,,,1.6069167,0.0,0.0,0.0,0.0
10,7,3,0,,,,0.95458335,0.0,0.0,0.0,0.0
10,8,3,0,,,,0.4238,0.0,0.0,0.0,6.97
10,9,3,0,,,,0.36246666,0.0,0.0,0.0,88.99
10,10,3,0,,,,0.36321667,0.0,0.0,0.0,214.96
10,11,3,0,,,,0.36558333,0.0,0.0,0.0,228.66
10,12,3,0,,,,0.36418334,0.0,0.0,0.0,184.34
10,13,3,0,,,,0.36686668,0.0,0.0,0.0,115.39
10,14,3,0,,,,0.36971667,0.0,0.0,0.0,188.08
10,15,3,0,,,,0.59533334,0.0,0.0,0.0,42.57
10,16,3,0,,,,1.8821,0.0,0.0,0.0,81.2
10,17,3,0,,,,0.84715,0.0,0.0,0.0,78.79
10,18,3,0,,,,2.7510667,0.0,0.0,0.0,0.0
10,19,3,0,,,,4.452417,0.0,0.0,0.0,0.0
10,20,3,0,,,,4.231933,0.0,0.0,0.0,0.0
10,21,3,0,,,,2.7613833,0.0,0.0,0.0,0.0
10,22,3,0,,,,1.1509,0.0,0.0,0.0,0.0
10,23,3,0,,,,1.4063333,0.0,0.0,0.0,0.0
10,24,3,0,,,,0.6818333,0.0,0.0,0.0,0.0
10,1,4,0,,,,0.52445,0.0,0.0,0.0,0.0
10,2,4,0,,,,1.3156834,0.0,0.0,0.0,0.0
10,3,4,0,,,,0.48526666,0.0,0.0,0.0,0.0
10,4,4,0,,,,0.48553333,0.0,0.0,0.0,0.0
10,5,4,0,,,,0.80576664,0.0,0.0,0.0,0.0
10,6,4,0,,,,4.540933,0.0,0.0,0.0,0.0
10,7,4,0,,,,0.9935333,0.0,0.0,0.0,0.0
10,8,4,0,,,,0.90098333,0.0,0.0,0.0,49.62
10,9,4,0,,,,0.36885,0.0,0.0,0.0,59.34
10,10,4,0,,,,0.53908336,0.0,0.0,0.0,295.7
10,11,4,0,,,,0.5437667,0.0,0.0,0.0,435.19
10,12,4,0,,,,0.7479333,0.0,0.0,0.0,385.39
10,13,4,0,,,,0.79195,0.0,0.0,0.0,458.96
10,14,4,0,,,,0.9148667,0.0,0.0,0.0,66.45
10,15,4,0,,,,1.0568666,0.0,0.0,0.0,48.39
10,16,4,0,,,,2.7612333,0.0,0.0,0.0,130.51
10,17,4,0,,,,2.9827666,0.0,0.0,0.0,56.86
10,18,4,0,,,,3.4539332,0.0,0.0,0.0,0.0
10,19,4,0,,,,1.6061167,0.0,0.0,0.0,0.0
10,20,4,0,,,,3.6379833,0.0,0.0,0.0,0.0
10,21,4,0,,,,1.7904167,0.0,0.0,0.0,0.0
10,22,4,0,,,,1.83605,0.0,0.0,0.0,0.0
10,23,4,0,,,,1.1721833,0.0,0.0,0.0,0.0
10,24,4,0,,,,1.04425,0.0,0.0,0.0,0.0
10,1,5,0,,,,0.37301666,0.0,0.0,0.0,0.0
10,2,5,0,,,,0.37545,0.0,0.0,0.0,0.0
10,3,5,0,,,,1.80595,0.0,0.0,0.0,0.0
10,4,5,0,,,,0.37568334,0.0,0.0,0.0,0.0
10,5,5,0,,,,0.37628335,0.0,0.0,0.0,0.0
10,6,5,0,,,,1.4880834,0.0,0.0,0.0,0.0
10,7,5,0,,,,2.4534,0.0,0.0,0.0,0.0
10,8,5,0,,,,0.49145,0.0,0.0,0.0,146.36
10,9,5,0,,,,0.22058333,0.0,0.0,0.0,398.4
10,10,5,0,,,,2.1426167,0.0,0.0,0.0,576.24
10,11,5,0,,,,0.40528333,0.0,0.0,0.0,567.32
10,12,5,0,,,,1.6040833,0.0,0.0,0.0,298.56
10,13,5,0,,,,1.9590917,0.0,0.0,0.0,87.98
10,14,5,0,,,,1.3145,0.0,0.0,0.0,105.09
10,15,5,0,,,,3.7904668,0.0,0.0,0.0,21.1
10,16,5,0,,,,1.6745666,0.0,0.0,0.0,80.85
10,17,5,0,,,,2.70885,0.0,0.0,0.0,22.54
10,18,5,0,,,,1.25445,0.0,0.0,0.0,0.0
10,19,5,0,,,,0.96213335,0.0,0.0,0.0,0.0
10,20,5,0,,,,1.0997833,0.0,0.0,0.0,0.0
10,21,5,0,,,,1.0499333,0.0,0.0,0.0,0.0
10,22,5,0,,,,1.1338167,0.0,0.0,0.0,0.0
10,23,5,0,,,,3.8519,0.0,0.0,0.0,0.0
10,24,5,0,,,,2.0363166,0.0,0.0,0.0,0.0
10,1,6,0,,,,2.09495,0.0,0.0,0.0,0.0
10,2,6,0,,,,0.60686666,0.0,0.0,0.0,0.0
10,3,6,0,,,,1.9086833,0.0,0.0,0.0,0.0
10,4,6,0,,,,0.5381,0.0,0.0,0.0,0.0
10,5,6,0,,,,0.53146666,0.0,0.0,0.0,0.0
10,6,6,0,,,,1.6900667,0.0,0.0,0.0,0.0
10,7,6,0,,,,0.56563336,0.0,0.0,0.0,0.0
10,8,6,0,,,,1.0005,0.0,0.0,0.0,158.22
10,9,6,0,,,,2.6427667,0.0,0.0,0.0,379.61
10,10,6,0,,,,2.6055334,0.0,0.0,0.0,584.66
10,11,6,0,,,,2.31155,0.0,0.0,0.0,692.53
10,12,6,0,,,,5.3362,0.0,0.0,0.0,739.81
10,13,6,0,,,,4.4921,0.0,0.0,0.0,731.03
10,14,6,0,,,,3.4165833,0.0,0.0,0.0,646.85
10,15,6,0,,,,1.9385,0.0,0.0,0.0,429.2
10,16,6,0,,,,4.9550667,0.0,0.0,0.0,180.71
10,17,6,0,,,,4.1615667,0.0,0.0,0.0,52.06
10,18,6,0,,,,1.3466,0.0,0.0,0.0,0.0
10,19,6,0,,,,1.73785,0.0,0.0,0.0,0.0
10,20,6,0,,,,0.8082833,0.0,0.0,0.0,0.0
10,21,6,0,,,,1.8817834,0.0,0.0,0.0,0.0
10,22,6,0,,,,1.8346833,0.0,0.0,0.0,0.0
10,23,6,0,,,,1.6659833,0.0,0.0,0.0,0.0
10,24,6,0,,,,0.86310834,0.0,0.0,0.0,0.0
10,1,7,0,,,,2.16195,0.0,0.0,0.0,0.0
10,2,7,0,,,,0.87075,0.0,0.0,0.0,0.0
10,3,7,0,,,,0.88406664,0.0,0.0,0.0,0.0
10,4,7,0,,,,1.4851667,0.0,0.0,0.0,0.0
10,5,7,0,,,,1.1361,0.0,0.0,0.0,0.0
10,6,7,0,,,,0.6349667,0.0,0.0,0.0,0.0
10,7,7,0,,,,0.63273335,0.0,0.0,0.0,0.0
10,8,7,0,,,,1.6971,0.0,0.0,0.0,9.46
10,9,7,0,,,,2.4155333,0.0,0.0,0.0,20.25
10,10,7,0,,,,2.3521833,0.0,0.0,0.0,42.59
10,11,7,0,,,,4.0972333,0.0,0.0,0.0,74.0
10,12,7,0,,,,2.9224834,0.0,0.0,0.0,260.71
10,13,7,0,,,,3.7905,0.0,0.0,0.0,157.12
10,14,7,0,,,,4.30475,0.0,0.0,0.0,252.93
10,15,7,0,,,,4.1287665,0.0,0.0,0.0,176.64
10,16,7,0,,,,6.784042,0.0,0.0,0.0,147.17
10,17,7,0,,,,5.7059665,0.0,0.0,0.0,188.94
10,18,7,0,,,,5.7444334,0.0,0.0,0.0,0.0
10,19,7,0,,,,4.5727334,0.0,0.0,0.0,0.0
10,20,7,0,,,,3.5723834,0.0,0.0,0.0,0.0
10,21,7,0,,,,6.495283,0.0,0.0,0.0,0.0
10,22,7,0,,,,3.39055,0.0,0.0,0.0,0.0
10,23,7,0,,,,1.59655,0.0,0.0,0.0,0.0
10,24,7,0,,,,2.9542,0.0,0.0,0.0,0.0
10,1,1,0,,,,1.4574667,0.0,0.0,0.0,0.0
10,2,1,0,,,,1.4558333,0.0,0.0,0.0,0.0
10,3,1,0,,,,0.88568336,0.0,0.0,0.0,0.0
10,4,1,0,,,,1.15885,0.0,0.0,0.0,0.0
10,5,1,0,,,,2.2851334,0.0,0.0,0.0,0.0
10,6,1,0,,,,1.0422833,0.0,0.0,0.0,0.0
10,7,1,0,,,,0.8800333,0.0,0.0,0.0,0.0
10,8,1,0,,,,0.44441667,0.0,0.0,0.0,44.1
10,9,1,0,,,,0.44821668,0.0,0.0,0.0,210.86
10,10,1,0,,,,0.44441667,0.0,0.0,0.0,318.61
10,11,1,0,,,,0.44468334,0.0,0.0,0.0,67.27
10,12,1,0,,,,0.9278333,0.0,0.0,0.0,138.7
10,13,1,0,,,,3.74045,0.0,0.0,0.0,575.54
10,14,1,0,,,,2.0462832,0.0,0.0,0.0,439.51
10,15,1,0,,,,3.7815666,0.0,0.0,0.0,206.71
10,16,1,0,,,,4.2141833,0.0,0.0,0.0,222.25
10,17,1,0,,,,4.3038335,0.0,0.0,0.0,70.73
10,18,1,0,,,,2.5872,0.0,0.0,0.0,0.0
10,19,1,0,,,,2.28625,0.0,0.0,0.0,0.0
10,20,1,0,,,,3.5388668,0.0,0.0,0.0,0.0
10,21,1,0,,,,3.1402333,0.0,0.0,0.0,0.0
10,22,1,0,,,,0.54356664,0.0,0.0,0.0,0.0
10,23,1,0,,,,2.1238666,0.0,0.0,0.0,0.0
10,24,1,0,,,,0.5034,0.0,0.0,0.0,0.0
10,1,2,0,,,,0.5383,0.0,0.0,0.0,0.0
10,2,2,0,,,,0.5394,0.0,0.0,0.0,0.0
10,3,2,0,,,,0.5444667,0.0,0.0,0.0,0.0
10,4,2,0,,,,1.40415,0.0,0.0,0.0,0.0
10,5,2,0,,,,1.1905333,0.0,0.0,0.0,0.0
10,6,2,0,,,,1.5054,0.0,0.0,0.0,0.0
10,7,2,0,,,,0.42098334,0.0,0.0,0.0,0.0
10,8,2,0,,,,0.38398334,0.0,0.0,0.0,52.18
10,9,2,0,,,,0.37818334,0.0,0.0,0.0,358.0
10,10,2,0,,,,0.38286668,0.0,0.0,0.0,523.13
10,11,2,0,,,,0.38196668,0.0,0.0,0.0,174.33
10,12,2,0,,,,0.37703332,0.0,0.0,0.0,285.71
10,13,2,0,,,,2.4126666,0.0,0.0,0.0,600.93
10,14,2,0,,,,0.33316666,0.0,0.0,0.0,64.25
10,15,2,0,,,,3.2764666,0.0,0.0,0.0,118.4
10,16,2,0,,,,2.3406,0.0,0.0,0.0,220.51
10,17,2,0,,,,3.5967166,0.0,0.0,0.0,121.62
10,18,2,0,,,,1.8118833,0.0,0.0,0.0,0.0
10,19,2,0,,,,1.0318834,0.0,0.0,0.0,0.0
10,20,2,0,,,,1.37835,0.0,0.0,0.0,0.0
10,21,2,0,,,,1.50965,0.0,0.0,0.0,0.0
10,22,2,0,,,,2.4624667,0.0,0.0,0.0,0.0
10,23,2,0,,,,2.2775,0.0,0.0,0.0,0.0
10,24,2,0,,,,0.4665278,0.0,0.0,0.0,0.0
10,1,3,0,,,,0.48268333,0.0,0.0,0.0,0.0
10,2,3,0,,,,0.48223335,0.0,0.0,0.0,0.0
10,3,3,0,,,,0.48263332,0.0,0.0,0.0,0.0
10,4,3,0,,,,0.5746667,0.0,0.0,0.0,0.0
10,5,3,0,,,,0.69158614,0.0,0.0,0.0,0.0
10,6,3,0,,,,1.7951666,0.0,0.0,0.0,0.0
10,7,3,0,,,,0.54406667,0.0,0.0,0.0,0.0
10,8,3,0,,,,0.23815,0.0,0.0,0.0,36.23
10,9,3,0,,,,0.23531666,0.0,0.0,0.0,148.28
10,10,3,0,,,,0.23518889,0.0,0.0,0.0,435.32
10,11,3,0,,,,0.23488334,0.0,0.0,0.0,315.93
10,12,3,0,,,,0.23291667,0.0,0.0,0.0,335.89
10,13,3,0,,,,0.23076667,0.0,0.0,0.0,308.81
10,14,3,0,,,,0.47975,0.0,0.0,0.0,154.6
10,15,3,0,,,,3.0274668,0.0,0.0,0.0,209.12
10,16,3,0,,,,3.3992167,0.0,0.0,0.0,134.05
10,17,3,0,,,,0.7755167,0.0,0.0,0.0,103.7
10,18,3,0,,,,1.4301,0.0,0.0,0.0,0.0
10,19,3,0,,,,1.5212166,0.0,0.0,0.0,0.0
10,20,3,0,,,,2.1169,0.0,0.0,0.0,0.0
10,21,3,0,,,,3.0780666,0.0,0.0,0.0,0.0
10,22,3,0,,,,0.52453333,0.0,0.0,0.0,0.0
10,23,3,0,,,,0.48071668,0.0,0.0,0.0,0.0
10,24,3,0,,,,1.3789834,0.0,0.0,0.0,0.0
10,1,4,0,,,,0.90457225,0.0,0.0,0.0,0.0
10,2,4,0,,,,0.47015,0.0,0.0,0.0,0.0
10,3,4,0,,,,0.46266666,0.0,0.0,0.0,0.0
10,4,4,0,,,,0.47121668,0.0,0.0,0.0,0.0
10,5,4,0,,,,1.13795,0.0,0.0,0.0,0.0
10,6,4,0,,,,1.7091666,0.0,0.0,0.0,0.0
10,7,4,0,,,,1.4826167,0.0,0.0,0.0,0.0
10,8,4,0,,,,0.254775,0.0,0.0,0.0,114.19
10,9,4,0,,,,0.24203333,0.0,0.0,0.0,350.64
10,10,4,0,,,,0.24068333,0.0,0.0,0.0,517.64
10,11,4,0,,,,0.2411,0.0,0.0,0.0,621.55
10,12,4,0,,,,0.24175,0.0,0.0,0.0,695.28
10,13,4,0,,,,0.24301666,0.0,0.0,0.0,635.82
10,14,4,0,,,,2.8213334,0.0,0.0,0.0,598.71
10,15,4,0,,,,2.8312166,0.0,0.0,0.0,454.11
10,16,4,0,,,,3.6244833,0.0,0.0,0.0,315.62
10,17,4,0,,,,3.5419166,0.0,0.0,0.0,114.08
10,18,4,0,,,,2.9970834,0.0,0.0,0.0,0.0
10,19,4,0,,,,3.64335,0.0,0.0,0.0,0.0
10,20,4,0,,,,2.2173834,0.0,0.0,0.0,0.0
10,21,4,0,,,,1.7965,0.0,0.0,0.0,0.0
10,22,4,0,,,,1.59905,0.0,0.0,0.0,0.0
10,23,4,0,,,,1.7420167,0.0,0.0,0.0,0.0
10,24,4,0,,,,0.4007,0.0,0.0,0.0,0.0
10,1,5,0,,,,1.2230667,0.0,0.0,0.0,0.0
10,2,5,0,,,,0.41296667,0.0,0.0,0.0,0.0
10,3,5,0,,,,0.41941667,0.0,0.0,0.0,0.0
10,4,5,0,,,,0.41413334,0.0,0.0,0.0,0.0
10,5,5,0,,,,0.40786666,0.0,0.0,0.0,0.0
10,6,5,0,,,,1.58755,0.0,0.0,0.0,0.0
10,7,5,0,,,,0.88411665,0.0,0.0,0.0,0.0
10,8,5,0,,,,0.6015667,0.0,0.0,0.0,102.87
10,9,5,0,,,,0.30998334,0.0,0.0,0.0,341.51
10,10,5,0,,,,0.31146666,0.0,0.0,0.0,512.26
10,11,5,0,,,,0.31136668,0.0,0.0,0.0,616.88
10,12,5,0,,,,0.30236667,0.0,0.0,0.0,689.12
10,13,5,0,,,,0.30348334,0.0,0.0,0.0,667.51
10,14,5,0,,,,1.3437,0.0,0.0,0.0,614.15
10,15,5,0,,,,2.5895333,0.0,0.0,0.0,439.55
10,16,5,0,,,,1.6952,0.0,0.0,0.0,334.67
10,17,5,0,,,,4.2169166,0.0,0.0,0.0,113.82
