month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
10,22,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,23,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,24,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,1,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,2,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,3,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,4,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,5,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,6,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,7,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,8,1,0,,,,9.959106e-08,0.0,0.0,0.0,89.3
10,9,1,0,,,,0.1709834,0.0,0.0,0.0,330.58
10,10,1,0,,,,0.34185004,0.0,0.0,0.0,498.77
10,11,1,0,,,,0.12715839,0.0,0.0,0.0,617.88
10,12,1,0,,,,0.95893335,0.0,0.0,0.0,683.31
10,13,1,0,,,,0.9069167,0.0,0.0,0.0,656.88
10,14,1,0,,,,0.49713334,0.0,0.0,0.0,600.06
10,15,1,0,,,,0.41948333,0.0,0.0,0.0,448.02
10,16,1,0,,,,0.019441733,0.0,0.0,0.0,321.02
10,17,1,0,,,,9.9999994e-08,0.0,0.0,0.0,88.25
10,18,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,19,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,20,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,21,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,22,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,23,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,24,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,1,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,2,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,3,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,4,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,5,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,6,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,7,2,0,,,,0.11063341,0.0,0.0,0.0,0.0
10,8,2,0,,,,1.9580001,0.0,0.0,0.0,84.71
10,9,2,0,,,,3.4392612,0.0,0.0,0.0,322.43
10,10,2,0,,,,5.1819835,0.0,0.0,0.0,487.72
10,11,2,0,,,,5.618839,0.0,0.0,0.0,605.1
10,12,2,0,,,,6.0428333,0.0,0.0,0.0,656.0
10,13,2,0,,,,5.9529333,0.0,0.0,0.0,637.9
10,14,2,0,,,,5.3161335,0.0,0.0,0.0,589.97
10,15,2,0,,,,4.0482445,0.0,0.0,0.0,464.19
10,16,2,0,,,,2.0476,0.0,0.0,0.0,321.8
10,17,2,0,,,,0.67001665,0.0,0.0,0.0,83.01
10,18,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,19,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,20,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,21,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,22,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,23,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,24,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,1,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,2,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,3,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,4,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,5,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,6,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,7,3,0,,,,0.112033404,0.0,0.0,0.0,0.0
10,8,3,0,,,,1.8536333,0.0,0.0,0.0,46.59
10,9,3,0,,,,3.9676332,0.0,0.0,0.0,259.5
10,10,3,0,,,,5.2984834,0.0,0.0,0.0,450.24
10,11,3,0,,,,5.8131113,0.0,0.0,0.0,578.9
10,12,3,0,,,,6.2528334,0.0,0.0,0.0,638.69
10,13,3,0,,,,6.3593,0.0,0.0,0.0,643.3
10,14,3,0,,,,5.594975,0.0,0.0,0.0,594.41
10,15,3,0,,,,4.4141335,0.0,0.0,0.0,490.18
10,16,3,0,,,,2.4353833,0.0,0.0,0.0,304.12
10,17,3,0,,,,0.4912167,0.0,0.0,0.0,79.36
10,18,3,0,,,,9.9986366e-08,0.0,0.0,0.0,0.0
10,19,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,20,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,21,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,22,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,23,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,24,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,1,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,2,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,3,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,4,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,5,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,6,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,7,4,0,,,,0.53976667,0.0,0.0,0.0,0.0
10,8,4,0,,,,2.4732444,0.0,0.0,0.0,51.33
10,9,4,0,,,,3.8944,0.0,0.0,0.0,126.78
10,10,4,0,,,,5.1374555,0.0,0.0,0.0,482.24
10,11,4,0,,,,6.1388335,0.0,0.0,0.0,591.97
10,12,4,0,,,,6.3715777,0.0,0.0,0.0,653.12
10,13,4,0,,,,6.113333,0.0,0.0,0.0,650.32
10,14,4,0,,,,4.9954724,0.0,0.0,0.0,597.65
10,15,4,0,,,,3.2513,0.0,0.0,0.0,483.27
10,16,4,0,,,,1.6860112,0.0,0.0,0.0,313.17
10,17,4,0,,,,0.2351334,0.0,0.0,0.0,70.85
10,18,4,0,,,,9.9986366e-08,0.0,0.0,0.0,0.0
10,19,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,20,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,21,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,22,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,23,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,24,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,1,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,2,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,3,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,4,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,5,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,6,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,7,5,0,,,,0.5659167,0.0,0.0,0.0,0.0
10,8,5,0,,,,2.2087445,0.0,0.0,0.0,6.32
10,9,5,0,,,,3.6375833,0.0,0.0,0.0,54.81
10,10,5,0,,,,4.214939,0.0,0.0,0.0,102.13
10,11,5,0,,,,4.8564334,0.0,0.0,0.0,124.42
10,12,5,0,,,,4.4809966,0.0,0.0,0.0,108.67
10,13,5,0,,,,4.8985333,0.0,0.0,0.0,124.74
10,14,5,0,,,,3.7896,0.0,0.0,0.0,193.63
10,15,5,0,,,,2.5425,0.0,0.0,0.0,209.19
10,16,5,0,,,,1.1128001,0.0,0.0,0.0,295.68
10,17,5,0,,,,0.18481673,0.0,0.0,0.0,79.64
10,18,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,19,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,20,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,21,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,22,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,23,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,24,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,1,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,2,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,3,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,4,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,5,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,6,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,7,6,0,,,,0.37736672,0.0,0.0,0.0,0.0
10,8,6,0,,,,1.5846833,0.0,0.0,0.0,5.21
10,9,6,0,,,,3.5601833,0.0,0.0,0.0,87.74
10,10,6,0,,,,4.8844166,0.0,0.0,0.0,103.69
10,11,6,0,,,,5.9522333,0.0,0.0,0.0,310.13
10,12,6,0,,,,6.2162833,0.0,0.0,0.0,490.44
10,13,6,0,,,,5.9103,0.0,0.0,0.0,517.11
10,14,6,0,,,,5.0638833,0.0,0.0,0.0,540.17
10,15,6,0,,,,3.51195,0.0,0.0,0.0,405.7
10,16,6,0,,,,1.9617167,0.0,0.0,0.0,230.77
10,17,6,0,,,,0.3859334,0.0,0.0,0.0,60.4
10,18,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,19,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,20,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,21,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,22,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,23,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,24,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,1,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,2,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,3,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,4,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,5,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,6,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,7,7,0,,,,1.01466675e-07,0.0,0.0,0.0,0.0
10,8,7,0,,,,0.3936334,0.0,0.0,0.0,0.0
10,9,7,0,,,,1.7625166,0.0,0.0,0.0,87.77
10,10,7,0,,,,1.8559667,0.0,0.0,0.0,174.81
10,11,7,0,,,,2.7973833,0.0,0.0,0.0,297.31
10,12,7,0,,,,0.28218335,0.0,0.0,0.0,267.16
10,13,7,0,,,,1.2232,0.0,0.0,0.0,494.24
10,14,7,0,,,,1.1696167,0.0,0.0,0.0,440.26
10,15,7,0,,,,0.25863338,0.0,0.0,0.0,254.45
10,16,7,0,,,,0.05338341,0.0,0.0,0.0,210.98
10,17,7,0,,,,9.9999994e-08,0.0,0.0,0.0,39.83
10,18,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,19,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,20,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,21,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,22,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,23,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,24,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,1,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,2,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,3,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,4,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,5,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,6,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,7,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,8,1,0,,,,9.999084e-08,0.0,0.0,0.0,4.61
10,9,1,0,,,,0.30143335,0.0,0.0,0.0,52.73
10,10,1,0,,,,0.6839834,0.0,0.0,0.0,131.84
10,11,1,0,,,,0.48551667,0.0,0.0,0.0,174.64
10,12,1,0,,,,0.6357167,0.0,0.0,0.0,136.33
10,13,1,0,,,,1.0540833,0.0,0.0,0.0,144.82
10,14,1,0,,,,1.22315,0.0,0.0,0.0,227.13
10,15,1,0,,,,0.13446672,0.0,0.0,0.0,216.12
10,16,1,0,,,,0.004966757,0.0,0.0,0.0,74.71
10,17,1,0,,,,9.972737e-08,0.0,0.0,0.0,5.05
10,18,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,19,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,20,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,21,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,22,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,23,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,24,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,1,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,2,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,3,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,4,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,5,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,6,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,7,2,0,,,,0.2064834,0.0,0.0,0.0,0.0
10,8,2,0,,,,1.9864,0.0,0.0,0.0,0.69
10,9,2,0,,,,3.6730666,0.0,0.0,0.0,34.14
10,10,2,0,,,,4.85025,0.0,0.0,0.0,63.18
10,11,2,0,,,,5.6236334,0.0,0.0,0.0,77.86
10,12,2,0,,,,5.9198833,0.0,0.0,0.0,55.1
10,13,2,0,,,,5.51265,0.0,0.0,0.0,55.01
10,14,2,0,,,,4.8992333,0.0,0.0,0.0,41.29
10,15,2,0,,,,3.74065,0.0,0.0,0.0,23.76
10,16,2,0,,,,2.1220334,0.0,0.0,0.0,14.87
10,17,2,0,,,,0.21505006,0.0,0.0,0.0,0.87
10,18,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,19,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,20,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,21,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,22,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,23,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,24,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,1,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,2,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,3,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,4,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,5,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,6,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,7,3,0,,,,0.09103341,0.0,0.0,0.0,0.0
10,8,3,0,,,,1.2699833,0.0,0.0,0.0,0.33
10,9,3,0,,,,3.45345,0.0,0.0,0.0,31.49
10,10,3,0,,,,4.8212,0.0,0.0,0.0,68.72
10,11,3,0,,,,5.4985833,0.0,0.0,0.0,98.06
10,12,3,0,,,,5.3807335,0.0,0.0,0.0,48.44
10,13,3,0,,,,5.2878666,0.0,0.0,0.0,126.24
10,14,3,0,,,,3.7475667,0.0,0.0,0.0,188.5
10,15,3,0,,,,2.55895,0.0,0.0,0.0,27.39
10,16,3,0,,,,0.7675167,0.0,0.0,0.0,12.28
10,17,3,0,,,,0.18485007,0.0,0.0,0.0,4.51
10,18,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,19,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,20,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,21,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,22,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,23,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,24,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,1,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,2,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,3,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,4,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,5,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,6,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,7,4,0,,,,0.010166765,0.0,0.0,0.0,0.0
10,8,4,0,,,,1.0603334,0.0,0.0,0.0,1.56
10,9,4,0,,,,2.7318583,0.0,0.0,0.0,39.94
10,10,4,0,,,,2.3550668,0.0,0.0,0.0,90.43
10,11,4,0,,,,3.0989168,0.0,0.0,0.0,125.52
10,12,4,0,,,,3.3276167,0.0,0.0,0.0,237.18
10,13,4,0,,,,2.5522833,0.0,0.0,0.0,564.47
10,14,4,0,,,,2.6866667,0.0,0.0,0.0,579.4
10,15,4,0,,,,1.2614,0.0,0.0,0.0,479.66
10,16,4,0,,,,0.478,0.0,0.0,0.0,277.11
10,17,4,0,,,,0.09115005,0.0,0.0,0.0,8.25
10,18,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,19,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,20,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,21,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,22,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,23,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,24,4,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,1,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,2,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,3,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,4,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,5,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,6,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,7,5,0,,,,0.14753339,0.0,0.0,0.0,0.0
10,8,5,0,,,,0.2589,0.0,0.0,0.0,0.0
10,9,5,0,,,,1.0090166,0.0,0.0,0.0,18.41
10,10,5,0,,,,1.0847,0.0,0.0,0.0,70.06
10,11,5,0,,,,0.13631672,0.0,0.0,0.0,110.36
10,12,5,0,,,,0.5887833,0.0,0.0,0.0,39.34
10,13,5,0,,,,0.41153333,0.0,0.0,0.0,18.38
10,14,5,0,,,,0.49985003,0.0,0.0,0.0,40.2
10,15,5,0,,,,1.10535,0.0,0.0,0.0,32.06
10,16,5,0,,,,1.3334,0.0,0.0,0.0,17.13
10,17,5,0,,,,0.18553336,0.0,0.0,0.0,0.18
10,18,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,19,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,20,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,21,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,22,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,23,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,24,5,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,1,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,2,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,3,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,4,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,5,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,6,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,7,6,0,,,,0.06105008,0.0,0.0,0.0,0.0
10,8,6,0,,,,0.48475003,0.0,0.0,0.0,20.2
10,9,6,0,,,,2.4104333,0.0,0.0,0.0,271.07
10,10,6,0,,,,3.9481666,0.0,0.0,0.0,449.5
10,11,6,0,,,,4.586817,0.0,0.0,0.0,197.89
10,12,6,0,,,,5.55825,0.0,0.0,0.0,256.09
10,13,6,0,,,,3.6840222,0.0,0.0,0.0,631.42
10,14,6,0,,,,2.6353834,0.0,0.0,0.0,79.35
10,15,6,0,,,,1.6828667,0.0,0.0,0.0,179.73
10,16,6,0,,,,0.506,0.0,0.0,0.0,170.74
10,17,6,0,,,,1.0155741e-07,0.0,0.0,0.0,6.78
10,18,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,19,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,20,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,21,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,22,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,23,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,24,6,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,1,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,2,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,3,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,4,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,5,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,6,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,7,7,0,,,,9.9986366e-08,0.0,0.0,0.0,0.0
10,8,7,0,,,,0.06650006,0.0,0.0,0.0,21.06
10,9,7,0,,,,0.18682224,0.0,0.0,0.0,302.22
10,10,7,0,,,,0.79076666,0.0,0.0,0.0,134.21
10,11,7,0,,,,2.4867334,0.0,0.0,0.0,259.65
10,12,7,0,,,,1.5968333,0.0,0.0,0.0,74.77
10,13,7,0,,,,0.7543167,0.0,0.0,0.0,628.21
10,14,7,0,,,,0.14485003,0.0,0.0,0.0,615.04
10,15,7,0,,,,1.0140747e-07,0.0,0.0,0.0,478.08
10,16,7,0,,,,0.032966767,0.0,0.0,0.0,279.61
10,17,7,0,,,,9.9999994e-08,0.0,0.0,0.0,5.3
10,18,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,19,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,20,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,21,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,22,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,23,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,24,7,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,1,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,2,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,3,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,4,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,5,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,6,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,7,1,0,,,,1.00590206e-07,0.0,0.0,0.0,0.0
10,8,1,0,,,,0.18477783,0.0,0.0,0.0,0.0
10,9,1,0,,,,1.4919,0.0,0.0,0.0,78.81
10,10,1,0,,,,2.8272333,0.0,0.0,0.0,470.04
10,11,1,0,,,,3.9456832,0.0,0.0,0.0,566.17
10,12,1,0,,,,4.551833,0.0,0.0,0.0,631.42
10,13,1,0,,,,1.7600666,0.0,0.0,0.0,57.98
10,14,1,0,,,,1.7886945,0.0,0.0,0.0,48.35
10,15,1,0,,,,1.8760166,0.0,0.0,0.0,29.67
10,16,1,0,,,,0.19732222,0.0,0.0,0.0,89.8
10,17,1,0,,,,0.03868339,0.0,0.0,0.0,0.23
10,18,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,19,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,20,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,21,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,22,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,23,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
10,24,1,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,1,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,2,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,3,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,4,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,5,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,6,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,7,2,0,,,,0.0024500955,0.0,0.0,0.0,0.0
11,8,2,0,,,,0.06343338,0.0,0.0,0.0,10.91
11,9,2,0,,,,0.26185003,0.0,0.0,0.0,273.17
11,10,2,0,,,,1.3736833,0.0,0.0,0.0,481.86
11,11,2,0,,,,1.7634333,0.0,0.0,0.0,592.95
11,12,2,0,,,,2.3867722,0.0,0.0,0.0,202.49
11,13,2,0,,,,2.2208,0.0,0.0,0.0,270.32
11,14,2,0,,,,1.4122833,0.0,0.0,0.0,191.32
11,15,2,0,,,,0.86403334,0.0,0.0,0.0,395.21
11,16,2,0,,,,1.6026889,0.0,0.0,0.0,192.22
11,17,2,0,,,,0.078750074,0.0,0.0,0.0,1.82
11,18,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,19,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,20,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,21,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,22,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,23,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,24,2,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,1,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,2,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,3,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,4,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,5,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,6,3,0,,,,9.9999994e-08,0.0,0.0,0.0,0.0
11,7,3,0,,,,0.22658102,0.0,0.0,0.0,0.0
11,8,3,0,,,,0.50256675,0.0,0.0,0.0,0.0
11,9,3,0,,,,3.6145,0.0,0.0,0.0,88.85
11,10,3,0,,,,5.4009557,0.0,0.0,0.0,286.82
11,11,3,0,,,,6.210067,0.0,0.0,0.0,463.1
11,12,3,0,,,,6.1571445,0.0,0.0,0.0,431.49
11,13,3,0,,,,6.2018666,0.0,0.0,0.0,419.72
11,14,3,0,,,,5.418739,0.0,0.0,0.0,503.96
