month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
11,1,6,0,,,,0.76475,0.0,0.0,0.0,0.0
11,2,6,0,,,,0.43038332,0.0,0.0,0.0,0.0
11,3,6,0,,,,0.34625,0.0,0.0,0.0,0.0
11,4,6,0,,,,0.2456,0.0,0.0,0.0,0.0
11,5,6,0,,,,0.12145,0.0,0.0,0.0,0.0
11,6,6,0,,,,0.20005,0.0,0.0,0.0,0.0
11,7,6,0,,,,0.08798333,0.0,0.0,0.0,0.0
11,8,6,0,,,,0.13698334,0.0,0.0,0.0,0.0
11,9,6,0,,,,0.26506665,0.0,0.0,0.0,92.5
11,10,6,0,,,,0.50481665,0.0,0.0,0.0,430.35
11,11,6,0,,,,1.2505333,0.0,0.0,0.0,535.39
11,12,6,0,,,,1.9787,0.0,0.0,0.0,538.59
11,13,6,0,,,,0.92583334,0.0,0.0,0.0,620.93
11,14,6,0,,,,2.45805,0.0,0.0,0.0,557.96
11,15,6,0,,,,1.9662666,0.0,0.0,0.0,424.6
11,16,6,0,,,,0.9917,0.0,0.0,0.0,222.81
11,17,6,0,,,,0.14445,0.0,0.0,0.0,0.0
11,18,6,0,,,,0.07540002,0.0,0.0,0.0,0.0
11,19,6,0,,,,0.14646667,0.0,0.0,0.0,0.0
11,20,6,0,,,,0.11255002,0.0,0.0,0.0,0.0
11,21,6,0,,,,0.16088334,0.0,0.0,0.0,0.0
11,22,6,0,,,,0.4635,0.0,0.0,0.0,0.0
11,23,6,0,,,,0.46185,0.0,0.0,0.0,0.0
11,24,6,0,,,,0.44154167,0.0,0.0,0.0,0.0
11,1,7,0,,,,0.24596667,0.0,0.0,0.0,0.0
11,2,7,0,,,,0.12578334,0.0,0.0,0.0,0.0
11,3,7,0,,,,0.12868333,0.0,0.0,0.0,0.0
11,4,7,0,,,,0.13796666,0.0,0.0,0.0,0.0
11,5,7,0,,,,0.5894167,0.0,0.0,0.0,0.0
11,6,7,0,,,,0.8826,0.0,0.0,0.0,0.0
11,7,7,0,,,,0.62291664,0.0,0.0,0.0,0.0
11,8,7,0,,,,0.36841667,0.0,0.0,0.0,0.0
11,9,7,0,,,,0.20868333,0.0,0.0,0.0,68.12
11,10,7,0,,,,0.19701667,0.0,0.0,0.0,191.29
11,11,7,0,,,,0.16223334,0.0,0.0,0.0,333.95
11,12,7,0,,,,0.08303333,0.0,0.0,0.0,187.93
11,13,7,0,,,,0.11073333,0.0,0.0,0.0,426.45
11,14,7,0,,,,0.09223333,0.0,0.0,0.0,172.47
11,15,7,0,,,,0.14846666,0.0,0.0,0.0,75.09
11,16,7,0,,,,0.113283336,0.0,0.0,0.0,177.33
11,17,7,0,,,,0.625,0.0,0.0,0.0,0.0
11,18,7,0,,,,1.4922833,0.0,0.0,0.0,0.0
11,19,7,0,,,,0.53723335,0.0,0.0,0.0,0.0
11,20,7,0,,,,0.008883376,0.0,0.0,0.0,0.0
11,21,7,0,,,,0.5527167,0.0,0.0,0.0,0.0
11,22,7,0,,,,1.0697666,0.0,0.0,0.0,0.0
11,23,7,0,,,,0.6148833,0.0,0.0,0.0,0.0
11,24,7,0,,,,0.4369,0.0,0.0,0.0,0.0
11,1,1,0,,,,0.46226665,0.0,0.0,0.0,0.0
11,2,1,0,,,,0.37603334,0.0,0.0,0.0,0.0
11,3,1,0,,,,0.14548333,0.0,0.0,0.0,0.0
11,4,1,0,,,,0.34545,0.0,0.0,0.0,0.0
11,5,1,0,,,,0.5413,0.0,0.0,0.0,0.0
11,6,1,0,,,,0.48083332,0.0,0.0,0.0,0.0
11,7,1,0,,,,0.59423333,0.0,0.0,0.0,0.0
11,8,1,0,,,,0.28215,0.0,0.0,0.0,0.0
11,9,1,0,,,,0.09895,0.0,0.0,0.0,3.62
11,10,1,0,,,,0.17018333,0.0,0.0,0.0,18.85
11,11,1,0,,,,0.15006667,0.0,0.0,0.0,54.79
11,12,1,0,,,,0.19145,0.0,0.0,0.0,56.95
11,13,1,0,,,,0.31746668,0.0,0.0,0.0,99.47
11,14,1,0,,,,0.33151665,0.0,0.0,0.0,84.35
11,15,1,0,,,,0.34866667,0.0,0.0,0.0,38.31
11,16,1,0,,,,0.3135,0.0,0.0,0.0,6.89
11,17,1,0,,,,0.47041667,0.0,0.0,0.0,0.0
11,18,1,0,,,,0.37173334,0.0,0.0,0.0,0.0
11,19,1,0,,,,0.66735,0.0,0.0,0.0,0.0
11,20,1,0,,,,0.80078334,0.0,0.0,0.0,0.0
11,21,1,0,,,,0.341,0.0,0.0,0.0,0.0
11,22,1,0,,,,1.0885333,0.0,0.0,0.0,0.0
11,23,1,0,,,,0.49206668,0.0,0.0,0.0,0.0
11,24,1,0,,,,0.33573332,0.0,0.0,0.0,0.0
11,1,2,0,,,,1.3157,0.0,0.0,0.0,0.0
11,2,2,0,,,,2.7218833,0.0,0.0,0.0,0.0
11,3,2,0,,,,0.27315,0.0,0.0,0.0,0.0
11,4,2,0,,,,0.34813333,0.0,0.0,0.0,0.0
11,5,2,0,,,,0.3366,0.0,0.0,0.0,0.0
11,6,2,0,,,,0.5104833,0.0,0.0,0.0,0.0
11,7,2,0,,,,0.7417167,0.0,0.0,0.0,0.0
11,8,2,0,,,,0.73366666,0.0,0.0,0.0,0.0
11,9,2,0,,,,1.08685,0.0,0.0,0.0,79.91
11,10,2,0,,,,3.6187334,0.0,0.0,0.0,52.54
11,11,2,0,,,,3.4212,0.0,0.0,0.0,185.68
11,12,2,0,,,,2.5814667,0.0,0.0,0.0,87.27
11,13,2,0,,,,3.0343833,0.0,0.0,0.0,50.99
11,14,2,0,,,,1.4764833,0.0,0.0,0.0,34.17
11,15,2,0,,,,2.0592167,0.0,0.0,0.0,49.98
11,16,2,0,,,,1.4840667,0.0,0.0,0.0,2.96
11,17,2,0,,,,1.4157833,0.0,0.0,0.0,0.0
11,18,2,0,,,,3.0778334,0.0,0.0,0.0,0.0
11,19,2,0,,,,0.9752333,0.0,0.0,0.0,0.0
11,20,2,0,,,,1.8554667,0.0,0.0,0.0,0.0
11,21,2,0,,,,0.7689,0.0,0.0,0.0,0.0
11,22,2,0,,,,2.1359334,0.0,0.0,0.0,0.0
11,23,2,0,,,,0.43088335,0.0,0.0,0.0,0.0
11,24,2,0,,,,1.0952,0.0,0.0,0.0,0.0
11,1,3,0,,,,0.052066665,0.0,0.0,0.0,0.0
11,2,3,0,,,,0.025633333,0.0,0.0,0.0,0.0
11,3,3,0,,,,0.044966668,0.0,0.0,0.0,0.0
11,4,3,0,,,,0.6634167,0.0,0.0,0.0,0.0
11,5,3,0,,,,0.023033334,0.0,0.0,0.0,0.0
11,6,3,0,,,,0.03245,0.0,0.0,0.0,0.0
11,7,3,0,,,,0.4535,0.0,0.0,0.0,0.0
11,8,3,0,,,,0.36028334,0.0,0.0,0.0,0.0
11,9,3,0,,,,0.022066757,0.0,0.0,0.0,1.54
11,10,3,0,,,,0.09263336,0.0,0.0,0.0,11.13
11,11,3,0,,,,1.02659065e-07,0.0,0.0,0.0,98.26
11,12,3,0,,,,0.16426674,0.0,0.0,0.0,66.94
11,13,3,0,,,,0.4896167,0.0,0.0,0.0,49.67
11,14,3,0,,,,0.13551667,0.0,0.0,0.0,28.71
11,15,3,0,,,,0.026433421,0.0,0.0,0.0,54.08
11,16,3,0,,,,0.04520001,0.0,0.0,0.0,61.02
11,17,3,0,,,,0.08425,0.0,0.0,0.0,0.0
11,18,3,0,,,,0.36015,0.0,0.0,0.0,0.0
11,19,3,0,,,,0.39753333,0.0,0.0,0.0,0.0
11,20,3,0,,,,0.17258333,0.0,0.0,0.0,0.0
11,21,3,0,,,,0.2938,0.0,0.0,0.0,0.0
11,22,3,0,,,,0.36628333,0.0,0.0,0.0,0.0
11,23,3,0,,,,0.35631666,0.0,0.0,0.0,0.0
11,24,3,0,,,,0.25005,0.0,0.0,0.0,0.0
11,1,4,0,,,,0.21213333,0.0,0.0,0.0,0.0
11,2,4,0,,,,0.053416666,0.0,0.0,0.0,0.0
11,3,4,0,,,,0.10028333,0.0,0.0,0.0,0.0
11,4,4,0,,,,0.60705,0.0,0.0,0.0,0.0
11,5,4,0,,,,0.49646667,0.0,0.0,0.0,0.0
11,6,4,0,,,,0.074233346,0.0,0.0,0.0,0.0
11,7,4,0,,,,0.036766686,0.0,0.0,0.0,0.0
11,8,4,0,,,,0.060083345,0.0,0.0,0.0,0.0
11,9,4,0,,,,0.23266673,0.0,0.0,0.0,2.48
11,10,4,0,,,,0.3973,0.0,0.0,0.0,28.53
11,11,4,0,,,,0.44151667,0.0,0.0,0.0,46.5
11,12,4,0,,,,0.2142834,0.0,0.0,0.0,30.56
11,13,4,0,,,,0.040500063,0.0,0.0,0.0,25.4
11,14,4,0,,,,0.03171675,0.0,0.0,0.0,37.77
11,15,4,0,,,,0.111550026,0.0,0.0,0.0,93.35
11,16,4,0,,,,0.28297085,0.0,0.0,0.0,30.6
11,17,4,0,,,,2.0546668,0.0,0.0,0.0,0.0
11,18,4,0,,,,3.0775332,0.0,0.0,0.0,0.0
11,19,4,0,,,,1.0197834,0.0,0.0,0.0,0.0
11,20,4,0,,,,0.035516668,0.0,0.0,0.0,0.0
11,21,4,0,,,,0.19891667,0.0,0.0,0.0,0.0
11,22,4,0,,,,0.09290009,0.0,0.0,0.0,0.0
11,23,4,0,,,,0.08751671,0.0,0.0,0.0,0.0
11,24,4,0,,,,0.28853333,0.0,0.0,0.0,0.0
11,1,5,0,,,,0.2191,0.0,0.0,0.0,0.0
11,2,5,0,,,,0.107866675,0.0,0.0,0.0,0.0
11,3,5,0,,,,0.050116666,0.0,0.0,0.0,0.0
11,4,5,0,,,,0.4311,0.0,0.0,0.0,0.0
11,5,5,0,,,,0.11811667,0.0,0.0,0.0,0.0
11,6,5,0,,,,0.1462,0.0,0.0,0.0,0.0
11,7,5,0,,,,0.38085,0.0,0.0,0.0,0.0
11,8,5,0,,,,0.036333334,0.0,0.0,0.0,0.0
11,9,5,0,,,,0.84915,0.0,0.0,0.0,24.51
11,10,5,0,,,,0.51538336,0.0,0.0,0.0,15.88
11,11,5,0,,,,0.07700004,0.0,0.0,0.0,15.86
11,12,5,0,,,,0.03355006,0.0,0.0,0.0,41.23
11,13,5,0,,,,0.0032667704,0.0,0.0,0.0,13.74
11,14,5,0,,,,0.21393335,0.0,0.0,0.0,110.97
11,15,5,0,,,,0.28173333,0.0,0.0,0.0,119.86
11,16,5,0,,,,0.29208332,0.0,0.0,0.0,155.34
11,17,5,0,,,,3.1152167,0.0,0.0,0.0,0.0
11,18,5,0,,,,2.3515832,0.0,0.0,0.0,0.0
11,19,5,0,,,,1.5089333,0.0,0.0,0.0,0.0
11,20,5,0,,,,1.7679334,0.0,0.0,0.0,0.0
11,21,5,0,,,,0.743,0.0,0.0,0.0,0.0
11,22,5,0,,,,0.6059639,0.0,0.0,0.0,0.0
11,23,5,0,,,,0.5566834,0.0,0.0,0.0,0.0
11,24,5,0,,,,0.27446678,0.0,0.0,0.0,0.0
11,1,6,0,,,,0.75361675,0.0,0.0,0.0,0.0
11,2,6,0,,,,0.4783834,0.0,0.0,0.0,0.0
11,3,6,0,,,,0.15711667,0.0,0.0,0.0,0.0
11,4,6,0,,,,0.12931667,0.0,0.0,0.0,0.0
11,5,6,0,,,,0.17356667,0.0,0.0,0.0,0.0
11,6,6,0,,,,0.123800024,0.0,0.0,0.0,0.0
11,7,6,0,,,,0.023916667,0.0,0.0,0.0,0.0
11,8,6,0,,,,0.33701667,0.0,0.0,0.0,0.0
11,9,6,0,,,,0.64716667,0.0,0.0,0.0,111.97
11,10,6,0,,,,0.6682,0.0,0.0,0.0,278.12
11,11,6,0,,,,0.37638333,0.0,0.0,0.0,392.32
11,12,6,0,,,,0.2734,0.0,0.0,0.0,557.0
11,13,6,0,,,,0.22895001,0.0,0.0,0.0,404.09
11,14,6,0,,,,0.27573332,0.0,0.0,0.0,338.47
11,15,6,0,,,,0.27405,0.0,0.0,0.0,295.0
11,16,6,0,,,,0.3019,0.0,0.0,0.0,101.39
11,17,6,0,,,,0.0748,0.0,0.0,0.0,0.0
11,18,6,0,,,,0.84316665,0.0,0.0,0.0,0.0
11,19,6,0,,,,0.6361333,0.0,0.0,0.0,0.0
11,20,6,0,,,,0.046933427,0.0,0.0,0.0,0.0
11,21,6,0,,,,0.1499,0.0,0.0,0.0,0.0
11,22,6,0,,,,0.110066734,0.0,0.0,0.0,0.0
11,23,6,0,,,,0.50408334,0.0,0.0,0.0,0.0
11,24,6,0,,,,0.4501,0.0,0.0,0.0,0.0
11,1,7,0,,,,0.43756667,0.0,0.0,0.0,0.0
11,2,7,0,,,,0.40221667,0.0,0.0,0.0,0.0
11,3,7,0,,,,0.13496667,0.0,0.0,0.0,0.0
11,4,7,0,,,,0.24978334,0.0,0.0,0.0,0.0
11,5,7,0,,,,0.08585,0.0,0.0,0.0,0.0
11,6,7,0,,,,0.06931668,0.0,0.0,0.0,0.0
11,7,7,0,,,,0.8100167,0.0,0.0,0.0,0.0
11,8,7,0,,,,0.60518336,0.0,0.0,0.0,0.0
11,9,7,0,,,,0.3689167,0.0,0.0,0.0,5.73
11,10,7,0,,,,0.0668667,0.0,0.0,0.0,41.52
11,11,7,0,,,,0.087683395,0.0,0.0,0.0,74.45
11,12,7,0,,,,0.13000004,0.0,0.0,0.0,84.52
11,13,7,0,,,,0.056433383,0.0,0.0,0.0,124.12
11,14,7,0,,,,0.029050086,0.0,0.0,0.0,138.95
11,15,7,0,,,,0.052183382,0.0,0.0,0.0,51.06
11,16,7,0,,,,0.035033412,0.0,0.0,0.0,12.36
11,17,7,0,,,,0.37441668,0.0,0.0,0.0,0.0
11,18,7,0,,,,0.44473332,0.0,0.0,0.0,0.0
11,19,7,0,,,,0.8976,0.0,0.0,0.0,0.0
11,20,7,0,,,,1.0146,0.0,0.0,0.0,0.0
11,21,7,0,,,,1.2731167,0.0,0.0,0.0,0.0
11,22,7,0,,,,1.0388,0.0,0.0,0.0,0.0
11,23,7,0,,,,0.7822667,0.0,0.0,0.0,0.0
11,24,7,0,,,,0.4104,0.0,0.0,0.0,0.0
11,1,1,0,,,,0.38888332,0.0,0.0,0.0,0.0
11,2,1,0,,,,0.30441666,0.0,0.0,0.0,0.0
11,3,1,0,,,,0.12686667,0.0,0.0,0.0,0.0
11,4,1,0,,,,0.017600063,0.0,0.0,0.0,0.0
11,5,1,0,,,,0.22228333,0.0,0.0,0.0,0.0
11,6,1,0,,,,0.11771667,0.0,0.0,0.0,0.0
11,7,1,0,,,,0.25188333,0.0,0.0,0.0,0.0
11,8,1,0,,,,0.12808333,0.0,0.0,0.0,0.0
11,9,1,0,,,,0.18248333,0.0,0.0,0.0,15.5
11,10,1,0,,,,0.20415,0.0,0.0,0.0,52.61
11,11,1,0,,,,0.17253333,0.0,0.0,0.0,72.09
11,12,1,0,,,,0.56041664,0.0,0.0,0.0,70.15
11,13,1,0,,,,0.491,0.0,0.0,0.0,61.2
11,14,1,0,,,,0.50338334,0.0,0.0,0.0,99.63
11,15,1,0,,,,0.3172,0.0,0.0,0.0,57.03
11,16,1,0,,,,0.41305,0.0,0.0,0.0,156.48
11,17,1,0,,,,0.47983333,0.0,0.0,0.0,0.0
11,18,1,0,,,,0.5402333,0.0,0.0,0.0,0.0
11,19,1,0,,,,0.8171833,0.0,0.0,0.0,0.0
11,20,1,0,,,,0.41033334,0.0,0.0,0.0,0.0
11,21,1,0,,,,0.4088,0.0,0.0,0.0,0.0
11,22,1,0,,,,2.3938668,0.0,0.0,0.0,0.0
11,23,1,0,,,,3.5694335,0.0,0.0,0.0,0.0
11,24,1,0,,,,2.2378833,0.0,0.0,0.0,0.0
11,1,2,0,,,,0.41618332,0.0,0.0,0.0,0.0
11,2,2,0,,,,0.15226667,0.0,0.0,0.0,0.0
11,3,2,0,,,,0.1658,0.0,0.0,0.0,0.0
11,4,2,0,,,,0.1688,0.0,0.0,0.0,0.0
11,5,2,0,,,,0.39165,0.0,0.0,0.0,0.0
11,6,2,0,,,,0.69596666,0.0,0.0,0.0,0.0
11,7,2,0,,,,0.58315,0.0,0.0,0.0,0.0
11,8,2,0,,,,0.20183334,0.0,0.0,0.0,0.0
11,9,2,0,,,,0.18026666,0.0,0.0,0.0,19.83
11,10,2,0,,,,0.18086667,0.0,0.0,0.0,56.87
11,11,2,0,,,,0.18251666,0.0,0.0,0.0,42.24
11,12,2,0,,,,0.25418332,0.0,0.0,0.0,62.51
11,13,2,0,,,,0.13923335,0.0,0.0,0.0,38.73
11,14,2,0,,,,0.27278337,0.0,0.0,0.0,33.29
11,15,2,0,,,,0.116416685,0.0,0.0,0.0,9.37
11,16,2,0,,,,0.014400081,0.0,0.0,0.0,0.71
11,17,2,0,,,,0.2223,0.0,0.0,0.0,0.0
11,18,2,0,,,,1.7056834,0.0,0.0,0.0,0.0
11,19,2,0,,,,3.1087832,0.0,0.0,0.0,0.0
11,20,2,0,,,,0.58133334,0.0,0.0,0.0,0.0
11,21,2,0,,,,0.8967,0.0,0.0,0.0,0.0
11,22,2,0,,,,0.49948335,0.0,0.0,0.0,0.0
11,23,2,0,,,,0.6875,0.0,0.0,0.0,0.0
11,24,2,0,,,,0.38785833,0.0,0.0,0.0,0.0
11,1,3,0,,,,0.42216668,0.0,0.0,0.0,0.0
11,2,3,0,,,,0.39195,0.0,0.0,0.0,0.0
11,3,3,0,,,,0.23096667,0.0,0.0,0.0,0.0
11,4,3,0,,,,0.08906667,0.0,0.0,0.0,0.0
11,5,3,0,,,,0.38906667,0.0,0.0,0.0,0.0
11,6,3,0,,,,0.55658334,0.0,0.0,0.0,0.0
11,7,3,0,,,,0.6235167,0.0,0.0,0.0,0.0
11,8,3,0,,,,0.43211666,0.0,0.0,0.0,0.0
11,9,3,0,,,,0.4907167,0.0,0.0,0.0,8.2
11,10,3,0,,,,0.63595,0.0,0.0,0.0,23.8
11,11,3,0,,,,0.53361666,0.0,0.0,0.0,51.8
11,12,3,0,,,,0.08048333,0.0,0.0,0.0,31.72
11,13,3,0,,,,0.21665,0.0,0.0,0.0,25.75
11,14,3,0,,,,0.8484167,0.0,0.0,0.0,42.83
11,15,3,0,,,,0.051950052,0.0,0.0,0.0,13.12
11,16,3,0,,,,0.027766736,0.0,0.0,0.0,0.7
11,17,3,0,,,,0.11520001,0.0,0.0,0.0,0.0
11,18,3,0,,,,0.25533333,0.0,0.0,0.0,0.0
11,19,3,0,,,,0.5674833,0.0,0.0,0.0,0.0
11,20,3,0,,,,0.40041667,0.0,0.0,0.0,0.0
11,21,3,0,,,,0.5539333,0.0,0.0,0.0,0.0
11,22,3,0,,,,0.35971668,0.0,0.0,0.0,0.0
11,23,3,0,,,,0.12780003,0.0,0.0,0.0,0.0
11,24,3,0,,,,0.11846667,0.0,0.0,0.0,0.0
11,1,4,0,,,,0.24506667,0.0,0.0,0.0,0.0
11,2,4,0,,,,0.38341665,0.0,0.0,0.0,0.0
11,3,4,0,,,,0.17105,0.0,0.0,0.0,0.0
11,4,4,0,,,,0.1184,0.0,0.0,0.0,0.0
11,5,4,0,,,,0.31225,0.0,0.0,0.0,0.0
11,6,4,0,,,,0.21918334,0.0,0.0,0.0,0.0
11,7,4,0,,,,0.6584,0.0,0.0,0.0,0.0
11,8,4,0,,,,0.57385,0.0,0.0,0.0,0.0
11,9,4,0,,,,0.3065,0.0,0.0,0.0,59.5
11,10,4,0,,,,0.06261667,0.0,0.0,0.0,48.1
11,11,4,0,,,,0.083,0.0,0.0,0.0,50.56
11,12,4,0,,,,0.053583335,0.0,0.0,0.0,93.49
11,13,4,0,,,,0.07055,0.0,0.0,0.0,29.97
11,14,4,0,,,,0.07636666,0.0,0.0,0.0,50.39
11,15,4,0,,,,0.427,0.0,0.0,0.0,91.94
11,16,4,0,,,,0.13926667,0.0,0.0,0.0,22.08
11,17,4,0,,,,0.21175,0.0,0.0,0.0,0.0
11,18,4,0,,,,0.49711666,0.0,0.0,0.0,0.0
11,19,4,0,,,,0.6494833,0.0,0.0,0.0,0.0
11,20,4,0,,,,0.43118334,0.0,0.0,0.0,0.0
11,21,4,0,,,,0.47048333,0.0,0.0,0.0,0.0
11,22,4,0,,,,0.3076,0.0,0.0,0.0,0.0
11,23,4,0,,,,0.40373334,0.0,0.0,0.0,0.0
11,24,4,0,,,,0.10205,0.0,0.0,0.0,0.0
11,1,5,0,,,,0.083,0.0,0.0,0.0,0.0
11,2,5,0,,,,0.10475,0.0,0.0,0.0,0.0
11,3,5,0,,,,0.07215,0.0,0.0,0.0,0.0
11,4,5,0,,,,0.10351667,0.0,0.0,0.0,0.0
11,5,5,0,,,,0.34445,0.0,0.0,0.0,0.0
11,6,5,0,,,,0.06668333,0.0,0.0,0.0,0.0
11,7,5,0,,,,0.10061666,0.0,0.0,0.0,0.0
11,8,5,0,,,,0.097666666,0.0,0.0,0.0,0.0
11,9,5,0,,,,0.69133335,0.0,0.0,0.0,7.15
11,10,5,0,,,,0.9537167,0.0,0.0,0.0,33.48
11,11,5,0,,,,0.6950167,0.0,0.0,0.0,38.09
11,12,5,0,,,,0.68111664,0.0,0.0,0.0,25.81
11,13,5,0,,,,0.55043334,0.0,0.0,0.0,22.08
11,14,5,0,,,,0.76725,0.0,0.0,0.0,16.34
11,15,5,0,,,,0.5833667,0.0,0.0,0.0,7.71
11,16,5,0,,,,0.22601667,0.0,0.0,0.0,1.63
11,17,5,0,,,,0.35458332,0.0,0.0,0.0,0.0
11,18,5,0,,,,0.31931666,0.0,0.0,0.0,0.0
11,19,5,0,,,,0.5945167,0.0,0.0,0.0,0.0
11,20,5,0,,,,0.73898333,0.0,0.0,0.0,0.0
11,21,5,0,,,,0.85635,0.0,0.0,0.0,0.0
11,22,5,0,,,,0.37991673,0.0,0.0,0.0,0.0
11,23,5,0,,,,0.0026167866,0.0,0.0,0.0,0.0
11,24,5,0,,,,0.2623334,0.0,0.0,0.0,0.0
11,1,6,0,,,,0.4697,0.0,0.0,0.0,0.0
11,2,6,0,,,,0.5844667,0.0,0.0,0.0,0.0
11,3,6,0,,,,0.23088333,0.0,0.0,0.0,0.0
11,4,6,0,,,,0.1224,0.0,0.0,0.0,0.0
11,5,6,0,,,,0.34496668,0.0,0.0,0.0,0.0
11,6,6,0,,,,0.11015,0.0,0.0,0.0,0.0
11,7,6,0,,,,0.48588333,0.0,0.0,0.0,0.0
11,8,6,0,,,,0.63026667,0.0,0.0,0.0,0.0
11,9,6,0,,,,0.45413333,0.0,0.0,0.0,6.45
11,10,6,0,,,,0.075733334,0.0,0.0,0.0,31.43
11,11,6,0,,,,0.0962,0.0,0.0,0.0,42.04
11,12,6,0,,,,0.08345,0.0,0.0,0.0,60.8
11,13,6,0,,,,0.08186676,0.0,0.0,0.0,39.55
11,14,6,0,,,,0.016933419,0.0,0.0,0.0,47.25
11,15,6,0,,,,0.101166666,0.0,0.0,0.0,28.2
11,16,6,0,,,,0.09853333,0.0,0.0,0.0,8.19
11,17,6,0,,,,0.19496667,0.0,0.0,0.0,0.0
11,18,6,0,,,,0.13836667,0.0,0.0,0.0,0.0
11,19,6,0,,,,0.084133334,0.0,0.0,0.0,0.0
11,20,6,0,,,,0.39913332,0.0,0.0,0.0,0.0
11,21,6,0,,,,0.38488334,0.0,0.0,0.0,0.0
11,22,6,0,,,,0.38956666,0.0,0.0,0.0,0.0
11,23,6,0,,,,0.080416664,0.0,0.0,0.0,0.0
11,24,6,0,,,,0.10724167,0.0,0.0,0.0,0.0
11,1,7,0,,,,0.1135,0.0,0.0,0.0,0.0
11,2,7,0,,,,0.11308333,0.0,0.0,0.0,0.0
11,3,7,0,,,,0.061525,0.0,0.0,0.0,0.0
11,4,7,0,,,,0.10153333,0.0,0.0,0.0,0.0
11,5,7,0,,,,0.20916666,0.0,0.0,0.0,0.0
11,6,7,0,,,,0.17228334,0.0,0.0,0.0,0.0
11,7,7,0,,,,0.06853333,0.0,0.0,0.0,0.0
11,8,7,0,,,,0.10325,0.0,0.0,0.0,0.0
11,9,7,0,,,,0.19721666,0.0,0.0,0.0,4.74
11,10,7,0,,,,0.319,0.0,0.0,0.0,13.53
11,11,7,0,,,,0.42521667,0.0,0.0,0.0,47.9
11,12,7,0,,,,0.11096667,0.0,0.0,0.0,36.2
11,13,7,0,,,,0.3411,0.0,0.0,0.0,29.36
11,14,7,0,,,,0.10723333,0.0,0.0,0.0,27.13
11,15,7,0,,,,0.07486667,0.0,0.0,0.0,22.72
11,16,7,0,,,,0.18443333,0.0,0.0,0.0,46.5
11,17,7,0,,,,0.11421666,0.0,0.0,0.0,0.0
11,18,7,0,,,,0.14443333,0.0,0.0,0.0,0.0
11,19,7,0,,,,0.15693334,0.0,0.0,0.0,0.0
11,20,7,0,,,,0.46423334,0.0,0.0,0.0,0.0
11,21,7,0,,,,0.9618667,0.0,0.0,0.0,0.0
11,22,7,0,,,,0.39938334,0.0,0.0,0.0,0.0
11,23,7,0,,,,0.17513333,0.0,0.0,0.0,0.0
11,24,7,0,,,,0.101325,0.0,0.0,0.0,0.0
11,1,1,0,,,,0.06966667,0.0,0.0,0.0,0.0
11,2,1,0,,,,0.08845,0.0,0.0,0.0,0.0
11,3,1,0,,,,0.054166667,0.0,0.0,0.0,0.0
11,4,1,0,,,,0.0907,0.0,0.0,0.0,0.0
11,5,1,0,,,,0.052316666,0.0,0.0,0.0,0.0
11,6,1,0,,,,0.10548333,0.0,0.0,0.0,0.0
11,7,1,0,,,,0.058466665,0.0,0.0,0.0,0.0
11,8,1,0,,,,0.09956667,0.0,0.0,0.0,0.0
11,9,1,0,,,,0.49755,0.0,0.0,0.0,5.42
11,10,1,0,,,,0.93198335,0.0,0.0,0.0,18.08
11,11,1,0,,,,0.49361667,0.0,0.0,0.0,35.47
11,12,1,0,,,,0.10548334,0.0,0.0,0.0,35.49
11,13,1,0,,,,0.12658334,0.0,0.0,0.0,31.63
11,14,1,0,,,,0.073816665,0.0,0.0,0.0,28.59
11,15,1,0,,,,0.20923333,0.0,0.0,0.0,27.09
11,16,1,0,,,,0.092716664,0.0,0.0,0.0,127.52
11,17,1,0,,,,0.0627,0.0,0.0,0.0,0.0
11,18,1,0,,,,0.33866668,0.0,0.0,0.0,0.0
11,19,1,0,,,,0.4148,0.0,0.0,0.0,0.0
11,20,1,0,,,,0.0683,0.0,0.0,0.0,0.0
11,21,1,0,,,,0.06446667,0.0,0.0,0.0,0.0
11,22,1,0,,,,0.041233398,0.0,0.0,0.0,0.0
11,23,1,0,,,,0.28091675,0.0,0.0,0.0,0.0
11,24,1,0,,,,9.1552735e-08,0.0,0.0,0.0,0.0
11,1,2,0,,,,9.1552735e-08,0.0,0.0,0.0,0.0
11,2,2,0,,,,9.1552735e-08,0.0,0.0,0.0,0.0
11,3,2,0,,,,9.1552735e-08,0.0,0.0,0.0,0.0
11,4,2,0,,,,9.1552735e-08,0.0,0.0,0.0,0.0
11,5,2,0,,,,0.0072500715,0.0,0.0,0.0,0.0
11,6,2,0,,,,0.11400005,0.0,0.0,0.0,0.0
11,7,2,0,,,,0.22448339,0.0,0.0,0.0,0.0
11,8,2,0,,,,0.2576,0.0,0.0,0.0,0.0
11,9,2,0,,,,0.061750084,0.0,0.0,0.0,116.2
11,10,2,0,,,,1.0019938e-07,0.0,0.0,0.0,437.88
11,11,2,0,,,,9.905497e-08,0.0,0.0,0.0,460.32
11,12,2,0,,,,9.8292034e-08,0.0,0.0,0.0,693.35
11,13,2,0,,,,9.930928e-08,0.0,0.0,0.0,673.82
11,14,2,0,,,,1.0401408e-07,0.0,0.0,0.0,563.46
11,15,2,0,,,,1.107653e-07,0.0,0.0,0.0,464.11
