month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
9,6,1,0,,,,1.10845,0.0,0.0,0.0,0.0
9,7,1,0,,,,0.35066667,0.0,0.0,0.0,5.75
9,8,1,0,,,,0.33775,0.0,0.0,0.0,71.78
9,9,1,0,,,,0.33356667,0.0,0.0,0.0,356.55
9,10,1,0,,,,0.33706668,0.0,0.0,0.0,526.84
9,11,1,0,,,,0.34655,0.0,0.0,0.0,560.03
9,12,1,0,,,,0.3557,0.0,0.0,0.0,348.54
9,13,1,0,,,,0.36446667,0.0,0.0,0.0,240.91
9,14,1,0,,,,0.36388335,0.0,0.0,0.0,289.58
9,15,1,0,,,,0.3629,0.0,0.0,0.0,429.3
9,16,1,0,,,,1.3685833,0.0,0.0,0.0,290.98
9,17,1,0,,,,1.9939834,0.0,0.0,0.0,260.67
9,18,1,0,,,,1.9915167,0.0,0.0,0.0,62.16
9,19,1,0,,,,3.1306334,0.0,0.0,0.0,0.0
9,20,1,0,,,,3.1101665,0.0,0.0,0.0,0.0
9,21,1,0,,,,1.9160833,0.0,0.0,0.0,0.0
9,22,1,0,,,,0.43453333,0.0,0.0,0.0,0.0
9,23,1,0,,,,1.42085,0.0,0.0,0.0,0.0
9,24,1,0,,,,0.42609167,0.0,0.0,0.0,0.0
9,1,2,0,,,,1.0994667,0.0,0.0,0.0,0.0
9,2,2,0,,,,0.40905,0.0,0.0,0.0,0.0
9,3,2,0,,,,0.36098334,0.0,0.0,0.0,0.0
9,4,2,0,,,,1.0769,0.0,0.0,0.0,0.0
9,5,2,0,,,,0.43046665,0.0,0.0,0.0,0.0
9,6,2,0,,,,0.4636,0.0,0.0,0.0,0.0
9,7,2,0,,,,0.29256666,0.0,0.0,0.0,0.0
9,8,2,0,,,,1.0147667,0.0,0.0,0.0,26.79
9,9,2,0,,,,0.36963335,0.0,0.0,0.0,121.4
9,10,2,0,,,,0.94098336,0.0,0.0,0.0,226.42
9,11,2,0,,,,0.8950833,0.0,0.0,0.0,372.58
9,12,2,0,,,,1.226,0.0,0.0,0.0,447.1
9,13,2,0,,,,0.3075,0.0,0.0,0.0,595.9
9,14,2,0,,,,1.2563666,0.0,0.0,0.0,158.7
9,15,2,0,,,,0.4229,0.0,0.0,0.0,46.22
9,16,2,0,,,,1.1206833,0.0,0.0,0.0,78.32
9,17,2,0,,,,0.68515,0.0,0.0,0.0,138.78
9,18,2,0,,,,0.60226667,0.0,0.0,0.0,31.03
9,19,2,0,,,,1.0428833,0.0,0.0,0.0,0.0
9,20,2,0,,,,2.5449667,0.0,0.0,0.0,0.0
9,21,2,0,,,,0.649,0.0,0.0,0.0,0.0
9,22,2,0,,,,0.8663,0.0,0.0,0.0,0.0
9,23,2,0,,,,0.373,0.0,0.0,0.0,0.0
9,24,2,0,,,,0.37573335,0.0,0.0,0.0,0.0
9,1,3,0,,,,0.37028334,0.0,0.0,0.0,0.0
9,2,3,0,,,,0.8911667,0.0,0.0,0.0,0.0
9,3,3,0,,,,0.36701667,0.0,0.0,0.0,0.0
9,4,3,0,,,,0.41058335,0.0,0.0,0.0,0.0
9,5,3,0,,,,0.80651665,0.0,0.0,0.0,0.0
9,6,3,0,,,,0.6343,0.0,0.0,0.0,0.0
9,7,3,0,,,,0.44471666,0.0,0.0,0.0,1.17
9,8,3,0,,,,0.33658335,0.0,0.0,0.0,123.54
9,9,3,0,,,,0.31631666,0.0,0.0,0.0,417.59
9,10,3,0,,,,0.30615,0.0,0.0,0.0,577.66
9,11,3,0,,,,0.30668333,0.0,0.0,0.0,658.48
9,12,3,0,,,,0.30641666,0.0,0.0,0.0,756.22
9,13,3,0,,,,0.31853333,0.0,0.0,0.0,775.81
9,14,3,0,,,,0.31571665,0.0,0.0,0.0,700.16
9,15,3,0,,,,0.27276668,0.0,0.0,0.0,350.85
9,16,3,0,,,,0.47823334,0.0,0.0,0.0,64.23
9,17,3,0,,,,2.6088166,0.0,0.0,0.0,49.59
9,18,3,0,,,,2.5703166,0.0,0.0,0.0,24.54
9,19,3,0,,,,2.8348835,0.0,0.0,0.0,0.0
9,20,3,0,,,,1.7161167,0.0,0.0,0.0,0.0
9,21,3,0,,,,0.36468333,0.0,0.0,0.0,0.0
9,22,3,0,,,,1.0620167,0.0,0.0,0.0,0.0
9,23,3,0,,,,0.36106667,0.0,0.0,0.0,0.0
9,24,3,0,,,,0.91780835,0.0,0.0,0.0,0.0
9,1,4,0,,,,0.36255,0.0,0.0,0.0,0.0
9,2,4,0,,,,0.37806666,0.0,0.0,0.0,0.0
9,3,4,0,,,,0.38641667,0.0,0.0,0.0,0.0
9,4,4,0,,,,0.38025,0.0,0.0,0.0,0.0
9,5,4,0,,,,0.412,0.0,0.0,0.0,0.0
9,6,4,0,,,,0.5362167,0.0,0.0,0.0,0.0
9,7,4,0,,,,0.3779,0.0,0.0,0.0,0.0
9,8,4,0,,,,0.35176668,0.0,0.0,0.0,25.38
9,9,4,0,,,,0.35701665,0.0,0.0,0.0,57.71
9,10,4,0,,,,0.3484,0.0,0.0,0.0,90.7
9,11,4,0,,,,0.3493,0.0,0.0,0.0,121.06
9,12,4,0,,,,0.34846666,0.0,0.0,0.0,180.22
9,13,4,0,,,,0.35163334,0.0,0.0,0.0,69.67
9,14,4,0,,,,0.3392,0.0,0.0,0.0,293.18
9,15,4,0,,,,0.33945,0.0,0.0,0.0,293.49
9,16,4,0,,,,0.67721665,0.0,0.0,0.0,310.96
9,17,4,0,,,,0.55745,0.0,0.0,0.0,201.65
9,18,4,0,,,,0.53538334,0.0,0.0,0.0,45.19
9,19,4,0,,,,0.4775,0.0,0.0,0.0,0.0
9,20,4,0,,,,0.83033335,0.0,0.0,0.0,0.0
9,21,4,0,,,,0.81225,0.0,0.0,0.0,0.0
9,22,4,0,,,,0.39175,0.0,0.0,0.0,0.0
9,23,4,0,,,,0.38513333,0.0,0.0,0.0,0.0
9,24,4,0,,,,0.37938333,0.0,0.0,0.0,0.0
9,1,5,0,,,,0.37755,0.0,0.0,0.0,0.0
9,2,5,0,,,,0.37776667,0.0,0.0,0.0,0.0
9,3,5,0,,,,0.513,0.0,0.0,0.0,0.0
9,4,5,0,,,,0.4267,0.0,0.0,0.0,0.0
9,5,5,0,,,,0.68175,0.0,0.0,0.0,0.0
9,6,5,0,,,,0.7277333,0.0,0.0,0.0,0.0
9,7,5,0,,,,0.33176666,0.0,0.0,0.0,0.0
9,8,5,0,,,,0.35151666,0.0,0.0,0.0,26.67
9,9,5,0,,,,0.3433,0.0,0.0,0.0,76.42
9,10,5,0,,,,0.33405,0.0,0.0,0.0,307.88
9,11,5,0,,,,0.31626666,0.0,0.0,0.0,482.41
9,12,5,0,,,,0.35788333,0.0,0.0,0.0,707.2
9,13,5,0,,,,0.37235,0.0,0.0,0.0,764.12
9,14,5,0,,,,0.37789166,0.0,0.0,0.0,690.11
9,15,5,0,,,,0.33598334,0.0,0.0,0.0,547.95
9,16,5,0,,,,0.45316666,0.0,0.0,0.0,426.19
9,17,5,0,,,,0.5582,0.0,0.0,0.0,236.65
9,18,5,0,,,,0.58806664,0.0,0.0,0.0,46.17
9,19,5,0,,,,0.5869,0.0,0.0,0.0,0.0
9,20,5,0,,,,0.5161167,0.0,0.0,0.0,0.0
9,21,5,0,,,,0.51846665,0.0,0.0,0.0,0.0
9,22,5,0,,,,0.40356666,0.0,0.0,0.0,0.0
9,23,5,0,,,,0.37158334,0.0,0.0,0.0,0.0
9,24,5,0,,,,0.38694167,0.0,0.0,0.0,0.0
9,1,6,0,,,,0.37626666,0.0,0.0,0.0,0.0
9,2,6,0,,,,0.39198333,0.0,0.0,0.0,0.0
9,3,6,0,,,,0.38268334,0.0,0.0,0.0,0.0
9,4,6,0,,,,0.38816667,0.0,0.0,0.0,0.0
9,5,6,0,,,,0.37986666,0.0,0.0,0.0,0.0
9,6,6,0,,,,0.38065,0.0,0.0,0.0,0.0
9,7,6,0,,,,0.4118,0.0,0.0,0.0,5.67
9,8,6,0,,,,0.8724333,0.0,0.0,0.0,199.07
9,9,6,0,,,,0.7230667,0.0,0.0,0.0,430.43
9,10,6,0,,,,0.67211664,0.0,0.0,0.0,598.82
9,11,6,0,,,,1.44795,0.0,0.0,0.0,703.61
9,12,6,0,,,,1.01335,0.0,0.0,0.0,756.32
9,13,6,0,,,,1.7947667,0.0,0.0,0.0,747.81
9,14,6,0,,,,1.7421167,0.0,0.0,0.0,634.34
9,15,6,0,,,,0.9938167,0.0,0.0,0.0,554.24
9,16,6,0,,,,2.4757667,0.0,0.0,0.0,433.91
9,17,6,0,,,,1.9230167,0.0,0.0,0.0,234.51
9,18,6,0,,,,0.68976665,0.0,0.0,0.0,41.22
9,19,6,0,,,,0.62201667,0.0,0.0,0.0,0.0
9,20,6,0,,,,3.04295,0.0,0.0,0.0,0.0
9,21,6,0,,,,0.9848833,0.0,0.0,0.0,0.0
9,22,6,0,,,,0.7629833,0.0,0.0,0.0,0.0
9,23,6,0,,,,0.37428334,0.0,0.0,0.0,0.0
9,24,6,0,,,,0.37411666,0.0,0.0,0.0,0.0
9,1,7,0,,,,2.1760333,0.0,0.0,0.0,0.0
9,2,7,0,,,,0.31991667,0.0,0.0,0.0,0.0
9,3,7,0,,,,1.1081,0.0,0.0,0.0,0.0
9,4,7,0,,,,0.30221668,0.0,0.0,0.0,0.0
9,5,7,0,,,,0.42386666,0.0,0.0,0.0,0.0
9,6,7,0,,,,1.1172167,0.0,0.0,0.0,0.0
9,7,7,0,,,,1.31085,0.0,0.0,0.0,0.0
9,8,7,0,,,,1.18195,0.0,0.0,0.0,86.08
9,9,7,0,,,,2.0324833,0.0,0.0,0.0,302.08
9,10,7,0,,,,1.6686167,0.0,0.0,0.0,302.25
9,11,7,0,,,,1.5964333,0.0,0.0,0.0,190.39
9,12,7,0,,,,0.58963335,0.0,0.0,0.0,522.38
9,13,7,0,,,,2.6496167,0.0,0.0,0.0,281.39
9,14,7,0,,,,2.87035,0.0,0.0,0.0,167.7
9,15,7,0,,,,1.8489166,0.0,0.0,0.0,164.79
9,16,7,0,,,,1.83375,0.0,0.0,0.0,17.33
9,17,7,0,,,,1.4859,0.0,0.0,0.0,6.07
9,18,7,0,,,,0.4857,0.0,0.0,0.0,25.0
9,19,7,0,,,,1.52205,0.0,0.0,0.0,0.0
9,20,7,0,,,,2.7362833,0.0,0.0,0.0,0.0
9,21,7,0,,,,1.50805,0.0,0.0,0.0,0.0
9,22,7,0,,,,1.0633334,0.0,0.0,0.0,0.0
9,23,7,0,,,,1.06365,0.0,0.0,0.0,0.0
9,24,7,0,,,,0.9751,0.0,0.0,0.0,0.0
9,1,1,0,,,,0.3535,0.0,0.0,0.0,0.0
9,2,1,0,,,,0.4341,0.0,0.0,0.0,0.0
9,3,1,0,,,,0.3551,0.0,0.0,0.0,0.0
9,4,1,0,,,,0.38938335,0.0,0.0,0.0,0.0
9,5,1,0,,,,0.9561833,0.0,0.0,0.0,0.0
9,6,1,0,,,,1.5514166,0.0,0.0,0.0,0.0
9,7,1,0,,,,0.31945,0.0,0.0,0.0,0.0
9,8,1,0,,,,0.32478333,0.0,0.0,0.0,13.0
9,9,1,0,,,,0.31845,0.0,0.0,0.0,33.24
9,10,1,0,,,,0.31836668,0.0,0.0,0.0,95.16
9,11,1,0,,,,0.3079,0.0,0.0,0.0,126.57
9,12,1,0,,,,0.30085,0.0,0.0,0.0,138.28
9,13,1,0,,,,0.30255,0.0,0.0,0.0,83.28
9,14,1,0,,,,0.2935,0.0,0.0,0.0,69.15
9,15,1,0,,,,0.29868335,0.0,0.0,0.0,30.73
9,16,1,0,,,,0.53825,0.0,0.0,0.0,13.8
9,17,1,0,,,,3.4441333,0.0,0.0,0.0,8.06
9,18,1,0,,,,2.9370167,0.0,0.0,0.0,0.0
9,19,1,0,,,,4.5105166,0.0,0.0,0.0,0.0
9,20,1,0,,,,2.2577834,0.0,0.0,0.0,0.0
9,21,1,0,,,,1.9618167,0.0,0.0,0.0,0.0
9,22,1,0,,,,1.9711334,0.0,0.0,0.0,0.0
9,23,1,0,,,,0.95465,0.0,0.0,0.0,0.0
9,24,1,0,,,,1.0532334,0.0,0.0,0.0,0.0
9,1,2,0,,,,0.9705667,0.0,0.0,0.0,0.0
9,2,2,0,,,,0.37875,0.0,0.0,0.0,0.0
9,3,2,0,,,,0.84145,0.0,0.0,0.0,0.0
9,4,2,0,,,,0.42031667,0.0,0.0,0.0,0.0
9,5,2,0,,,,0.94591665,0.0,0.0,0.0,0.0
9,6,2,0,,,,0.39185,0.0,0.0,0.0,0.0
9,7,2,0,,,,1.1002166,0.0,0.0,0.0,0.0
9,8,2,0,,,,0.55075,0.0,0.0,0.0,17.19
9,9,2,0,,,,0.84043336,0.0,0.0,0.0,38.95
9,10,2,0,,,,2.6366167,0.0,0.0,0.0,66.71
9,11,2,0,,,,2.5727,0.0,0.0,0.0,91.91
9,12,2,0,,,,0.39423335,0.0,0.0,0.0,75.06
9,13,2,0,,,,1.3270667,0.0,0.0,0.0,59.21
9,14,2,0,,,,1.2557666,0.0,0.0,0.0,45.23
9,15,2,0,,,,1.6784834,0.0,0.0,0.0,30.32
9,16,2,0,,,,1.0671,0.0,0.0,0.0,33.22
9,17,2,0,,,,0.48848334,0.0,0.0,0.0,15.57
9,18,2,0,,,,0.5222667,0.0,0.0,0.0,4.01
9,19,2,0,,,,3.34835,0.0,0.0,0.0,0.0
9,20,2,0,,,,2.3373833,0.0,0.0,0.0,0.0
9,21,2,0,,,,1.4135667,0.0,0.0,0.0,0.0
9,22,2,0,,,,1.1060166,0.0,0.0,0.0,0.0
9,23,2,0,,,,0.74088335,0.0,0.0,0.0,0.0
9,24,2,0,,,,0.7005917,0.0,0.0,0.0,0.0
9,1,3,0,,,,0.7697667,0.0,0.0,0.0,0.0
9,2,3,0,,,,0.3623,0.0,0.0,0.0,0.0
9,3,3,0,,,,0.6537333,0.0,0.0,0.0,0.0
9,4,3,0,,,,0.36323333,0.0,0.0,0.0,0.0
9,5,3,0,,,,0.92396665,0.0,0.0,0.0,0.0
9,6,3,0,,,,0.72643334,0.0,0.0,0.0,0.0
9,7,3,0,,,,0.35523334,0.0,0.0,0.0,0.0
9,8,3,0,,,,0.31676668,0.0,0.0,0.0,20.66
9,9,3,0,,,,0.3345,0.0,0.0,0.0,170.37
9,10,3,0,,,,0.3295,0.0,0.0,0.0,533.29
9,11,3,0,,,,0.3276,0.0,0.0,0.0,583.05
9,12,3,0,,,,0.31731668,0.0,0.0,0.0,672.18
9,13,3,0,,,,0.3265,0.0,0.0,0.0,697.42
9,14,3,0,,,,0.335,0.0,0.0,0.0,390.29
9,15,3,0,,,,0.32038334,0.0,0.0,0.0,211.31
9,16,3,0,,,,0.31928334,0.0,0.0,0.0,81.01
9,17,3,0,,,,1.7135834,0.0,0.0,0.0,81.15
9,18,3,0,,,,3.5095,0.0,0.0,0.0,8.74
9,19,3,0,,,,2.98115,0.0,0.0,0.0,0.0
9,20,3,0,,,,2.0935833,0.0,0.0,0.0,0.0
9,21,3,0,,,,0.91351664,0.0,0.0,0.0,0.0
9,22,3,0,,,,0.65201664,0.0,0.0,0.0,0.0
9,23,3,0,,,,0.66216666,0.0,0.0,0.0,0.0
9,24,3,0,,,,0.31415832,0.0,0.0,0.0,0.0
9,1,4,0,,,,0.3993,0.0,0.0,0.0,0.0
9,2,4,0,,,,0.6145,0.0,0.0,0.0,0.0
9,3,4,0,,,,0.32743335,0.0,0.0,0.0,0.0
9,4,4,0,,,,0.32931668,0.0,0.0,0.0,0.0
9,5,4,0,,,,0.385,0.0,0.0,0.0,0.0
9,6,4,0,,,,0.69776666,0.0,0.0,0.0,0.0
9,7,4,0,,,,0.5449833,0.0,0.0,0.0,0.0
9,8,4,0,,,,0.5571833,0.0,0.0,0.0,25.3
9,9,4,0,,,,0.5462833,0.0,0.0,0.0,193.94
9,10,4,0,,,,0.53781664,0.0,0.0,0.0,138.42
9,11,4,0,,,,0.5489,0.0,0.0,0.0,255.02
9,12,4,0,,,,0.53438336,0.0,0.0,0.0,351.88
9,13,4,0,,,,0.5290667,0.0,0.0,0.0,556.18
9,14,4,0,,,,0.5301167,0.0,0.0,0.0,394.74
9,15,4,0,,,,0.5244833,0.0,0.0,0.0,365.55
9,16,4,0,,,,3.08115,0.0,0.0,0.0,281.16
9,17,4,0,,,,2.9159167,0.0,0.0,0.0,157.97
9,18,4,0,,,,2.7142334,0.0,0.0,0.0,8.15
9,19,4,0,,,,1.8684833,0.0,0.0,0.0,0.0
9,20,4,0,,,,2.2949,0.0,0.0,0.0,0.0
9,21,4,0,,,,1.5590667,0.0,0.0,0.0,0.0
9,22,4,0,,,,0.88116664,0.0,0.0,0.0,0.0
9,23,4,0,,,,1.0386833,0.0,0.0,0.0,0.0
9,24,4,0,,,,0.73455834,0.0,0.0,0.0,0.0
9,1,5,0,,,,0.66688335,0.0,0.0,0.0,0.0
9,2,5,0,,,,0.35336667,0.0,0.0,0.0,0.0
9,3,5,0,,,,0.66535,0.0,0.0,0.0,0.0
9,4,5,0,,,,0.7233667,0.0,0.0,0.0,0.0
9,5,5,0,,,,0.8163,0.0,0.0,0.0,0.0
9,6,5,0,,,,0.59515,0.0,0.0,0.0,0.0
9,7,5,0,,,,0.291,0.0,0.0,0.0,0.0
9,8,5,0,,,,0.31703332,0.0,0.0,0.0,65.96
9,9,5,0,,,,0.32621667,0.0,0.0,0.0,270.75
9,10,5,0,,,,0.2675,0.0,0.0,0.0,122.3
9,11,5,0,,,,0.30393332,0.0,0.0,0.0,136.97
9,12,5,0,,,,0.27806666,0.0,0.0,0.0,156.26
9,13,5,0,,,,0.27176666,0.0,0.0,0.0,266.71
9,14,5,0,,,,0.28776667,0.0,0.0,0.0,306.09
9,15,5,0,,,,0.28388333,0.0,0.0,0.0,119.28
9,16,5,0,,,,0.90503335,0.0,0.0,0.0,48.76
9,17,5,0,,,,0.31636667,0.0,0.0,0.0,16.92
9,18,5,0,,,,0.6095833,0.0,0.0,0.0,6.89
9,19,5,0,,,,3.9066334,0.0,0.0,0.0,0.0
9,20,5,0,,,,2.38315,0.0,0.0,0.0,0.0
9,21,5,0,,,,1.7488667,0.0,0.0,0.0,0.0
9,22,5,0,,,,0.8305167,0.0,0.0,0.0,0.0
9,23,5,0,,,,0.36073333,0.0,0.0,0.0,0.0
9,24,5,0,,,,0.32036668,0.0,0.0,0.0,0.0
10,1,6,0,,,,0.32505,0.0,0.0,0.0,0.0
10,2,6,0,,,,0.5965667,0.0,0.0,0.0,0.0
10,3,6,0,,,,0.31645,0.0,0.0,0.0,0.0
10,4,6,0,,,,0.32575,0.0,0.0,0.0,0.0
10,5,6,0,,,,0.31888333,0.0,0.0,0.0,0.0
10,6,6,0,,,,0.32191667,0.0,0.0,0.0,0.0
10,7,6,0,,,,0.44626668,0.0,0.0,0.0,0.0
10,8,6,0,,,,0.50565,0.0,0.0,0.0,50.37
10,9,6,0,,,,0.48296666,0.0,0.0,0.0,96.3
10,10,6,0,,,,2.8997166,0.0,0.0,0.0,127.46
10,11,6,0,,,,2.4148,0.0,0.0,0.0,195.39
10,12,6,0,,,,0.6365167,0.0,0.0,0.0,173.02
10,13,6,0,,,,0.3528,0.0,0.0,0.0,419.71
10,14,6,0,,,,0.3418,0.0,0.0,0.0,531.01
10,15,6,0,,,,0.33233333,0.0,0.0,0.0,112.98
10,16,6,0,,,,0.3271,0.0,0.0,0.0,326.63
10,17,6,0,,,,0.31788334,0.0,0.0,0.0,208.36
10,18,6,0,,,,0.3339,0.0,0.0,0.0,5.5
10,19,6,0,,,,0.33010834,0.0,0.0,0.0,0.0
10,20,6,0,,,,0.3342,0.0,0.0,0.0,0.0
10,21,6,0,,,,0.32938334,0.0,0.0,0.0,0.0
10,22,6,0,,,,0.32746667,0.0,0.0,0.0,0.0
10,23,6,0,,,,0.33721668,0.0,0.0,0.0,0.0
10,24,6,0,,,,0.334775,0.0,0.0,0.0,0.0
10,1,7,0,,,,0.37103334,0.0,0.0,0.0,0.0
10,2,7,0,,,,0.38283333,0.0,0.0,0.0,0.0
10,3,7,0,,,,0.37661666,0.0,0.0,0.0,0.0
10,4,7,0,,,,0.38633335,0.0,0.0,0.0,0.0
10,5,7,0,,,,0.38406667,0.0,0.0,0.0,0.0
10,6,7,0,,,,0.37413332,0.0,0.0,0.0,0.0
10,7,7,0,,,,0.37913334,0.0,0.0,0.0,0.0
10,8,7,0,,,,0.4032,0.0,0.0,0.0,172.47
10,9,7,0,,,,0.44558334,0.0,0.0,0.0,391.49
10,10,7,0,,,,0.37741667,0.0,0.0,0.0,565.22
10,11,7,0,,,,0.37135,0.0,0.0,0.0,679.34
10,12,7,0,,,,0.37833333,0.0,0.0,0.0,728.94
10,13,7,0,,,,0.3577,0.0,0.0,0.0,718.99
10,14,7,0,,,,0.3451,0.0,0.0,0.0,654.68
10,15,7,0,,,,0.35828334,0.0,0.0,0.0,513.91
10,16,7,0,,,,0.33275,0.0,0.0,0.0,383.48
10,17,7,0,,,,0.32336667,0.0,0.0,0.0,179.62
10,18,7,0,,,,0.58488333,0.0,0.0,0.0,3.85
10,19,7,0,,,,2.5813832,0.0,0.0,0.0,0.0
10,20,7,0,,,,1.44405,0.0,0.0,0.0,0.0
10,21,7,0,,,,0.7669333,0.0,0.0,0.0,0.0
10,22,7,0,,,,0.8603,0.0,0.0,0.0,0.0
10,23,7,0,,,,0.6816,0.0,0.0,0.0,0.0
10,24,7,0,,,,0.7503667,0.0,0.0,0.0,0.0
10,1,1,0,,,,0.37371665,0.0,0.0,0.0,0.0
10,2,1,0,,,,0.3828,0.0,0.0,0.0,0.0
10,3,1,0,,,,0.38318333,0.0,0.0,0.0,0.0
10,4,1,0,,,,0.3754,0.0,0.0,0.0,0.0
10,5,1,0,,,,0.74235,0.0,0.0,0.0,0.0
10,6,1,0,,,,0.8120833,0.0,0.0,0.0,0.0
10,7,1,0,,,,0.40018332,0.0,0.0,0.0,0.0
10,8,1,0,,,,0.404,0.0,0.0,0.0,52.49
10,9,1,0,,,,0.35773334,0.0,0.0,0.0,150.52
10,10,1,0,,,,0.34698334,0.0,0.0,0.0,222.14
10,11,1,0,,,,0.33915,0.0,0.0,0.0,584.08
10,12,1,0,,,,0.35163334,0.0,0.0,0.0,654.72
10,13,1,0,,,,0.37883332,0.0,0.0,0.0,689.95
10,14,1,0,,,,0.3165,0.0,0.0,0.0,648.48
10,15,1,0,,,,0.33981666,0.0,0.0,0.0,516.37
10,16,1,0,,,,0.39186665,0.0,0.0,0.0,225.79
10,17,1,0,,,,0.68696666,0.0,0.0,0.0,173.69
10,18,1,0,,,,0.59008336,0.0,0.0,0.0,3.33
10,19,1,0,,,,0.9417667,0.0,0.0,0.0,0.0
10,20,1,0,,,,1.4308667,0.0,0.0,0.0,0.0
10,21,1,0,,,,0.95711666,0.0,0.0,0.0,0.0
10,22,1,0,,,,0.43365,0.0,0.0,0.0,0.0
10,23,1,0,,,,0.43188334,0.0,0.0,0.0,0.0
10,24,1,0,,,,0.4281,0.0,0.0,0.0,0.0
10,1,2,0,,,,0.52951664,0.0,0.0,0.0,0.0
10,2,2,0,,,,0.42863333,0.0,0.0,0.0,0.0
10,3,2,0,,,,0.42601666,0.0,0.0,0.0,0.0
10,4,2,0,,,,0.43931666,0.0,0.0,0.0,0.0
10,5,2,0,,,,0.53491664,0.0,0.0,0.0,0.0
10,6,2,0,,,,0.59956664,0.0,0.0,0.0,0.0
10,7,2,0,,,,0.37345,0.0,0.0,0.0,0.0
10,8,2,0,,,,0.34295,0.0,0.0,0.0,9.35
10,9,2,0,,,,0.33908334,0.0,0.0,0.0,48.36
10,10,2,0,,,,0.3366,0.0,0.0,0.0,131.92
10,11,2,0,,,,0.34888333,0.0,0.0,0.0,135.9
10,12,2,0,,,,0.32126668,0.0,0.0,0.0,157.64
10,13,2,0,,,,0.36485,0.0,0.0,0.0,285.53
10,14,2,0,,,,0.35103333,0.0,0.0,0.0,249.81
10,15,2,0,,,,0.35153332,0.0,0.0,0.0,153.11
10,16,2,0,,,,0.39373332,0.0,0.0,0.0,48.65
10,17,2,0,,,,0.9127167,0.0,0.0,0.0,23.33
10,18,2,0,,,,0.5826,0.0,0.0,0.0,0.0
10,19,2,0,,,,0.7065167,0.0,0.0,0.0,0.0
10,20,2,0,,,,0.7836,0.0,0.0,0.0,0.0
10,21,2,0,,,,0.4015,0.0,0.0,0.0,0.0
10,22,2,0,,,,0.38706666,0.0,0.0,0.0,0.0
10,23,2,0,,,,0.37383333,0.0,0.0,0.0,0.0
10,24,2,0,,,,0.37596667,0.0,0.0,0.0,0.0
10,1,3,0,,,,0.39601666,0.0,0.0,0.0,0.0
10,2,3,0,,,,0.3973,0.0,0.0,0.0,0.0
10,3,3,0,,,,0.3697,0.0,0.0,0.0,0.0
10,4,3,0,,,,0.40833333,0.0,0.0,0.0,0.0
10,5,3,0,,,,0.6415333,0.0,0.0,0.0,0.0
10,6,3,0,,,,0.9127333,0.0,0.0,0.0,0.0
10,7,3,0,,,,0.36358333,0.0,0.0,0.0,0.0
10,8,3,0,,,,0.34835,0.0,0.0,0.0,6.97
10,9,3,0,,,,0.37365,0.0,0.0,0.0,88.99
10,10,3,0,,,,0.35443333,0.0,0.0,0.0,214.96
10,11,3,0,,,,0.34376666,0.0,0.0,0.0,228.66
10,12,3,0,,,,0.35193333,0.0,0.0,0.0,184.34
10,13,3,0,,,,0.37428334,0.0,0.0,0.0,115.39
10,14,3,0,,,,0.33218333,0.0,0.0,0.0,188.08
10,15,3,0,,,,0.34815,0.0,0.0,0.0,42.57
10,16,3,0,,,,0.36106667,0.0,0.0,0.0,81.2
10,17,3,0,,,,0.58605,0.0,0.0,0.0,78.79
10,18,3,0,,,,0.93325,0.0,0.0,0.0,0.0
10,19,3,0,,,,0.7576333,0.0,0.0,0.0,0.0
10,20,3,0,,,,0.9162833,0.0,0.0,0.0,0.0
10,21,3,0,,,,0.40156665,0.0,0.0,0.0,0.0
10,22,3,0,,,,0.38518333,0.0,0.0,0.0,0.0
10,23,3,0,,,,0.37576666,0.0,0.0,0.0,0.0
10,24,3,0,,,,0.37319165,0.0,0.0,0.0,0.0
10,1,4,0,,,,0.3974,0.0,0.0,0.0,0.0
10,2,4,0,,,,0.381,0.0,0.0,0.0,0.0
10,3,4,0,,,,0.37278333,0.0,0.0,0.0,0.0
10,4,4,0,,,,0.40206668,0.0,0.0,0.0,0.0
10,5,4,0,,,,0.4327,0.0,0.0,0.0,0.0
10,6,4,0,,,,0.60165,0.0,0.0,0.0,0.0
10,7,4,0,,,,0.34406668,0.0,0.0,0.0,0.0
10,8,4,0,,,,0.37131667,0.0,0.0,0.0,49.62
10,9,4,0,,,,0.36481667,0.0,0.0,0.0,59.34
10,10,4,0,,,,0.35513332,0.0,0.0,0.0,295.7
10,11,4,0,,,,0.34418333,0.0,0.0,0.0,435.19
10,12,4,0,,,,0.36391667,0.0,0.0,0.0,385.39
10,13,4,0,,,,0.35705,0.0,0.0,0.0,458.96
10,14,4,0,,,,0.33453333,0.0,0.0,0.0,66.45
10,15,4,0,,,,0.2838,0.0,0.0,0.0,48.39
10,16,4,0,,,,1.38155,0.0,0.0,0.0,130.51
10,17,4,0,,,,1.0869666,0.0,0.0,0.0,56.86
10,18,4,0,,,,0.46866667,0.0,0.0,0.0,0.0
10,19,4,0,,,,1.6072333,0.0,0.0,0.0,0.0
10,20,4,0,,,,1.9516667,0.0,0.0,0.0,0.0
10,21,4,0,,,,0.50415,0.0,0.0,0.0,0.0
10,22,4,0,,,,0.6614,0.0,0.0,0.0,0.0
