month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
10,6,6,0,,,,0.2454,0.0,0.0,0.0,0.0
10,7,6,0,,,,0.25183332,0.0,0.0,0.0,0.0
10,8,6,0,,,,0.24853334,0.0,0.0,0.0,20.2
10,9,6,0,,,,0.29488888,0.0,0.0,0.0,271.07
10,10,6,0,,,,0.32406667,0.0,0.0,0.0,449.5
10,11,6,0,,,,0.45760557,0.0,0.0,0.0,197.89
10,12,6,0,,,,0.36788332,0.0,0.0,0.0,256.09
10,13,6,0,,,,0.33890554,0.0,0.0,0.0,631.42
10,14,6,0,,,,0.6523,0.0,0.0,0.0,79.35
10,15,6,0,,,,3.1672888,0.0,0.0,0.0,179.73
10,16,6,0,,,,4.4862833,0.0,0.0,0.0,170.74
10,17,6,0,,,,3.7052112,0.0,0.0,0.0,6.78
10,18,6,0,,,,3.2094166,0.0,0.0,0.0,0.0
10,19,6,0,,,,0.32263333,0.0,0.0,0.0,0.0
10,20,6,0,,,,0.7089667,0.0,0.0,0.0,0.0
10,21,6,0,,,,0.60768336,0.0,0.0,0.0,0.0
10,22,6,0,,,,1.3756167,0.0,0.0,0.0,0.0
10,23,6,0,,,,1.5689,0.0,0.0,0.0,0.0
10,24,6,0,,,,0.75811666,0.0,0.0,0.0,0.0
10,1,7,0,,,,0.5320778,0.0,0.0,0.0,0.0
10,2,7,0,,,,0.6472833,0.0,0.0,0.0,0.0
10,3,7,0,,,,0.44061112,0.0,0.0,0.0,0.0
10,4,7,0,,,,0.28813332,0.0,0.0,0.0,0.0
10,5,7,0,,,,0.28724444,0.0,0.0,0.0,0.0
10,6,7,0,,,,1.2084334,0.0,0.0,0.0,0.0
10,7,7,0,,,,3.6162055,0.0,0.0,0.0,0.0
10,8,7,0,,,,3.6239667,0.0,0.0,0.0,21.06
10,9,7,0,,,,3.6198833,0.0,0.0,0.0,302.22
10,10,7,0,,,,1.0051167,0.0,0.0,0.0,134.21
10,11,7,0,,,,0.26335555,0.0,0.0,0.0,259.65
10,12,7,0,,,,0.6218,0.0,0.0,0.0,74.77
10,13,7,0,,,,0.6599333,0.0,0.0,0.0,628.21
10,14,7,0,,,,1.9929167,0.0,0.0,0.0,615.04
10,15,7,0,,,,1.5900389,0.0,0.0,0.0,478.08
10,16,7,0,,,,1.4933,0.0,0.0,0.0,279.61
10,17,7,0,,,,1.93725,0.0,0.0,0.0,5.3
10,18,7,0,,,,2.0831168,0.0,0.0,0.0,0.0
10,19,7,0,,,,0.87820554,0.0,0.0,0.0,0.0
10,20,7,0,,,,0.8441,0.0,0.0,0.0,0.0
10,21,7,0,,,,1.2506223,0.0,0.0,0.0,0.0
10,22,7,0,,,,0.7382,0.0,0.0,0.0,0.0
10,23,7,0,,,,0.6734722,0.0,0.0,0.0,0.0
10,24,7,0,,,,0.49755,0.0,0.0,0.0,0.0
10,1,1,0,,,,0.61859447,0.0,0.0,0.0,0.0
10,2,1,0,,,,0.33023334,0.0,0.0,0.0,0.0
10,3,1,0,,,,0.32768333,0.0,0.0,0.0,0.0
10,4,1,0,,,,0.32013333,0.0,0.0,0.0,0.0
10,5,1,0,,,,0.44525,0.0,0.0,0.0,0.0
10,6,1,0,,,,2.099,0.0,0.0,0.0,0.0
10,7,1,0,,,,4.1815777,0.0,0.0,0.0,0.0
10,8,1,0,,,,3.82155,0.0,0.0,0.0,0.0
10,9,1,0,,,,3.6735444,0.0,0.0,0.0,78.81
10,10,1,0,,,,0.65795,0.0,0.0,0.0,470.04
10,11,1,0,,,,0.27240556,0.0,0.0,0.0,566.17
10,12,1,0,,,,0.2667,0.0,0.0,0.0,631.42
10,13,1,0,,,,0.25205,0.0,0.0,0.0,57.98
10,14,1,0,,,,0.25158334,0.0,0.0,0.0,48.35
10,15,1,0,,,,0.25263888,0.0,0.0,0.0,29.67
10,16,1,0,,,,0.24786666,0.0,0.0,0.0,89.8
10,17,1,0,,,,0.24159445,0.0,0.0,0.0,0.23
10,18,1,0,,,,0.24165,0.0,0.0,0.0,0.0
10,19,1,0,,,,0.29249445,0.0,0.0,0.0,0.0
10,20,1,0,,,,0.59561664,0.0,0.0,0.0,0.0
10,21,1,0,,,,0.6253,0.0,0.0,0.0,0.0
10,22,1,0,,,,2.5594666,0.0,0.0,0.0,0.0
10,23,1,0,,,,2.274661,0.0,0.0,0.0,0.0
10,24,1,0,,,,1.9225833,0.0,0.0,0.0,0.0
11,1,2,0,,,,1.4856222,0.0,0.0,0.0,0.0
11,2,2,0,,,,1.3331,0.0,0.0,0.0,0.0
11,3,2,0,,,,1.2190833,0.0,0.0,0.0,0.0
11,4,2,0,,,,1.4139167,0.0,0.0,0.0,0.0
11,5,2,0,,,,1.2664833,0.0,0.0,0.0,0.0
11,6,2,0,,,,1.37895,0.0,0.0,0.0,0.0
11,7,2,0,,,,4.3113723,0.0,0.0,0.0,0.0
11,8,2,0,,,,4.9338665,0.0,0.0,0.0,10.91
11,9,2,0,,,,5.0628943,0.0,0.0,0.0,273.17
11,10,2,0,,,,3.176,0.0,0.0,0.0,481.86
11,11,2,0,,,,1.0819111,0.0,0.0,0.0,592.95
11,12,2,0,,,,0.70301664,0.0,0.0,0.0,202.49
11,13,2,0,,,,1.0706944,0.0,0.0,0.0,270.32
11,14,2,0,,,,0.62715,0.0,0.0,0.0,191.32
11,15,2,0,,,,0.6652,0.0,0.0,0.0,395.21
11,16,2,0,,,,0.33888334,0.0,0.0,0.0,192.22
11,17,2,0,,,,0.7898167,0.0,0.0,0.0,1.82
11,18,2,0,,,,3.4854,0.0,0.0,0.0,0.0
11,19,2,0,,,,3.0114667,0.0,0.0,0.0,0.0
11,20,2,0,,,,0.9535,0.0,0.0,0.0,0.0
11,21,2,0,,,,1.3574,0.0,0.0,0.0,0.0
11,22,2,0,,,,1.0335333,0.0,0.0,0.0,0.0
11,23,2,0,,,,1.3116889,0.0,0.0,0.0,0.0
11,24,2,0,,,,1.23755,0.0,0.0,0.0,0.0
11,1,3,0,,,,1.2739834,0.0,0.0,0.0,0.0
11,2,3,0,,,,1.4529166,0.0,0.0,0.0,0.0
11,3,3,0,,,,1.1504834,0.0,0.0,0.0,0.0
11,4,3,0,,,,1.3646333,0.0,0.0,0.0,0.0
11,5,3,0,,,,1.6074945,0.0,0.0,0.0,0.0
11,6,3,0,,,,1.7939833,0.0,0.0,0.0,0.0
11,7,3,0,,,,1.2378777,0.0,0.0,0.0,0.0
11,8,3,0,,,,1.0363834,0.0,0.0,0.0,0.0
11,9,3,0,,,,0.9417667,0.0,0.0,0.0,88.85
11,10,3,0,,,,0.64065,0.0,0.0,0.0,286.82
11,11,3,0,,,,0.76150554,0.0,0.0,0.0,463.1
11,12,3,0,,,,0.20405,0.0,0.0,0.0,431.49
11,13,3,0,,,,0.20392777,0.0,0.0,0.0,419.72
11,14,3,0,,,,0.2326,0.0,0.0,0.0,503.96
11,15,3,0,,,,0.3007222,0.0,0.0,0.0,343.88
11,16,3,0,,,,0.44938335,0.0,0.0,0.0,97.3
11,17,3,0,,,,0.37795556,0.0,0.0,0.0,0.0
11,18,3,0,,,,0.33078334,0.0,0.0,0.0,0.0
11,19,3,0,,,,2.7150056,0.0,0.0,0.0,0.0
11,20,3,0,,,,2.45045,0.0,0.0,0.0,0.0
11,21,3,0,,,,1.0550945,0.0,0.0,0.0,0.0
11,22,3,0,,,,2.4180167,0.0,0.0,0.0,0.0
11,23,3,0,,,,4.191861,0.0,0.0,0.0,0.0
11,24,3,0,,,,3.8243916,0.0,0.0,0.0,0.0
11,1,4,0,,,,2.7484446,0.0,0.0,0.0,0.0
11,2,4,0,,,,0.6012667,0.0,0.0,0.0,0.0
11,3,4,0,,,,0.90832776,0.0,0.0,0.0,0.0
11,4,4,0,,,,0.57516664,0.0,0.0,0.0,0.0
11,5,4,0,,,,1.1601,0.0,0.0,0.0,0.0
11,6,4,0,,,,1.0581,0.0,0.0,0.0,0.0
11,7,4,0,,,,0.9359611,0.0,0.0,0.0,0.0
11,8,4,0,,,,0.59646666,0.0,0.0,0.0,0.0
11,9,4,0,,,,0.2016,0.0,0.0,0.0,11.99
11,10,4,0,,,,0.59833336,0.0,0.0,0.0,52.69
11,11,4,0,,,,0.20832223,0.0,0.0,0.0,40.99
11,12,4,0,,,,0.22438334,0.0,0.0,0.0,40.13
11,13,4,0,,,,0.26761666,0.0,0.0,0.0,59.53
11,14,4,0,,,,0.32546666,0.0,0.0,0.0,40.67
11,15,4,0,,,,0.38615555,0.0,0.0,0.0,15.81
11,16,4,0,,,,0.38411668,0.0,0.0,0.0,64.26
11,17,4,0,,,,0.37477222,0.0,0.0,0.0,0.0
11,18,4,0,,,,0.41836667,0.0,0.0,0.0,0.0
11,19,4,0,,,,0.6446222,0.0,0.0,0.0,0.0
11,20,4,0,,,,1.4232167,0.0,0.0,0.0,0.0
11,21,4,0,,,,4.1580443,0.0,0.0,0.0,0.0
11,22,4,0,,,,4.131233,0.0,0.0,0.0,0.0
11,23,4,0,,,,4.311267,0.0,0.0,0.0,0.0
11,24,4,0,,,,2.69935,0.0,0.0,0.0,0.0
11,1,5,0,,,,0.6679611,0.0,0.0,0.0,0.0
11,2,5,0,,,,0.48451668,0.0,0.0,0.0,0.0
11,3,5,0,,,,0.5689222,0.0,0.0,0.0,0.0
11,4,5,0,,,,0.2929,0.0,0.0,0.0,0.0
11,5,5,0,,,,0.72748333,0.0,0.0,0.0,0.0
11,6,5,0,,,,1.0181167,0.0,0.0,0.0,0.0
11,7,5,0,,,,0.82198334,0.0,0.0,0.0,0.0
11,8,5,0,,,,0.57698333,0.0,0.0,0.0,0.0
11,9,5,0,,,,0.20677778,0.0,0.0,0.0,60.92
11,10,5,0,,,,0.2041,0.0,0.0,0.0,15.03
11,11,5,0,,,,0.20301667,0.0,0.0,0.0,70.98
11,12,5,0,,,,0.22056666,0.0,0.0,0.0,68.2
11,13,5,0,,,,0.27459446,0.0,0.0,0.0,87.32
11,14,5,0,,,,0.31543332,0.0,0.0,0.0,66.1
11,15,5,0,,,,0.6076667,0.0,0.0,0.0,142.97
11,16,5,0,,,,0.33048335,0.0,0.0,0.0,78.83
11,17,5,0,,,,0.19632222,0.0,0.0,0.0,0.0
11,18,5,0,,,,1.5148833,0.0,0.0,0.0,0.0
11,19,5,0,,,,4.0812554,0.0,0.0,0.0,0.0
11,20,5,0,,,,3.6909666,0.0,0.0,0.0,0.0
11,21,5,0,,,,0.73274446,0.0,0.0,0.0,0.0
11,22,5,0,,,,0.55303335,0.0,0.0,0.0,0.0
11,23,5,0,,,,0.2726,0.0,0.0,0.0,0.0
11,24,5,0,,,,0.23136666,0.0,0.0,0.0,0.0
11,1,6,0,,,,0.6268111,0.0,0.0,0.0,0.0
11,2,6,0,,,,0.21695,0.0,0.0,0.0,0.0
11,3,6,0,,,,1.8503112,0.0,0.0,0.0,0.0
11,4,6,0,,,,0.7158333,0.0,0.0,0.0,0.0
11,5,6,0,,,,1.0212444,0.0,0.0,0.0,0.0
11,6,6,0,,,,0.97078335,0.0,0.0,0.0,0.0
11,7,6,0,,,,0.82180554,0.0,0.0,0.0,0.0
11,8,6,0,,,,0.8214167,0.0,0.0,0.0,0.0
11,9,6,0,,,,0.47929445,0.0,0.0,0.0,92.5
11,10,6,0,,,,0.47925,0.0,0.0,0.0,430.35
11,11,6,0,,,,0.4815389,0.0,0.0,0.0,535.39
11,12,6,0,,,,0.48171666,0.0,0.0,0.0,538.59
11,13,6,0,,,,0.4814611,0.0,0.0,0.0,620.93
11,14,6,0,,,,0.645,0.0,0.0,0.0,557.96
11,15,6,0,,,,0.92602223,0.0,0.0,0.0,424.6
11,16,6,0,,,,2.2513332,0.0,0.0,0.0,222.81
11,17,6,0,,,,0.8958611,0.0,0.0,0.0,0.0
11,18,6,0,,,,0.5354667,0.0,0.0,0.0,0.0
11,19,6,0,,,,4.187911,0.0,0.0,0.0,0.0
11,20,6,0,,,,1.4169667,0.0,0.0,0.0,0.0
11,21,6,0,,,,0.68504447,0.0,0.0,0.0,0.0
11,22,6,0,,,,0.7334667,0.0,0.0,0.0,0.0
11,23,6,0,,,,1.0542611,0.0,0.0,0.0,0.0
11,24,6,0,,,,1.1429417,0.0,0.0,0.0,0.0
11,1,7,0,,,,3.0657723,0.0,0.0,0.0,0.0
11,2,7,0,,,,1.3423166,0.0,0.0,0.0,0.0
11,3,7,0,,,,1.8984778,0.0,0.0,0.0,0.0
11,4,7,0,,,,1.4430333,0.0,0.0,0.0,0.0
11,5,7,0,,,,0.7758667,0.0,0.0,0.0,0.0
11,6,7,0,,,,1.2714666,0.0,0.0,0.0,0.0
11,7,7,0,,,,1.2726166,0.0,0.0,0.0,0.0
11,8,7,0,,,,0.7482333,0.0,0.0,0.0,0.0
11,9,7,0,,,,0.5541722,0.0,0.0,0.0,68.12
11,10,7,0,,,,0.8103667,0.0,0.0,0.0,191.29
11,11,7,0,,,,0.48492777,0.0,0.0,0.0,333.95
11,12,7,0,,,,0.5699833,0.0,0.0,0.0,187.93
11,13,7,0,,,,0.83035,0.0,0.0,0.0,426.45
11,14,7,0,,,,0.595,0.0,0.0,0.0,172.47
11,15,7,0,,,,0.6489389,0.0,0.0,0.0,75.09
11,16,7,0,,,,1.7444,0.0,0.0,0.0,177.33
11,17,7,0,,,,2.2835166,0.0,0.0,0.0,0.0
11,18,7,0,,,,1.965,0.0,0.0,0.0,0.0
11,19,7,0,,,,1.5102556,0.0,0.0,0.0,0.0
11,20,7,0,,,,1.21175,0.0,0.0,0.0,0.0
11,21,7,0,,,,1.1865056,0.0,0.0,0.0,0.0
11,22,7,0,,,,0.7229667,0.0,0.0,0.0,0.0
11,23,7,0,,,,0.7354444,0.0,0.0,0.0,0.0
11,24,7,0,,,,0.7378333,0.0,0.0,0.0,0.0
11,1,1,0,,,,0.7388333,0.0,0.0,0.0,0.0
11,2,1,0,,,,0.67261666,0.0,0.0,0.0,0.0
11,3,1,0,,,,0.89318335,0.0,0.0,0.0,0.0
11,4,1,0,,,,0.88135,0.0,0.0,0.0,0.0
11,5,1,0,,,,0.8238889,0.0,0.0,0.0,0.0
11,6,1,0,,,,1.1513166,0.0,0.0,0.0,0.0
11,7,1,0,,,,4.1562943,0.0,0.0,0.0,0.0
11,8,1,0,,,,4.5171666,0.0,0.0,0.0,0.0
11,9,1,0,,,,3.892411,0.0,0.0,0.0,3.62
11,10,1,0,,,,2.4248834,0.0,0.0,0.0,18.85
11,11,1,0,,,,0.49386668,0.0,0.0,0.0,54.79
11,12,1,0,,,,0.49336666,0.0,0.0,0.0,56.95
11,13,1,0,,,,0.4930722,0.0,0.0,0.0,99.47
11,14,1,0,,,,0.51891667,0.0,0.0,0.0,84.35
11,15,1,0,,,,0.4907389,0.0,0.0,0.0,38.31
11,16,1,0,,,,3.764,0.0,0.0,0.0,6.89
11,17,1,0,,,,1.3963889,0.0,0.0,0.0,0.0
11,18,1,0,,,,0.93083334,0.0,0.0,0.0,0.0
11,19,1,0,,,,0.94551665,0.0,0.0,0.0,0.0
11,20,1,0,,,,1.1769667,0.0,0.0,0.0,0.0
11,21,1,0,,,,1.1905445,0.0,0.0,0.0,0.0
11,22,1,0,,,,0.9230667,0.0,0.0,0.0,0.0
11,23,1,0,,,,0.8154167,0.0,0.0,0.0,0.0
11,24,1,0,,,,0.7680333,0.0,0.0,0.0,0.0
11,1,2,0,,,,0.6612389,0.0,0.0,0.0,0.0
11,2,2,0,,,,0.57026666,0.0,0.0,0.0,0.0
11,3,2,0,,,,0.56054443,0.0,0.0,0.0,0.0
11,4,2,0,,,,0.5509667,0.0,0.0,0.0,0.0
11,5,2,0,,,,0.53125,0.0,0.0,0.0,0.0
11,6,2,0,,,,0.8252,0.0,0.0,0.0,0.0
11,7,2,0,,,,3.9945943,0.0,0.0,0.0,0.0
11,8,2,0,,,,3.9925168,0.0,0.0,0.0,0.0
11,9,2,0,,,,3.904011,0.0,0.0,0.0,79.91
11,10,2,0,,,,2.7917833,0.0,0.0,0.0,52.54
11,11,2,0,,,,0.49371666,0.0,0.0,0.0,185.68
11,12,2,0,,,,0.49465,0.0,0.0,0.0,87.27
11,13,2,0,,,,0.4936611,0.0,0.0,0.0,50.99
11,14,2,0,,,,0.49466667,0.0,0.0,0.0,34.17
11,15,2,0,,,,0.49486667,0.0,0.0,0.0,49.98
11,16,2,0,,,,0.488,0.0,0.0,0.0,2.96
11,17,2,0,,,,0.7491111,0.0,0.0,0.0,0.0
11,18,2,0,,,,1.9531333,0.0,0.0,0.0,0.0
11,19,2,0,,,,3.2917445,0.0,0.0,0.0,0.0
11,20,2,0,,,,2.3798168,0.0,0.0,0.0,0.0
11,21,2,0,,,,1.4931834,0.0,0.0,0.0,0.0
11,22,2,0,,,,0.9388,0.0,0.0,0.0,0.0
11,23,2,0,,,,1.0100778,0.0,0.0,0.0,0.0
11,24,2,0,,,,0.5725167,0.0,0.0,0.0,0.0
11,1,3,0,,,,0.5680611,0.0,0.0,0.0,0.0
11,2,3,0,,,,0.54125,0.0,0.0,0.0,0.0
11,3,3,0,,,,0.49885556,0.0,0.0,0.0,0.0
11,4,3,0,,,,0.49056667,0.0,0.0,0.0,0.0
11,5,3,0,,,,1.0587611,0.0,0.0,0.0,0.0
11,6,3,0,,,,0.91648334,0.0,0.0,0.0,0.0
11,7,3,0,,,,3.9262779,0.0,0.0,0.0,0.0
11,8,3,0,,,,3.95955,0.0,0.0,0.0,0.0
11,9,3,0,,,,3.9142222,0.0,0.0,0.0,1.54
11,10,3,0,,,,3.00325,0.0,0.0,0.0,11.13
11,11,3,0,,,,0.49333334,0.0,0.0,0.0,98.26
11,12,3,0,,,,0.48971668,0.0,0.0,0.0,66.94
11,13,3,0,,,,0.48723334,0.0,0.0,0.0,49.67
11,14,3,0,,,,0.48765,0.0,0.0,0.0,28.71
11,15,3,0,,,,0.48756668,0.0,0.0,0.0,54.08
11,16,3,0,,,,0.491,0.0,0.0,0.0,61.02
11,17,3,0,,,,0.49404445,0.0,0.0,0.0,0.0
11,18,3,0,,,,0.49205,0.0,0.0,0.0,0.0
11,19,3,0,,,,0.4856,0.0,0.0,0.0,0.0
11,20,3,0,,,,1.1898167,0.0,0.0,0.0,0.0
11,21,3,0,,,,0.9379445,0.0,0.0,0.0,0.0
11,22,3,0,,,,0.90021664,0.0,0.0,0.0,0.0
11,23,3,0,,,,1.0332778,0.0,0.0,0.0,0.0
11,24,3,0,,,,0.78826666,0.0,0.0,0.0,0.0
11,1,4,0,,,,0.55814445,0.0,0.0,0.0,0.0
11,2,4,0,,,,0.55301666,0.0,0.0,0.0,0.0
11,3,4,0,,,,1.5713167,0.0,0.0,0.0,0.0
11,4,4,0,,,,1.0907,0.0,0.0,0.0,0.0
11,5,4,0,,,,0.88799447,0.0,0.0,0.0,0.0
11,6,4,0,,,,0.6322333,0.0,0.0,0.0,0.0
11,7,4,0,,,,0.538573,0.0,0.0,0.0,0.0
11,8,4,0,,,,0.58515,0.0,0.0,0.0,0.0
11,9,4,0,,,,0.50262225,0.0,0.0,0.0,2.48
11,10,4,0,,,,0.49873334,0.0,0.0,0.0,28.53
11,11,4,0,,,,0.49286667,0.0,0.0,0.0,46.5
11,12,4,0,,,,0.49183333,0.0,0.0,0.0,30.56
11,13,4,0,,,,0.48799443,0.0,0.0,0.0,25.4
11,14,4,0,,,,0.48495,0.0,0.0,0.0,37.77
11,15,4,0,,,,0.4837222,0.0,0.0,0.0,93.35
11,16,4,0,,,,0.48046666,0.0,0.0,0.0,30.6
11,17,4,0,,,,0.5914111,0.0,0.0,0.0,0.0
11,18,4,0,,,,2.663525,0.0,0.0,0.0,0.0
11,19,4,0,,,,3.01275,0.0,0.0,0.0,0.0
11,20,4,0,,,,4.2537665,0.0,0.0,0.0,0.0
11,21,4,0,,,,4.2566667,0.0,0.0,0.0,0.0
11,22,4,0,,,,3.83275,0.0,0.0,0.0,0.0
11,23,4,0,,,,0.85688335,0.0,0.0,0.0,0.0
11,24,4,0,,,,0.66366667,0.0,0.0,0.0,0.0
11,1,5,0,,,,0.72275,0.0,0.0,0.0,0.0
11,2,5,0,,,,0.5332,0.0,0.0,0.0,0.0
11,3,5,0,,,,0.4788,0.0,0.0,0.0,0.0
11,4,5,0,,,,0.78603333,0.0,0.0,0.0,0.0
11,5,5,0,,,,0.73572224,0.0,0.0,0.0,0.0
11,6,5,0,,,,0.88913333,0.0,0.0,0.0,0.0
11,7,5,0,,,,0.6605389,0.0,0.0,0.0,0.0
11,8,5,0,,,,0.6591833,0.0,0.0,0.0,0.0
11,9,5,0,,,,0.6612833,0.0,0.0,0.0,24.51
11,10,5,0,,,,0.66461664,0.0,0.0,0.0,15.88
11,11,5,0,,,,0.6529833,0.0,0.0,0.0,15.86
11,12,5,0,,,,0.49725556,0.0,0.0,0.0,41.23
11,13,5,0,,,,0.6656,0.0,0.0,0.0,13.74
11,14,5,0,,,,0.67948335,0.0,0.0,0.0,110.97
11,15,5,0,,,,0.66711664,0.0,0.0,0.0,119.86
11,16,5,0,,,,0.65985,0.0,0.0,0.0,155.34
11,17,5,0,,,,0.6975,0.0,0.0,0.0,0.0
11,18,5,0,,,,0.87813336,0.0,0.0,0.0,0.0
11,19,5,0,,,,0.96425,0.0,0.0,0.0,0.0
11,20,5,0,,,,0.98715,0.0,0.0,0.0,0.0
11,21,5,0,,,,1.0311667,0.0,0.0,0.0,0.0
11,22,5,0,,,,1.0339167,0.0,0.0,0.0,0.0
11,23,5,0,,,,1.0357833,0.0,0.0,0.0,0.0
11,24,5,0,,,,0.91436386,0.0,0.0,0.0,0.0
11,1,6,0,,,,0.85545,0.0,0.0,0.0,0.0
11,2,6,0,,,,0.7757222,0.0,0.0,0.0,0.0
11,3,6,0,,,,2.31575,0.0,0.0,0.0,0.0
11,4,6,0,,,,1.247639,0.0,0.0,0.0,0.0
11,5,6,0,,,,0.54445,0.0,0.0,0.0,0.0
11,6,6,0,,,,0.43372223,0.0,0.0,0.0,0.0
11,7,6,0,,,,0.47895,0.0,0.0,0.0,0.0
11,8,6,0,,,,0.47987223,0.0,0.0,0.0,0.0
11,9,6,0,,,,0.48055,0.0,0.0,0.0,111.97
11,10,6,0,,,,0.82179445,0.0,0.0,0.0,278.12
11,11,6,0,,,,0.48291665,0.0,0.0,0.0,392.32
11,12,6,0,,,,0.5036111,0.0,0.0,0.0,557.0
11,13,6,0,,,,0.5576,0.0,0.0,0.0,404.09
11,14,6,0,,,,0.5553111,0.0,0.0,0.0,338.47
11,15,6,0,,,,0.54945,0.0,0.0,0.0,295.0
11,16,6,0,,,,0.63760555,0.0,0.0,0.0,101.39
11,17,6,0,,,,0.98448336,0.0,0.0,0.0,0.0
11,18,6,0,,,,0.92422223,0.0,0.0,0.0,0.0
11,19,6,0,,,,0.9235,0.0,0.0,0.0,0.0
11,20,6,0,,,,0.9396833,0.0,0.0,0.0,0.0
11,21,6,0,,,,0.8523333,0.0,0.0,0.0,0.0
11,22,6,0,,,,0.83885556,0.0,0.0,0.0,0.0
11,23,6,0,,,,0.83566666,0.0,0.0,0.0,0.0
11,24,6,0,,,,0.88824165,0.0,0.0,0.0,0.0
11,1,7,0,,,,0.8850389,0.0,0.0,0.0,0.0
11,2,7,0,,,,0.80118334,0.0,0.0,0.0,0.0
11,3,7,0,,,,0.66081667,0.0,0.0,0.0,0.0
11,4,7,0,,,,0.6491,0.0,0.0,0.0,0.0
11,5,7,0,,,,0.49497223,0.0,0.0,0.0,0.0
11,6,7,0,,,,0.7851667,0.0,0.0,0.0,0.0
11,7,7,0,,,,0.82074445,0.0,0.0,0.0,0.0
11,8,7,0,,,,0.47795,0.0,0.0,0.0,0.0
11,9,7,0,,,,0.47789446,0.0,0.0,0.0,5.73
11,10,7,0,,,,0.68086666,0.0,0.0,0.0,41.52
11,11,7,0,,,,0.64111114,0.0,0.0,0.0,74.45
11,12,7,0,,,,0.54976666,0.0,0.0,0.0,84.52
11,13,7,0,,,,0.5528333,0.0,0.0,0.0,124.12
11,14,7,0,,,,0.5525333,0.0,0.0,0.0,138.95
11,15,7,0,,,,0.5497889,0.0,0.0,0.0,51.06
11,16,7,0,,,,0.5538333,0.0,0.0,0.0,12.36
11,17,7,0,,,,1.6827611,0.0,0.0,0.0,0.0
11,18,7,0,,,,4.2025833,0.0,0.0,0.0,0.0
11,19,7,0,,,,0.93412775,0.0,0.0,0.0,0.0
11,20,7,0,,,,0.939,0.0,0.0,0.0,0.0
11,21,7,0,,,,0.2445611,0.0,0.0,0.0,0.0
11,22,7,0,,,,0.24683334,0.0,0.0,0.0,0.0
11,23,7,0,,,,0.24428889,0.0,0.0,0.0,0.0
11,24,7,0,,,,0.24284166,0.0,0.0,0.0,0.0
11,1,1,0,,,,0.24171667,0.0,0.0,0.0,0.0
11,2,1,0,,,,0.2425,0.0,0.0,0.0,0.0
11,3,1,0,,,,0.24264444,0.0,0.0,0.0,0.0
11,4,1,0,,,,0.6091667,0.0,0.0,0.0,0.0
11,5,1,0,,,,0.24095,0.0,0.0,0.0,0.0
11,6,1,0,,,,0.84293336,0.0,0.0,0.0,0.0
11,7,1,0,,,,3.8454833,0.0,0.0,0.0,0.0
11,8,1,0,,,,3.7470834,0.0,0.0,0.0,0.0
11,9,1,0,,,,3.7212667,0.0,0.0,0.0,15.5
11,10,1,0,,,,1.8074334,0.0,0.0,0.0,52.61
11,11,1,0,,,,0.25070557,0.0,0.0,0.0,72.09
11,12,1,0,,,,0.24815,0.0,0.0,0.0,70.15
11,13,1,0,,,,0.4500111,0.0,0.0,0.0,61.2
11,14,1,0,,,,0.53368336,0.0,0.0,0.0,99.63
11,15,1,0,,,,0.24815834,0.0,0.0,0.0,57.03
11,16,1,0,,,,2.2840834,0.0,0.0,0.0,156.48
11,17,1,0,,,,3.9340334,0.0,0.0,0.0,0.0
11,18,1,0,,,,3.9276721,0.0,0.0,0.0,0.0
11,19,1,0,,,,3.8107333,0.0,0.0,0.0,0.0
11,20,1,0,,,,0.8088222,0.0,0.0,0.0,0.0
11,21,1,0,,,,0.26003334,0.0,0.0,0.0,0.0
11,22,1,0,,,,0.24747778,0.0,0.0,0.0,0.0
11,23,1,0,,,,0.2473,0.0,0.0,0.0,0.0
11,24,1,0,,,,0.2488,0.0,0.0,0.0,0.0
11,1,2,0,,,,0.24666667,0.0,0.0,0.0,0.0
11,2,2,0,,,,0.24611667,0.0,0.0,0.0,0.0
11,3,2,0,,,,0.61686665,0.0,0.0,0.0,0.0
11,4,2,0,,,,0.6134833,0.0,0.0,0.0,0.0
11,5,2,0,,,,0.58998334,0.0,0.0,0.0,0.0
11,6,2,0,,,,0.59826666,0.0,0.0,0.0,0.0
11,7,2,0,,,,3.27105,0.0,0.0,0.0,0.0
11,8,2,0,,,,3.7507112,0.0,0.0,0.0,0.0
11,9,2,0,,,,3.7477167,0.0,0.0,0.0,19.83
11,10,2,0,,,,2.8611777,0.0,0.0,0.0,56.87
11,11,2,0,,,,0.26651666,0.0,0.0,0.0,42.24
11,12,2,0,,,,0.2664,0.0,0.0,0.0,62.51
11,13,2,0,,,,0.26346666,0.0,0.0,0.0,38.73
11,14,2,0,,,,0.26045555,0.0,0.0,0.0,33.29
11,15,2,0,,,,0.25746667,0.0,0.0,0.0,9.37
11,16,2,0,,,,0.38537776,0.0,0.0,0.0,0.71
11,17,2,0,,,,0.75921667,0.0,0.0,0.0,0.0
11,18,2,0,,,,2.9972444,0.0,0.0,0.0,0.0
11,19,2,0,,,,0.75851667,0.0,0.0,0.0,0.0
11,20,2,0,,,,0.77039444,0.0,0.0,0.0,0.0
11,21,2,0,,,,0.58345,0.0,0.0,0.0,0.0
