month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
10,8,1,0,,,,0.43339166,0.0,0.0,0.0,52.49
10,9,1,0,,,,0.7514833,0.0,0.0,0.0,150.52
10,10,1,0,,,,0.6386167,0.0,0.0,0.0,222.14
10,11,1,0,,,,1.0646,0.0,0.0,0.0,584.08
10,12,1,0,,,,0.12693344,0.0,0.0,0.0,654.72
10,13,1,0,,,,0.71115005,0.0,0.0,0.0,689.95
10,14,1,0,,,,1.200358e-07,0.0,0.0,0.0,648.48
10,15,1,0,,,,0.7034501,0.0,0.0,0.0,516.37
10,16,1,0,,,,1.2207032e-07,0.0,0.0,0.0,225.79
10,17,1,0,,,,0.03545007,0.0,0.0,0.0,173.69
10,18,1,0,,,,1.8320333,0.0,0.0,0.0,3.33
10,19,1,0,,,,2.9561834,0.0,0.0,0.0,0.0
10,20,1,0,,,,1.0180167,0.0,0.0,0.0,0.0
10,21,1,0,,,,0.9565,0.0,0.0,0.0,0.0
10,22,1,0,,,,1.99965,0.0,0.0,0.0,0.0
10,23,1,0,,,,0.78256667,0.0,0.0,0.0,0.0
10,24,1,0,,,,0.36803332,0.0,0.0,0.0,0.0
10,1,2,0,,,,0.36546665,0.0,0.0,0.0,0.0
10,2,2,0,,,,0.36571667,0.0,0.0,0.0,0.0
10,3,2,0,,,,0.3636,0.0,0.0,0.0,0.0
10,4,2,0,,,,0.37068334,0.0,0.0,0.0,0.0
10,5,2,0,,,,0.36233333,0.0,0.0,0.0,0.0
10,6,2,0,,,,0.36296666,0.0,0.0,0.0,0.0
10,7,2,0,,,,0.30148333,0.0,0.0,0.0,0.0
10,8,2,0,,,,0.23355,0.0,0.0,0.0,9.35
10,9,2,0,,,,0.015250068,0.0,0.0,0.0,48.36
10,10,2,0,,,,1.17492675e-07,0.0,0.0,0.0,131.92
10,11,2,0,,,,0.75061667,0.0,0.0,0.0,135.9
10,12,2,0,,,,0.27761674,0.0,0.0,0.0,157.64
10,13,2,0,,,,1.2207032e-07,0.0,0.0,0.0,285.53
10,14,2,0,,,,1.2207032e-07,0.0,0.0,0.0,249.81
10,15,2,0,,,,1.2207032e-07,0.0,0.0,0.0,153.11
10,16,2,0,,,,1.2207032e-07,0.0,0.0,0.0,48.65
10,17,2,0,,,,0.85158336,0.0,0.0,0.0,23.33
10,18,2,0,,,,0.566475,0.0,0.0,0.0,0.0
10,19,2,0,,,,0.88946664,0.0,0.0,0.0,0.0
10,20,2,0,,,,2.1112,0.0,0.0,0.0,0.0
10,21,2,0,,,,0.87371665,0.0,0.0,0.0,0.0
10,22,2,0,,,,0.399,0.0,0.0,0.0,0.0
10,23,2,0,,,,0.65815836,0.0,0.0,0.0,0.0
10,24,2,0,,,,0.60171664,0.0,0.0,0.0,0.0
10,1,3,0,,,,0.5370833,0.0,0.0,0.0,0.0
10,2,3,0,,,,0.5647,0.0,0.0,0.0,0.0
10,3,3,0,,,,0.5044389,0.0,0.0,0.0,0.0
10,4,3,0,,,,0.34608334,0.0,0.0,0.0,0.0
10,5,3,0,,,,0.34181112,0.0,0.0,0.0,0.0
10,6,3,0,,,,0.72505,0.0,0.0,0.0,0.0
10,7,3,0,,,,0.25787777,0.0,0.0,0.0,0.0
10,8,3,0,,,,0.17361668,0.0,0.0,0.0,6.97
10,9,3,0,,,,0.6440889,0.0,0.0,0.0,88.99
10,10,3,0,,,,1.14440915e-07,0.0,0.0,0.0,214.96
10,11,3,0,,,,1.2054443e-07,0.0,0.0,0.0,228.66
10,12,3,0,,,,1.200358e-07,0.0,0.0,0.0,184.34
10,13,3,0,,,,1.2207032e-07,0.0,0.0,0.0,115.39
10,14,3,0,,,,0.12815012,0.0,0.0,0.0,188.08
10,15,3,0,,,,0.3570501,0.0,0.0,0.0,42.57
10,16,3,0,,,,0.18976678,0.0,0.0,0.0,81.2
10,17,3,0,,,,0.28030005,0.0,0.0,0.0,78.79
10,18,3,0,,,,0.46541667,0.0,0.0,0.0,0.0
10,19,3,0,,,,0.4762,0.0,0.0,0.0,0.0
10,20,3,0,,,,0.5377167,0.0,0.0,0.0,0.0
10,21,3,0,,,,0.39958334,0.0,0.0,0.0,0.0
10,22,3,0,,,,0.40195,0.0,0.0,0.0,0.0
10,23,3,0,,,,0.4007,0.0,0.0,0.0,0.0
10,24,3,0,,,,0.35318333,0.0,0.0,0.0,0.0
10,1,4,0,,,,0.34178334,0.0,0.0,0.0,0.0
10,2,4,0,,,,0.50198334,0.0,0.0,0.0,0.0
10,3,4,0,,,,0.58095,0.0,0.0,0.0,0.0
10,4,4,0,,,,0.3424,0.0,0.0,0.0,0.0
10,5,4,0,,,,0.34246665,0.0,0.0,0.0,0.0
10,6,4,0,,,,0.34853333,0.0,0.0,0.0,0.0
10,7,4,0,,,,0.29208332,0.0,0.0,0.0,0.0
10,8,4,0,,,,0.22373334,0.0,0.0,0.0,49.62
10,9,4,0,,,,0.02566672,0.0,0.0,0.0,59.34
10,10,4,0,,,,1.17492675e-07,0.0,0.0,0.0,295.7
10,11,4,0,,,,1.2207032e-07,0.0,0.0,0.0,435.19
10,12,4,0,,,,1.2207032e-07,0.0,0.0,0.0,385.39
10,13,4,0,,,,1.2207032e-07,0.0,0.0,0.0,458.96
10,14,4,0,,,,1.2207032e-07,0.0,0.0,0.0,66.45
10,15,4,0,,,,0.9643168,0.0,0.0,0.0,48.39
10,16,4,0,,,,3.4621,0.0,0.0,0.0,130.51
10,17,4,0,,,,0.8749667,0.0,0.0,0.0,56.86
10,18,4,0,,,,0.48411667,0.0,0.0,0.0,0.0
10,19,4,0,,,,0.56338334,0.0,0.0,0.0,0.0
10,20,4,0,,,,1.6563,0.0,0.0,0.0,0.0
10,21,4,0,,,,2.5397,0.0,0.0,0.0,0.0
10,22,4,0,,,,1.26445,0.0,0.0,0.0,0.0
10,23,4,0,,,,1.34375,0.0,0.0,0.0,0.0
10,24,4,0,,,,2.722,0.0,0.0,0.0,0.0
10,1,5,0,,,,1.8739166,0.0,0.0,0.0,0.0
10,2,5,0,,,,1.0897334,0.0,0.0,0.0,0.0
10,3,5,0,,,,0.43401667,0.0,0.0,0.0,0.0
10,4,5,0,,,,0.27126667,0.0,0.0,0.0,0.0
10,5,5,0,,,,4.20685,0.0,0.0,0.0,0.0
10,6,5,0,,,,1.9759333,0.0,0.0,0.0,0.0
10,7,5,0,,,,0.59786665,0.0,0.0,0.0,0.0
10,8,5,0,,,,0.0052334014,0.0,0.0,0.0,146.36
10,9,5,0,,,,9.5113116e-08,0.0,0.0,0.0,398.4
10,10,5,0,,,,1.180013e-07,0.0,0.0,0.0,576.24
10,11,5,0,,,,1.2207032e-07,0.0,0.0,0.0,567.32
10,12,5,0,,,,1.2207032e-07,0.0,0.0,0.0,298.56
10,13,5,0,,,,1.2207032e-07,0.0,0.0,0.0,87.98
10,14,5,0,,,,1.2207032e-07,0.0,0.0,0.0,105.09
10,15,5,0,,,,0.7423167,0.0,0.0,0.0,21.1
10,16,5,0,,,,0.5469168,0.0,0.0,0.0,80.85
10,17,5,0,,,,1.04268395e-07,0.0,0.0,0.0,22.54
10,18,5,0,,,,0.85925835,0.0,0.0,0.0,0.0
10,19,5,0,,,,0.52695,0.0,0.0,0.0,0.0
10,20,5,0,,,,0.10023333,0.0,0.0,0.0,0.0
10,21,5,0,,,,0.10036667,0.0,0.0,0.0,0.0
10,22,5,0,,,,0.1002,0.0,0.0,0.0,0.0
10,23,5,0,,,,0.100933336,0.0,0.0,0.0,0.0
10,24,5,0,,,,0.10125833,0.0,0.0,0.0,0.0
10,1,6,0,,,,1.1957333,0.0,0.0,0.0,0.0
10,2,6,0,,,,2.4070723,0.0,0.0,0.0,0.0
10,3,6,0,,,,0.5825,0.0,0.0,0.0,0.0
10,4,6,0,,,,1.1006389,0.0,0.0,0.0,0.0
10,5,6,0,,,,0.26723334,0.0,0.0,0.0,0.0
10,6,6,0,,,,0.26816666,0.0,0.0,0.0,0.0
10,7,6,0,,,,0.8613667,0.0,0.0,0.0,0.0
10,8,6,0,,,,0.57725555,0.0,0.0,0.0,158.22
10,9,6,0,,,,0.62720007,0.0,0.0,0.0,379.61
10,10,6,0,,,,0.0345501,0.0,0.0,0.0,584.66
10,11,6,0,,,,3.0325668,0.0,0.0,0.0,692.53
10,12,6,0,,,,0.6068501,0.0,0.0,0.0,739.81
10,13,6,0,,,,1.8740667,0.0,0.0,0.0,731.03
10,14,6,0,,,,1.5811334,0.0,0.0,0.0,646.85
10,15,6,0,,,,2.2721834,0.0,0.0,0.0,429.2
10,16,6,0,,,,2.5761056,0.0,0.0,0.0,180.71
10,17,6,0,,,,1.5942833,0.0,0.0,0.0,52.06
10,18,6,0,,,,1.022825,0.0,0.0,0.0,0.0
10,19,6,0,,,,1.0314667,0.0,0.0,0.0,0.0
10,20,6,0,,,,1.0279833,0.0,0.0,0.0,0.0
10,21,6,0,,,,0.7024,0.0,0.0,0.0,0.0
10,22,6,0,,,,1.4291167,0.0,0.0,0.0,0.0
10,23,6,0,,,,1.1251583,0.0,0.0,0.0,0.0
10,24,6,0,,,,0.82463336,0.0,0.0,0.0,0.0
10,1,7,0,,,,1.8040667,0.0,0.0,0.0,0.0
10,2,7,0,,,,2.862,0.0,0.0,0.0,0.0
10,3,7,0,,,,0.49003333,0.0,0.0,0.0,0.0
10,4,7,0,,,,0.46413332,0.0,0.0,0.0,0.0
10,5,7,0,,,,0.33371666,0.0,0.0,0.0,0.0
10,6,7,0,,,,0.32213333,0.0,0.0,0.0,0.0
10,7,7,0,,,,0.26093334,0.0,0.0,0.0,0.0
10,8,7,0,,,,0.18933333,0.0,0.0,0.0,9.46
10,9,7,0,,,,0.010750075,0.0,0.0,0.0,20.25
10,10,7,0,,,,1.1240641e-07,0.0,0.0,0.0,42.59
10,11,7,0,,,,1.06305,0.0,0.0,0.0,74.0
10,12,7,0,,,,3.04315,0.0,0.0,0.0,260.71
10,13,7,0,,,,1.802,0.0,0.0,0.0,157.12
10,14,7,0,,,,1.0206834,0.0,0.0,0.0,252.93
10,15,7,0,,,,1.0246334,0.0,0.0,0.0,176.64
10,16,7,0,,,,1.2367334,0.0,0.0,0.0,147.17
10,17,7,0,,,,1.2565167,0.0,0.0,0.0,188.94
10,18,7,0,,,,1.5849667,0.0,0.0,0.0,0.0
10,19,7,0,,,,1.8107,0.0,0.0,0.0,0.0
10,20,7,0,,,,1.6265833,0.0,0.0,0.0,0.0
10,21,7,0,,,,1.77045,0.0,0.0,0.0,0.0
10,22,7,0,,,,0.70778334,0.0,0.0,0.0,0.0
10,23,7,0,,,,1.2275167,0.0,0.0,0.0,0.0
10,24,7,0,,,,0.572875,0.0,0.0,0.0,0.0
10,1,1,0,,,,1.1861833,0.0,0.0,0.0,0.0
10,2,1,0,,,,2.52325,0.0,0.0,0.0,0.0
10,3,1,0,,,,0.1899,0.0,0.0,0.0,0.0
10,4,1,0,,,,0.5173,0.0,0.0,0.0,0.0
10,5,1,0,,,,0.30391666,0.0,0.0,0.0,0.0
10,6,1,0,,,,0.22878334,0.0,0.0,0.0,0.0
10,7,1,0,,,,0.18501666,0.0,0.0,0.0,0.0
10,8,1,0,,,,0.34588334,0.0,0.0,0.0,44.1
10,9,1,0,,,,0.4023167,0.0,0.0,0.0,210.86
10,10,1,0,,,,1.4509834,0.0,0.0,0.0,318.61
10,11,1,0,,,,0.7152834,0.0,0.0,0.0,67.27
10,12,1,0,,,,1.1181501,0.0,0.0,0.0,138.7
10,13,1,0,,,,0.4792001,0.0,0.0,0.0,575.54
10,14,1,0,,,,0.6316334,0.0,0.0,0.0,439.51
10,15,1,0,,,,2.0964,0.0,0.0,0.0,206.71
10,16,1,0,,,,0.6628001,0.0,0.0,0.0,222.25
10,17,1,0,,,,1.7116333,0.0,0.0,0.0,70.73
10,18,1,0,,,,1.5320333,0.0,0.0,0.0,0.0
10,19,1,0,,,,2.6657667,0.0,0.0,0.0,0.0
10,20,1,0,,,,1.8904166,0.0,0.0,0.0,0.0
10,21,1,0,,,,0.8555833,0.0,0.0,0.0,0.0
10,22,1,0,,,,0.52126664,0.0,0.0,0.0,0.0
10,23,1,0,,,,1.60645,0.0,0.0,0.0,0.0
10,24,1,0,,,,2.1275167,0.0,0.0,0.0,0.0
10,1,2,0,,,,1.3267666,0.0,0.0,0.0,0.0
10,2,2,0,,,,0.34585,0.0,0.0,0.0,0.0
10,3,2,0,,,,1.8175,0.0,0.0,0.0,0.0
10,4,2,0,,,,1.1968,0.0,0.0,0.0,0.0
10,5,2,0,,,,0.6494833,0.0,0.0,0.0,0.0
10,6,2,0,,,,0.59155,0.0,0.0,0.0,0.0
10,7,2,0,,,,0.51365,0.0,0.0,0.0,0.0
10,8,2,0,,,,1.3113,0.0,0.0,0.0,52.18
10,9,2,0,,,,1.4386667,0.0,0.0,0.0,358.0
10,10,2,0,,,,0.8456167,0.0,0.0,0.0,523.13
10,11,2,0,,,,0.24533342,0.0,0.0,0.0,174.33
10,12,2,0,,,,1.2207032e-07,0.0,0.0,0.0,285.71
10,13,2,0,,,,1.2207032e-07,0.0,0.0,0.0,600.93
10,14,2,0,,,,0.53623337,0.0,0.0,0.0,64.25
10,15,2,0,,,,1.6256334,0.0,0.0,0.0,118.4
10,16,2,0,,,,3.26765,0.0,0.0,0.0,220.51
10,17,2,0,,,,2.06215,0.0,0.0,0.0,121.62
10,18,2,0,,,,3.19455,0.0,0.0,0.0,0.0
10,19,2,0,,,,3.6354666,0.0,0.0,0.0,0.0
10,20,2,0,,,,2.6081,0.0,0.0,0.0,0.0
10,21,2,0,,,,2.1897166,0.0,0.0,0.0,0.0
10,22,2,0,,,,1.33685,0.0,0.0,0.0,0.0
10,23,2,0,,,,1.3193667,0.0,0.0,0.0,0.0
10,24,2,0,,,,0.8509333,0.0,0.0,0.0,0.0
10,1,3,0,,,,0.77105,0.0,0.0,0.0,0.0
10,2,3,0,,,,0.23235,0.0,0.0,0.0,0.0
10,3,3,0,,,,0.2328,0.0,0.0,0.0,0.0
10,4,3,0,,,,0.23358333,0.0,0.0,0.0,0.0
10,5,3,0,,,,0.23236667,0.0,0.0,0.0,0.0
10,6,3,0,,,,0.23246667,0.0,0.0,0.0,0.0
10,7,3,0,,,,0.45805,0.0,0.0,0.0,0.0
10,8,3,0,,,,0.5373,0.0,0.0,0.0,36.23
10,9,3,0,,,,0.18095005,0.0,0.0,0.0,148.28
10,10,3,0,,,,9.1552735e-08,0.0,0.0,0.0,435.32
10,11,3,0,,,,9.4604495e-08,0.0,0.0,0.0,315.93
10,12,3,0,,,,1.2054443e-07,0.0,0.0,0.0,335.89
10,13,3,0,,,,1.2207032e-07,0.0,0.0,0.0,308.81
10,14,3,0,,,,1.2207032e-07,0.0,0.0,0.0,154.6
10,15,3,0,,,,1.2207032e-07,0.0,0.0,0.0,209.12
10,16,3,0,,,,1.2207032e-07,0.0,0.0,0.0,134.05
10,17,3,0,,,,0.012333409,0.0,0.0,0.0,103.7
10,18,3,0,,,,0.21936667,0.0,0.0,0.0,0.0
10,19,3,0,,,,0.30343333,0.0,0.0,0.0,0.0
10,20,3,0,,,,0.28203332,0.0,0.0,0.0,0.0
10,21,3,0,,,,0.38843334,0.0,0.0,0.0,0.0
10,22,3,0,,,,2.9596,0.0,0.0,0.0,0.0
10,23,3,0,,,,0.23520833,0.0,0.0,0.0,0.0
10,24,3,0,,,,0.23348333,0.0,0.0,0.0,0.0
10,1,4,0,,,,0.23261666,0.0,0.0,0.0,0.0
10,2,4,0,,,,0.2344,0.0,0.0,0.0,0.0
10,3,4,0,,,,0.6139167,0.0,0.0,0.0,0.0
10,4,4,0,,,,0.22855,0.0,0.0,0.0,0.0
10,5,4,0,,,,0.22843333,0.0,0.0,0.0,0.0
10,6,4,0,,,,0.22606666,0.0,0.0,0.0,0.0
10,7,4,0,,,,0.44698334,0.0,0.0,0.0,0.0
10,8,4,0,,,,0.90065,0.0,0.0,0.0,114.19
10,9,4,0,,,,0.07016674,0.0,0.0,0.0,350.64
10,10,4,0,,,,1.10880535e-07,0.0,0.0,0.0,517.64
10,11,4,0,,,,0.8686667,0.0,0.0,0.0,621.55
10,12,4,0,,,,1.0198001,0.0,0.0,0.0,695.28
10,13,4,0,,,,1.1952719e-07,0.0,0.0,0.0,635.82
10,14,4,0,,,,1.41145,0.0,0.0,0.0,598.71
10,15,4,0,,,,0.32191676,0.0,0.0,0.0,454.11
10,16,4,0,,,,0.011650098,0.0,0.0,0.0,315.62
10,17,4,0,,,,0.09495006,0.0,0.0,0.0,114.08
10,18,4,0,,,,0.5521333,0.0,0.0,0.0,0.0
10,19,4,0,,,,0.64923334,0.0,0.0,0.0,0.0
10,20,4,0,,,,0.43498334,0.0,0.0,0.0,0.0
10,21,4,0,,,,0.45548335,0.0,0.0,0.0,0.0
10,22,4,0,,,,0.96211666,0.0,0.0,0.0,0.0
10,23,4,0,,,,2.0770667,0.0,0.0,0.0,0.0
10,24,4,0,,,,2.4358416,0.0,0.0,0.0,0.0
10,1,5,0,,,,0.72688335,0.0,0.0,0.0,0.0
10,2,5,0,,,,0.48008335,0.0,0.0,0.0,0.0
10,3,5,0,,,,0.71853334,0.0,0.0,0.0,0.0
10,4,5,0,,,,1.3898667,0.0,0.0,0.0,0.0
10,5,5,0,,,,1.7998834,0.0,0.0,0.0,0.0
10,6,5,0,,,,0.55455,0.0,0.0,0.0,0.0
10,7,5,0,,,,1.6051333,0.0,0.0,0.0,0.0
10,8,5,0,,,,1.4263,0.0,0.0,0.0,102.87
10,9,5,0,,,,0.22080003,0.0,0.0,0.0,341.51
10,10,5,0,,,,0.35311666,0.0,0.0,0.0,512.26
10,11,5,0,,,,0.036600064,0.0,0.0,0.0,616.88
10,12,5,0,,,,0.048250116,0.0,0.0,0.0,689.12
10,13,5,0,,,,0.25426677,0.0,0.0,0.0,667.51
10,14,5,0,,,,0.20366678,0.0,0.0,0.0,614.15
10,15,5,0,,,,1.737,0.0,0.0,0.0,439.55
10,16,5,0,,,,1.9021167,0.0,0.0,0.0,334.67
10,17,5,0,,,,1.18595,0.0,0.0,0.0,113.82
10,18,5,0,,,,0.92723334,0.0,0.0,0.0,0.0
10,19,5,0,,,,0.78571665,0.0,0.0,0.0,0.0
10,20,5,0,,,,0.2539,0.0,0.0,0.0,0.0
10,21,5,0,,,,0.36333334,0.0,0.0,0.0,0.0
10,22,5,0,,,,0.29061666,0.0,0.0,0.0,0.0
10,23,5,0,,,,2.7119,0.0,0.0,0.0,0.0
10,24,5,0,,,,0.52120835,0.0,0.0,0.0,0.0
10,1,6,0,,,,0.34725,0.0,0.0,0.0,0.0
10,2,6,0,,,,0.35486665,0.0,0.0,0.0,0.0
10,3,6,0,,,,0.30453333,0.0,0.0,0.0,0.0
10,4,6,0,,,,0.29535,0.0,0.0,0.0,0.0
10,5,6,0,,,,0.2938,0.0,0.0,0.0,0.0
10,6,6,0,,,,0.29278332,0.0,0.0,0.0,0.0
10,7,6,0,,,,0.23523334,0.0,0.0,0.0,0.0
10,8,6,0,,,,0.23478334,0.0,0.0,0.0,85.12
10,9,6,0,,,,0.39086667,0.0,0.0,0.0,320.97
10,10,6,0,,,,0.091733366,0.0,0.0,0.0,482.42
10,11,6,0,,,,1.6947,0.0,0.0,0.0,587.74
10,12,6,0,,,,1.2207032e-07,0.0,0.0,0.0,646.51
10,13,6,0,,,,0.34181675,0.0,0.0,0.0,634.19
10,14,6,0,,,,1.11675,0.0,0.0,0.0,571.79
10,15,6,0,,,,0.07546678,0.0,0.0,0.0,411.3
10,16,6,0,,,,1.14440915e-07,0.0,0.0,0.0,298.94
10,17,6,0,,,,0.047683388,0.0,0.0,0.0,62.23
10,18,6,0,,,,0.66723335,0.0,0.0,0.0,0.0
10,19,6,0,,,,0.6362333,0.0,0.0,0.0,0.0
10,20,6,0,,,,1.0724334,0.0,0.0,0.0,0.0
10,21,6,0,,,,0.8763833,0.0,0.0,0.0,0.0
10,22,6,0,,,,0.4677,0.0,0.0,0.0,0.0
10,23,6,0,,,,0.34113333,0.0,0.0,0.0,0.0
10,24,6,0,,,,0.2132,0.0,0.0,0.0,0.0
10,1,7,0,,,,0.34423333,0.0,0.0,0.0,0.0
10,2,7,0,,,,0.49888334,0.0,0.0,0.0,0.0
10,3,7,0,,,,0.21645,0.0,0.0,0.0,0.0
10,4,7,0,,,,0.21801667,0.0,0.0,0.0,0.0
10,5,7,0,,,,0.21558334,0.0,0.0,0.0,0.0
10,6,7,0,,,,0.21475,0.0,0.0,0.0,0.0
10,7,7,0,,,,0.2085,0.0,0.0,0.0,0.0
10,8,7,0,,,,0.2018,0.0,0.0,0.0,16.68
10,9,7,0,,,,0.24983333,0.0,0.0,0.0,148.64
10,10,7,0,,,,0.8520667,0.0,0.0,0.0,393.03
10,11,7,0,,,,0.6466,0.0,0.0,0.0,642.48
10,12,7,0,,,,0.005983412,0.0,0.0,0.0,706.35
10,13,7,0,,,,0.537,0.0,0.0,0.0,680.5
10,14,7,0,,,,1.68565,0.0,0.0,0.0,617.35
10,15,7,0,,,,3.1461167,0.0,0.0,0.0,434.6
10,16,7,0,,,,0.77706665,0.0,0.0,0.0,312.34
10,17,7,0,,,,0.24261667,0.0,0.0,0.0,99.86
10,18,7,0,,,,0.33936667,0.0,0.0,0.0,0.0
10,19,7,0,,,,1.794,0.0,0.0,0.0,0.0
10,20,7,0,,,,1.5757834,0.0,0.0,0.0,0.0
10,21,7,0,,,,0.5866333,0.0,0.0,0.0,0.0
10,22,7,0,,,,0.40308332,0.0,0.0,0.0,0.0
10,23,7,0,,,,0.3862,0.0,0.0,0.0,0.0
10,24,7,0,,,,0.5538333,0.0,0.0,0.0,0.0
10,1,1,0,,,,0.46811667,0.0,0.0,0.0,0.0
10,2,1,0,,,,0.21648334,0.0,0.0,0.0,0.0
10,3,1,0,,,,0.21491666,0.0,0.0,0.0,0.0
10,4,1,0,,,,0.2154,0.0,0.0,0.0,0.0
10,5,1,0,,,,0.21258333,0.0,0.0,0.0,0.0
10,6,1,0,,,,0.21133333,0.0,0.0,0.0,0.0
10,7,1,0,,,,0.23081666,0.0,0.0,0.0,0.0
10,8,1,0,,,,0.25701666,0.0,0.0,0.0,89.3
10,9,1,0,,,,0.26103333,0.0,0.0,0.0,330.58
10,10,1,0,,,,0.16546667,0.0,0.0,0.0,498.77
10,11,1,0,,,,0.22238334,0.0,0.0,0.0,617.88
10,12,1,0,,,,0.025616739,0.0,0.0,0.0,683.31
10,13,1,0,,,,0.11950003,0.0,0.0,0.0,656.88
10,14,1,0,,,,0.37455,0.0,0.0,0.0,600.06
10,15,1,0,,,,1.1781833,0.0,0.0,0.0,448.02
10,16,1,0,,,,0.60546666,0.0,0.0,0.0,321.02
10,17,1,0,,,,0.5421,0.0,0.0,0.0,88.25
10,18,1,0,,,,0.28865,0.0,0.0,0.0,0.0
10,19,1,0,,,,0.83655,0.0,0.0,0.0,0.0
10,20,1,0,,,,1.4695,0.0,0.0,0.0,0.0
10,21,1,0,,,,0.38103333,0.0,0.0,0.0,0.0
10,22,1,0,,,,0.3836,0.0,0.0,0.0,0.0
10,23,1,0,,,,0.38385,0.0,0.0,0.0,0.0
10,24,1,0,,,,0.38521665,0.0,0.0,0.0,0.0
10,1,2,0,,,,0.47921667,0.0,0.0,0.0,0.0
10,2,2,0,,,,0.24021667,0.0,0.0,0.0,0.0
10,3,2,0,,,,0.15483333,0.0,0.0,0.0,0.0
10,4,2,0,,,,0.15395,0.0,0.0,0.0,0.0
10,5,2,0,,,,0.15931667,0.0,0.0,0.0,0.0
10,6,2,0,,,,0.22258334,0.0,0.0,0.0,0.0
10,7,2,0,,,,0.47741666,0.0,0.0,0.0,0.0
10,8,2,0,,,,0.7439167,0.0,0.0,0.0,84.71
10,9,2,0,,,,0.1976667,0.0,0.0,0.0,322.43
10,10,2,0,,,,0.21991678,0.0,0.0,0.0,487.72
10,11,2,0,,,,0.06730012,0.0,0.0,0.0,605.1
10,12,2,0,,,,1.2207032e-07,0.0,0.0,0.0,656.0
10,13,2,0,,,,1.2207032e-07,0.0,0.0,0.0,637.9
10,14,2,0,,,,1.2207032e-07,0.0,0.0,0.0,589.97
10,15,2,0,,,,1.2207032e-07,0.0,0.0,0.0,464.19
10,16,2,0,,,,0.34333342,0.0,0.0,0.0,321.8
10,17,2,0,,,,1.0264666,0.0,0.0,0.0,83.01
10,18,2,0,,,,4.73405,0.0,0.0,0.0,0.0
10,19,2,0,,,,1.7222333,0.0,0.0,0.0,0.0
10,20,2,0,,,,0.46911666,0.0,0.0,0.0,0.0
10,21,2,0,,,,0.29613334,0.0,0.0,0.0,0.0
10,22,2,0,,,,0.26353332,0.0,0.0,0.0,0.0
10,23,2,0,,,,0.22036667,0.0,0.0,0.0,0.0
10,24,2,0,,,,1.2030333,0.0,0.0,0.0,0.0
10,1,3,0,,,,0.17571667,0.0,0.0,0.0,0.0
10,2,3,0,,,,0.17548333,0.0,0.0,0.0,0.0
10,3,3,0,,,,0.1765,0.0,0.0,0.0,0.0
10,4,3,0,,,,0.29293334,0.0,0.0,0.0,0.0
10,5,3,0,,,,0.47308335,0.0,0.0,0.0,0.0
10,6,3,0,,,,0.49925,0.0,0.0,0.0,0.0
10,7,3,0,,,,0.44371668,0.0,0.0,0.0,0.0
10,8,3,0,,,,0.59463334,0.0,0.0,0.0,46.59
10,9,3,0,,,,1.3922167,0.0,0.0,0.0,259.5
10,10,3,0,,,,0.27113342,0.0,0.0,0.0,450.24
10,11,3,0,,,,1.2207032e-07,0.0,0.0,0.0,578.9
10,12,3,0,,,,1.2207032e-07,0.0,0.0,0.0,638.69
10,13,3,0,,,,1.2207032e-07,0.0,0.0,0.0,643.3
10,14,3,0,,,,1.2207032e-07,0.0,0.0,0.0,594.41
10,15,3,0,,,,0.42558342,0.0,0.0,0.0,490.18
10,16,3,0,,,,0.98520005,0.0,0.0,0.0,304.12
10,17,3,0,,,,0.0040834234,0.0,0.0,0.0,79.36
10,18,3,0,,,,0.16218333,0.0,0.0,0.0,0.0
10,19,3,0,,,,0.18018334,0.0,0.0,0.0,0.0
10,20,3,0,,,,0.36288333,0.0,0.0,0.0,0.0
10,21,3,0,,,,0.7611333,0.0,0.0,0.0,0.0
10,22,3,0,,,,2.4095833,0.0,0.0,0.0,0.0
10,23,3,0,,,,0.44378334,0.0,0.0,0.0,0.0
10,24,3,0,,,,0.275875,0.0,0.0,0.0,0.0
10,1,4,0,,,,0.59111667,0.0,0.0,0.0,0.0
10,2,4,0,,,,0.585,0.0,0.0,0.0,0.0
10,3,4,0,,,,0.58825,0.0,0.0,0.0,0.0
10,4,4,0,,,,0.33346668,0.0,0.0,0.0,0.0
10,5,4,0,,,,0.6663667,0.0,0.0,0.0,0.0
10,6,4,0,,,,0.27206665,0.0,0.0,0.0,0.0
10,7,4,0,,,,0.23571667,0.0,0.0,0.0,0.0
10,8,4,0,,,,0.17005,0.0,0.0,0.0,51.33
10,9,4,0,,,,0.013283407,0.0,0.0,0.0,126.78
10,10,4,0,,,,1.13932295e-07,0.0,0.0,0.0,482.24
10,11,4,0,,,,0.6338167,0.0,0.0,0.0,591.97
10,12,4,0,,,,0.8273,0.0,0.0,0.0,653.12
10,13,4,0,,,,2.1672666,0.0,0.0,0.0,650.32
10,14,4,0,,,,0.22176677,0.0,0.0,0.0,597.65
10,15,4,0,,,,1.2207032e-07,0.0,0.0,0.0,483.27
10,16,4,0,,,,0.83581674,0.0,0.0,0.0,313.17
10,17,4,0,,,,0.020150075,0.0,0.0,0.0,70.85
10,18,4,0,,,,1.7770667,0.0,0.0,0.0,0.0
10,19,4,0,,,,3.4880667,0.0,0.0,0.0,0.0
