month,hour,day_type,daylight_savings_status,indoor_dry_bulb_temperature,average_unmet_cooling_setpoint_difference,indoor_relative_humidity,non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
10,22,7,0,,,,1.4257,0.0,0.0,0.0,0.0
10,23,7,0,,,,1.5007167,0.0,0.0,0.0,0.0
10,24,7,0,,,,0.66716665,0.0,0.0,0.0,0.0
10,1,1,0,,,,0.68156666,0.0,0.0,0.0,0.0
10,2,1,0,,,,0.6551,0.0,0.0,0.0,0.0
10,3,1,0,,,,0.75149167,0.0,0.0,0.0,0.0
10,4,1,0,,,,0.9069,0.0,0.0,0.0,0.0
10,5,1,0,,,,0.9327,0.0,0.0,0.0,0.0
10,6,1,0,,,,0.89061666,0.0,0.0,0.0,0.0
10,7,1,0,,,,0.48038334,0.0,0.0,0.0,0.0
10,8,1,0,,,,0.4941,0.0,0.0,0.0,52.49
10,9,1,0,,,,0.44641668,0.0,0.0,0.0,150.52
10,10,1,0,,,,0.44503334,0.0,0.0,0.0,222.14
10,11,1,0,,,,0.4793,0.0,0.0,0.0,584.08
10,12,1,0,,,,0.4332,0.0,0.0,0.0,654.72
10,13,1,0,,,,0.4481,0.0,0.0,0.0,689.95
10,14,1,0,,,,0.47233334,0.0,0.0,0.0,648.48
10,15,1,0,,,,0.4317,0.0,0.0,0.0,516.37
10,16,1,0,,,,0.47636667,0.0,0.0,0.0,225.79
10,17,1,0,,,,2.10055,0.0,0.0,0.0,173.69
10,18,1,0,,,,0.80415,0.0,0.0,0.0,3.33
10,19,1,0,,,,2.2442167,0.0,0.0,0.0,0.0
10,20,1,0,,,,2.18385,0.0,0.0,0.0,0.0
10,21,1,0,,,,2.0350666,0.0,0.0,0.0,0.0
10,22,1,0,,,,0.82313335,0.0,0.0,0.0,0.0
10,23,1,0,,,,1.4570333,0.0,0.0,0.0,0.0
10,24,1,0,,,,2.2861166,0.0,0.0,0.0,0.0
10,1,2,0,,,,0.6525667,0.0,0.0,0.0,0.0
10,2,2,0,,,,0.6702,0.0,0.0,0.0,0.0
10,3,2,0,,,,0.62798333,0.0,0.0,0.0,0.0
10,4,2,0,,,,0.65695,0.0,0.0,0.0,0.0
10,5,2,0,,,,0.82823336,0.0,0.0,0.0,0.0
10,6,2,0,,,,0.88846666,0.0,0.0,0.0,0.0
10,7,2,0,,,,0.74175,0.0,0.0,0.0,0.0
10,8,2,0,,,,0.88488334,0.0,0.0,0.0,9.35
10,9,2,0,,,,0.51526666,0.0,0.0,0.0,48.36
10,10,2,0,,,,0.4233,0.0,0.0,0.0,131.92
10,11,2,0,,,,0.48843333,0.0,0.0,0.0,135.9
10,12,2,0,,,,0.39518332,0.0,0.0,0.0,157.64
10,13,2,0,,,,0.48866665,0.0,0.0,0.0,285.53
10,14,2,0,,,,0.4217,0.0,0.0,0.0,249.81
10,15,2,0,,,,0.45645,0.0,0.0,0.0,153.11
10,16,2,0,,,,0.64515,0.0,0.0,0.0,48.65
10,17,2,0,,,,0.81315,0.0,0.0,0.0,23.33
10,18,2,0,,,,1.1161833,0.0,0.0,0.0,0.0
10,19,2,0,,,,3.8212,0.0,0.0,0.0,0.0
10,20,2,0,,,,1.4632666,0.0,0.0,0.0,0.0
10,21,2,0,,,,1.02425,0.0,0.0,0.0,0.0
10,22,2,0,,,,0.65328336,0.0,0.0,0.0,0.0
10,23,2,0,,,,0.71455,0.0,0.0,0.0,0.0
10,24,2,0,,,,0.64926666,0.0,0.0,0.0,0.0
10,1,3,0,,,,1.02285,0.0,0.0,0.0,0.0
10,2,3,0,,,,2.7688167,0.0,0.0,0.0,0.0
10,3,3,0,,,,0.69023335,0.0,0.0,0.0,0.0
10,4,3,0,,,,0.7603,0.0,0.0,0.0,0.0
10,5,3,0,,,,1.1445167,0.0,0.0,0.0,0.0
10,6,3,0,,,,0.97339165,0.0,0.0,0.0,0.0
10,7,3,0,,,,0.50655,0.0,0.0,0.0,0.0
10,8,3,0,,,,0.41853333,0.0,0.0,0.0,6.97
10,9,3,0,,,,0.48768333,0.0,0.0,0.0,88.99
10,10,3,0,,,,0.41821668,0.0,0.0,0.0,214.96
10,11,3,0,,,,0.47985,0.0,0.0,0.0,228.66
10,12,3,0,,,,0.42975,0.0,0.0,0.0,184.34
10,13,3,0,,,,0.4601,0.0,0.0,0.0,115.39
10,14,3,0,,,,0.43983334,0.0,0.0,0.0,188.08
10,15,3,0,,,,0.45805,0.0,0.0,0.0,42.57
10,16,3,0,,,,0.47256666,0.0,0.0,0.0,81.2
10,17,3,0,,,,3.4399333,0.0,0.0,0.0,78.79
10,18,3,0,,,,3.2835,0.0,0.0,0.0,0.0
10,19,3,0,,,,1.5612833,0.0,0.0,0.0,0.0
10,20,3,0,,,,1.4403,0.0,0.0,0.0,0.0
10,21,3,0,,,,1.2063833,0.0,0.0,0.0,0.0
10,22,3,0,,,,2.34825,0.0,0.0,0.0,0.0
10,23,3,0,,,,2.3357,0.0,0.0,0.0,0.0
10,24,3,0,,,,0.6642,0.0,0.0,0.0,0.0
10,1,4,0,,,,0.7151167,0.0,0.0,0.0,0.0
10,2,4,0,,,,0.6759167,0.0,0.0,0.0,0.0
10,3,4,0,,,,0.71096665,0.0,0.0,0.0,0.0
10,4,4,0,,,,1.2805333,0.0,0.0,0.0,0.0
10,5,4,0,,,,1.0912833,0.0,0.0,0.0,0.0
10,6,4,0,,,,0.67481667,0.0,0.0,0.0,0.0
10,7,4,0,,,,0.44006667,0.0,0.0,0.0,0.0
10,8,4,0,,,,0.43766665,0.0,0.0,0.0,49.62
10,9,4,0,,,,0.4596,0.0,0.0,0.0,59.34
10,10,4,0,,,,0.43686667,0.0,0.0,0.0,295.7
10,11,4,0,,,,0.45193332,0.0,0.0,0.0,435.19
10,12,4,0,,,,0.43523332,0.0,0.0,0.0,385.39
10,13,4,0,,,,0.46395,0.0,0.0,0.0,458.96
10,14,4,0,,,,0.44211668,0.0,0.0,0.0,66.45
10,15,4,0,,,,0.39806667,0.0,0.0,0.0,48.39
10,16,4,0,,,,0.42648333,0.0,0.0,0.0,130.51
10,17,4,0,,,,0.39411667,0.0,0.0,0.0,56.86
10,18,4,0,,,,2.8402333,0.0,0.0,0.0,0.0
10,19,4,0,,,,3.3829334,0.0,0.0,0.0,0.0
10,20,4,0,,,,2.3797834,0.0,0.0,0.0,0.0
10,21,4,0,,,,2.9138167,0.0,0.0,0.0,0.0
10,22,4,0,,,,0.61011666,0.0,0.0,0.0,0.0
10,23,4,0,,,,1.7648833,0.0,0.0,0.0,0.0
10,24,4,0,,,,0.60046667,0.0,0.0,0.0,0.0
10,1,5,0,,,,0.6494167,0.0,0.0,0.0,0.0
10,2,5,0,,,,0.60226667,0.0,0.0,0.0,0.0
10,3,5,0,,,,0.65605,0.0,0.0,0.0,0.0
10,4,5,0,,,,0.6034667,0.0,0.0,0.0,0.0
10,5,5,0,,,,0.64093333,0.0,0.0,0.0,0.0
10,6,5,0,,,,0.7467667,0.0,0.0,0.0,0.0
10,7,5,0,,,,0.891,0.0,0.0,0.0,0.0
10,8,5,0,,,,0.735,0.0,0.0,0.0,146.36
10,9,5,0,,,,1.1796833,0.0,0.0,0.0,398.4
10,10,5,0,,,,1.2840667,0.0,0.0,0.0,576.24
10,11,5,0,,,,3.5617166,0.0,0.0,0.0,567.32
10,12,5,0,,,,1.1105833,0.0,0.0,0.0,298.56
10,13,5,0,,,,0.82266665,0.0,0.0,0.0,87.98
10,14,5,0,,,,0.53538334,0.0,0.0,0.0,105.09
10,15,5,0,,,,0.62925,0.0,0.0,0.0,21.1
10,16,5,0,,,,0.54805,0.0,0.0,0.0,80.85
10,17,5,0,,,,0.63378334,0.0,0.0,0.0,22.54
10,18,5,0,,,,1.39115,0.0,0.0,0.0,0.0
10,19,5,0,,,,1.1112666,0.0,0.0,0.0,0.0
10,20,5,0,,,,1.51645,0.0,0.0,0.0,0.0
10,21,5,0,,,,3.3672166,0.0,0.0,0.0,0.0
10,22,5,0,,,,1.9574833,0.0,0.0,0.0,0.0
10,23,5,0,,,,0.65893334,0.0,0.0,0.0,0.0
10,24,5,0,,,,0.6492417,0.0,0.0,0.0,0.0
10,1,6,0,,,,1.3788667,0.0,0.0,0.0,0.0
10,2,6,0,,,,3.3552666,0.0,0.0,0.0,0.0
10,3,6,0,,,,1.8035166,0.0,0.0,0.0,0.0
10,4,6,0,,,,1.65035,0.0,0.0,0.0,0.0
10,5,6,0,,,,0.66758335,0.0,0.0,0.0,0.0
10,6,6,0,,,,0.97443336,0.0,0.0,0.0,0.0
10,7,6,0,,,,1.3617333,0.0,0.0,0.0,0.0
10,8,6,0,,,,1.5982,0.0,0.0,0.0,158.22
10,9,6,0,,,,1.5381334,0.0,0.0,0.0,379.61
10,10,6,0,,,,1.3719667,0.0,0.0,0.0,584.66
10,11,6,0,,,,1.3893,0.0,0.0,0.0,692.53
10,12,6,0,,,,0.7061333,0.0,0.0,0.0,739.81
10,13,6,0,,,,0.532,0.0,0.0,0.0,731.03
10,14,6,0,,,,0.5354667,0.0,0.0,0.0,646.85
10,15,6,0,,,,0.5251667,0.0,0.0,0.0,429.2
10,16,6,0,,,,0.54801667,0.0,0.0,0.0,180.71
10,17,6,0,,,,0.52585,0.0,0.0,0.0,52.06
10,18,6,0,,,,1.71885,0.0,0.0,0.0,0.0
10,19,6,0,,,,0.94348335,0.0,0.0,0.0,0.0
10,20,6,0,,,,2.1768832,0.0,0.0,0.0,0.0
10,21,6,0,,,,3.8248334,0.0,0.0,0.0,0.0
10,22,6,0,,,,3.34915,0.0,0.0,0.0,0.0
10,23,6,0,,,,2.2920334,0.0,0.0,0.0,0.0
10,24,6,0,,,,3.2606,0.0,0.0,0.0,0.0
10,1,7,0,,,,0.6801,0.0,0.0,0.0,0.0
10,2,7,0,,,,0.95131665,0.0,0.0,0.0,0.0
10,3,7,0,,,,1.7006667,0.0,0.0,0.0,0.0
10,4,7,0,,,,1.18025,0.0,0.0,0.0,0.0
10,5,7,0,,,,0.9547833,0.0,0.0,0.0,0.0
10,6,7,0,,,,0.67973334,0.0,0.0,0.0,0.0
10,7,7,0,,,,1.4672166,0.0,0.0,0.0,0.0
10,8,7,0,,,,1.3186,0.0,0.0,0.0,9.46
10,9,7,0,,,,0.97103333,0.0,0.0,0.0,20.25
10,10,7,0,,,,0.55296665,0.0,0.0,0.0,42.59
10,11,7,0,,,,0.56511664,0.0,0.0,0.0,74.0
10,12,7,0,,,,0.54041666,0.0,0.0,0.0,260.71
10,13,7,0,,,,0.50621665,0.0,0.0,0.0,157.12
10,14,7,0,,,,0.5298833,0.0,0.0,0.0,252.93
10,15,7,0,,,,0.73655,0.0,0.0,0.0,176.64
10,16,7,0,,,,3.6445832,0.0,0.0,0.0,147.17
10,17,7,0,,,,2.9420333,0.0,0.0,0.0,188.94
10,18,7,0,,,,1.2453834,0.0,0.0,0.0,0.0
10,19,7,0,,,,2.8557832,0.0,0.0,0.0,0.0
10,20,7,0,,,,3.6388834,0.0,0.0,0.0,0.0
10,21,7,0,,,,2.60455,0.0,0.0,0.0,0.0
10,22,7,0,,,,1.65555,0.0,0.0,0.0,0.0
10,23,7,0,,,,1.1011833,0.0,0.0,0.0,0.0
10,24,7,0,,,,0.75355,0.0,0.0,0.0,0.0
10,1,1,0,,,,0.7588,0.0,0.0,0.0,0.0
10,2,1,0,,,,0.77026665,0.0,0.0,0.0,0.0
10,3,1,0,,,,0.73908335,0.0,0.0,0.0,0.0
10,4,1,0,,,,0.8006833,0.0,0.0,0.0,0.0
10,5,1,0,,,,0.9023333,0.0,0.0,0.0,0.0
10,6,1,0,,,,1.0794333,0.0,0.0,0.0,0.0
10,7,1,0,,,,0.5843167,0.0,0.0,0.0,0.0
10,8,1,0,,,,0.56091666,0.0,0.0,0.0,44.1
10,9,1,0,,,,0.6076667,0.0,0.0,0.0,210.86
10,10,1,0,,,,0.5535167,0.0,0.0,0.0,318.61
10,11,1,0,,,,0.61106664,0.0,0.0,0.0,67.27
10,12,1,0,,,,0.69241667,0.0,0.0,0.0,138.7
10,13,1,0,,,,0.99091667,0.0,0.0,0.0,575.54
10,14,1,0,,,,0.55773336,0.0,0.0,0.0,439.51
10,15,1,0,,,,0.5269,0.0,0.0,0.0,206.71
10,16,1,0,,,,0.5696333,0.0,0.0,0.0,222.25
10,17,1,0,,,,0.5226833,0.0,0.0,0.0,70.73
10,18,1,0,,,,2.2585332,0.0,0.0,0.0,0.0
10,19,1,0,,,,2.01105,0.0,0.0,0.0,0.0
10,20,1,0,,,,4.07125,0.0,0.0,0.0,0.0
10,21,1,0,,,,3.7337334,0.0,0.0,0.0,0.0
10,22,1,0,,,,3.3897667,0.0,0.0,0.0,0.0
10,23,1,0,,,,2.7622666,0.0,0.0,0.0,0.0
10,24,1,0,,,,1.6392833,0.0,0.0,0.0,0.0
10,1,2,0,,,,0.7801833,0.0,0.0,0.0,0.0
10,2,2,0,,,,0.8060333,0.0,0.0,0.0,0.0
10,3,2,0,,,,0.8786,0.0,0.0,0.0,0.0
10,4,2,0,,,,1.4061167,0.0,0.0,0.0,0.0
10,5,2,0,,,,0.93238336,0.0,0.0,0.0,0.0
10,6,2,0,,,,0.90475,0.0,0.0,0.0,0.0
10,7,2,0,,,,0.6249833,0.0,0.0,0.0,0.0
10,8,2,0,,,,0.44133332,0.0,0.0,0.0,52.18
10,9,2,0,,,,0.4694,0.0,0.0,0.0,358.0
10,10,2,0,,,,0.43303335,0.0,0.0,0.0,523.13
10,11,2,0,,,,0.44978333,0.0,0.0,0.0,174.33
10,12,2,0,,,,0.44353333,0.0,0.0,0.0,285.71
10,13,2,0,,,,0.4738,0.0,0.0,0.0,600.93
10,14,2,0,,,,0.45028332,0.0,0.0,0.0,64.25
10,15,2,0,,,,0.45168334,0.0,0.0,0.0,118.4
10,16,2,0,,,,0.45243335,0.0,0.0,0.0,220.51
10,17,2,0,,,,0.57301664,0.0,0.0,0.0,121.62
10,18,2,0,,,,1.7460667,0.0,0.0,0.0,0.0
10,19,2,0,,,,3.55425,0.0,0.0,0.0,0.0
10,20,2,0,,,,1.63325,0.0,0.0,0.0,0.0
10,21,2,0,,,,1.3771334,0.0,0.0,0.0,0.0
10,22,2,0,,,,3.2133,0.0,0.0,0.0,0.0
10,23,2,0,,,,3.3016334,0.0,0.0,0.0,0.0
10,24,2,0,,,,0.9356833,0.0,0.0,0.0,0.0
10,1,3,0,,,,0.65933335,0.0,0.0,0.0,0.0
10,2,3,0,,,,0.7302167,0.0,0.0,0.0,0.0
10,3,3,0,,,,0.65815,0.0,0.0,0.0,0.0
10,4,3,0,,,,0.7012333,0.0,0.0,0.0,0.0
10,5,3,0,,,,0.7516,0.0,0.0,0.0,0.0
10,6,3,0,,,,0.82621664,0.0,0.0,0.0,0.0
10,7,3,0,,,,0.47408333,0.0,0.0,0.0,0.0
10,8,3,0,,,,0.43031666,0.0,0.0,0.0,36.23
10,9,3,0,,,,0.48031667,0.0,0.0,0.0,148.28
10,10,3,0,,,,0.41478333,0.0,0.0,0.0,435.32
10,11,3,0,,,,0.45596668,0.0,0.0,0.0,315.93
10,12,3,0,,,,0.41883335,0.0,0.0,0.0,335.89
10,13,3,0,,,,0.47145,0.0,0.0,0.0,308.81
10,14,3,0,,,,0.43295,0.0,0.0,0.0,154.6
10,15,3,0,,,,0.43898332,0.0,0.0,0.0,209.12
10,16,3,0,,,,0.43943334,0.0,0.0,0.0,134.05
10,17,3,0,,,,0.43856665,0.0,0.0,0.0,103.7
10,18,3,0,,,,0.9018833,0.0,0.0,0.0,0.0
10,19,3,0,,,,0.7435,0.0,0.0,0.0,0.0
10,20,3,0,,,,0.61315,0.0,0.0,0.0,0.0
10,21,3,0,,,,0.63318336,0.0,0.0,0.0,0.0
10,22,3,0,,,,0.66333336,0.0,0.0,0.0,0.0
10,23,3,0,,,,0.6684667,0.0,0.0,0.0,0.0
10,24,3,0,,,,0.65185,0.0,0.0,0.0,0.0
10,1,4,0,,,,0.6535,0.0,0.0,0.0,0.0
10,2,4,0,,,,0.64058334,0.0,0.0,0.0,0.0
10,3,4,0,,,,0.65105,0.0,0.0,0.0,0.0
10,4,4,0,,,,0.67578334,0.0,0.0,0.0,0.0
10,5,4,0,,,,0.64306664,0.0,0.0,0.0,0.0
10,6,4,0,,,,0.68175,0.0,0.0,0.0,0.0
10,7,4,0,,,,0.64495,0.0,0.0,0.0,0.0
10,8,4,0,,,,0.9292833,0.0,0.0,0.0,114.19
10,9,4,0,,,,0.93333334,0.0,0.0,0.0,350.64
10,10,4,0,,,,0.5050333,0.0,0.0,0.0,517.64
10,11,4,0,,,,0.4584,0.0,0.0,0.0,621.55
10,12,4,0,,,,0.5099,0.0,0.0,0.0,695.28
10,13,4,0,,,,0.50516665,0.0,0.0,0.0,635.82
10,14,4,0,,,,0.50266665,0.0,0.0,0.0,598.71
10,15,4,0,,,,0.46803334,0.0,0.0,0.0,454.11
10,16,4,0,,,,0.47991666,0.0,0.0,0.0,315.62
10,17,4,0,,,,0.46486667,0.0,0.0,0.0,114.08
10,18,4,0,,,,1.4140667,0.0,0.0,0.0,0.0
10,19,4,0,,,,2.9567168,0.0,0.0,0.0,0.0
10,20,4,0,,,,2.55195,0.0,0.0,0.0,0.0
10,21,4,0,,,,1.4875,0.0,0.0,0.0,0.0
10,22,4,0,,,,3.0727334,0.0,0.0,0.0,0.0
10,23,4,0,,,,1.5981,0.0,0.0,0.0,0.0
10,24,4,0,,,,1.1953167,0.0,0.0,0.0,0.0
10,1,5,0,,,,0.6697,0.0,0.0,0.0,0.0
10,2,5,0,,,,0.8336167,0.0,0.0,0.0,0.0
10,3,5,0,,,,2.7908833,0.0,0.0,0.0,0.0
10,4,5,0,,,,0.8129,0.0,0.0,0.0,0.0
10,5,5,0,,,,0.74155,0.0,0.0,0.0,0.0
10,6,5,0,,,,0.94706666,0.0,0.0,0.0,0.0
10,7,5,0,,,,0.51525,0.0,0.0,0.0,0.0
10,8,5,0,,,,0.49628332,0.0,0.0,0.0,102.87
10,9,5,0,,,,0.5110833,0.0,0.0,0.0,341.51
10,10,5,0,,,,0.50905,0.0,0.0,0.0,512.26
10,11,5,0,,,,0.47316667,0.0,0.0,0.0,616.88
10,12,5,0,,,,0.50595,0.0,0.0,0.0,689.12
10,13,5,0,,,,0.48148334,0.0,0.0,0.0,667.51
10,14,5,0,,,,0.50883335,0.0,0.0,0.0,614.15
10,15,5,0,,,,0.47655,0.0,0.0,0.0,439.55
10,16,5,0,,,,0.51771665,0.0,0.0,0.0,334.67
10,17,5,0,,,,0.5775833,0.0,0.0,0.0,113.82
10,18,5,0,,,,1.6075667,0.0,0.0,0.0,0.0
10,19,5,0,,,,1.3013166,0.0,0.0,0.0,0.0
10,20,5,0,,,,2.5885334,0.0,0.0,0.0,0.0
10,21,5,0,,,,3.0879166,0.0,0.0,0.0,0.0
10,22,5,0,,,,1.2122333,0.0,0.0,0.0,0.0
10,23,5,0,,,,1.72755,0.0,0.0,0.0,0.0
10,24,5,0,,,,0.6428667,0.0,0.0,0.0,0.0
10,1,6,0,,,,0.7183167,0.0,0.0,0.0,0.0
10,2,6,0,,,,0.83676666,0.0,0.0,0.0,0.0
10,3,6,0,,,,0.79788333,0.0,0.0,0.0,0.0
10,4,6,0,,,,0.7394,0.0,0.0,0.0,0.0
10,5,6,0,,,,0.81373334,0.0,0.0,0.0,0.0
10,6,6,0,,,,0.673,0.0,0.0,0.0,0.0
10,7,6,0,,,,1.0339333,0.0,0.0,0.0,0.0
10,8,6,0,,,,1.3906333,0.0,0.0,0.0,85.12
10,9,6,0,,,,0.9827,0.0,0.0,0.0,320.97
10,10,6,0,,,,1.5869666,0.0,0.0,0.0,482.42
10,11,6,0,,,,2.4836833,0.0,0.0,0.0,587.74
10,12,6,0,,,,1.6296667,0.0,0.0,0.0,646.51
10,13,6,0,,,,0.49793333,0.0,0.0,0.0,634.19
10,14,6,0,,,,0.5345167,0.0,0.0,0.0,571.79
10,15,6,0,,,,0.51388335,0.0,0.0,0.0,411.3
10,16,6,0,,,,2.2530832,0.0,0.0,0.0,298.94
10,17,6,0,,,,3.9179833,0.0,0.0,0.0,62.23
10,18,6,0,,,,2.3281667,0.0,0.0,0.0,0.0
10,19,6,0,,,,1.32015,0.0,0.0,0.0,0.0
10,20,6,0,,,,1.4524,0.0,0.0,0.0,0.0
10,21,6,0,,,,0.91116667,0.0,0.0,0.0,0.0
10,22,6,0,,,,2.7831833,0.0,0.0,0.0,0.0
10,23,6,0,,,,0.73145,0.0,0.0,0.0,0.0
10,24,6,0,,,,0.7754,0.0,0.0,0.0,0.0
10,1,7,0,,,,0.75515,0.0,0.0,0.0,0.0
10,2,7,0,,,,1.8560833,0.0,0.0,0.0,0.0
10,3,7,0,,,,1.43,0.0,0.0,0.0,0.0
10,4,7,0,,,,0.7919833,0.0,0.0,0.0,0.0
10,5,7,0,,,,1.1462,0.0,0.0,0.0,0.0
10,6,7,0,,,,1.2747166,0.0,0.0,0.0,0.0
10,7,7,0,,,,0.91005,0.0,0.0,0.0,0.0
10,8,7,0,,,,0.92501664,0.0,0.0,0.0,16.68
10,9,7,0,,,,0.80303335,0.0,0.0,0.0,148.64
10,10,7,0,,,,0.73013335,0.0,0.0,0.0,393.03
10,11,7,0,,,,0.72043335,0.0,0.0,0.0,642.48
10,12,7,0,,,,0.7475167,0.0,0.0,0.0,706.35
10,13,7,0,,,,0.84706664,0.0,0.0,0.0,680.5
10,14,7,0,,,,1.0314333,0.0,0.0,0.0,617.35
10,15,7,0,,,,1.0833167,0.0,0.0,0.0,434.6
10,16,7,0,,,,1.2330333,0.0,0.0,0.0,312.34
10,17,7,0,,,,1.7211666,0.0,0.0,0.0,99.86
10,18,7,0,,,,2.0775,0.0,0.0,0.0,0.0
10,19,7,0,,,,1.6053667,0.0,0.0,0.0,0.0
10,20,7,0,,,,2.0865,0.0,0.0,0.0,0.0
10,21,7,0,,,,3.0846334,0.0,0.0,0.0,0.0
10,22,7,0,,,,1.12905,0.0,0.0,0.0,0.0
10,23,7,0,,,,1.1418166,0.0,0.0,0.0,0.0
10,24,7,0,,,,1.0575666,0.0,0.0,0.0,0.0
10,1,1,0,,,,0.64885,0.0,0.0,0.0,0.0
10,2,1,0,,,,0.64825,0.0,0.0,0.0,0.0
10,3,1,0,,,,0.6576333,0.0,0.0,0.0,0.0
10,4,1,0,,,,0.6885,0.0,0.0,0.0,0.0
10,5,1,0,,,,0.88778335,0.0,0.0,0.0,0.0
10,6,1,0,,,,0.91793334,0.0,0.0,0.0,0.0
10,7,1,0,,,,0.88953334,0.0,0.0,0.0,0.0
10,8,1,0,,,,0.89481664,0.0,0.0,0.0,89.3
10,9,1,0,,,,0.90213335,0.0,0.0,0.0,330.58
10,10,1,0,,,,0.90426666,0.0,0.0,0.0,498.77
10,11,1,0,,,,0.89265,0.0,0.0,0.0,617.88
10,12,1,0,,,,0.79228336,0.0,0.0,0.0,683.31
10,13,1,0,,,,1.05705,0.0,0.0,0.0,656.88
10,14,1,0,,,,0.9932,0.0,0.0,0.0,600.06
10,15,1,0,,,,0.67773336,0.0,0.0,0.0,448.02
10,16,1,0,,,,0.69095,0.0,0.0,0.0,321.02
10,17,1,0,,,,0.8027667,0.0,0.0,0.0,88.25
10,18,1,0,,,,1.06725,0.0,0.0,0.0,0.0
10,19,1,0,,,,0.96788335,0.0,0.0,0.0,0.0
10,20,1,0,,,,0.76405,0.0,0.0,0.0,0.0
10,21,1,0,,,,0.72035,0.0,0.0,0.0,0.0
10,22,1,0,,,,0.69335,0.0,0.0,0.0,0.0
10,23,1,0,,,,0.66995,0.0,0.0,0.0,0.0
10,24,1,0,,,,0.66546667,0.0,0.0,0.0,0.0
10,1,2,0,,,,0.6761,0.0,0.0,0.0,0.0
10,2,2,0,,,,0.9232,0.0,0.0,0.0,0.0
10,3,2,0,,,,0.7459667,0.0,0.0,0.0,0.0
10,4,2,0,,,,0.65073335,0.0,0.0,0.0,0.0
10,5,2,0,,,,0.73246664,0.0,0.0,0.0,0.0
10,6,2,0,,,,0.67901665,0.0,0.0,0.0,0.0
10,7,2,0,,,,0.44058332,0.0,0.0,0.0,0.0
10,8,2,0,,,,0.44821668,0.0,0.0,0.0,84.71
10,9,2,0,,,,0.53861666,0.0,0.0,0.0,322.43
10,10,2,0,,,,0.80903333,0.0,0.0,0.0,487.72
10,11,2,0,,,,0.45506668,0.0,0.0,0.0,605.1
10,12,2,0,,,,0.45488334,0.0,0.0,0.0,656.0
10,13,2,0,,,,0.42346665,0.0,0.0,0.0,637.9
10,14,2,0,,,,0.452,0.0,0.0,0.0,589.97
10,15,2,0,,,,0.44373333,0.0,0.0,0.0,464.19
10,16,2,0,,,,0.45591667,0.0,0.0,0.0,321.8
10,17,2,0,,,,0.68418336,0.0,0.0,0.0,83.01
10,18,2,0,,,,0.99368334,0.0,0.0,0.0,0.0
10,19,2,0,,,,3.3173168,0.0,0.0,0.0,0.0
10,20,2,0,,,,1.3337834,0.0,0.0,0.0,0.0
10,21,2,0,,,,3.2337,0.0,0.0,0.0,0.0
10,22,2,0,,,,3.12045,0.0,0.0,0.0,0.0
10,23,2,0,,,,0.82928336,0.0,0.0,0.0,0.0
10,24,2,0,,,,0.84425,0.0,0.0,0.0,0.0
10,1,3,0,,,,0.8038833,0.0,0.0,0.0,0.0
10,2,3,0,,,,0.82215,0.0,0.0,0.0,0.0
10,3,3,0,,,,0.8079,0.0,0.0,0.0,0.0
10,4,3,0,,,,0.8293833,0.0,0.0,0.0,0.0
10,5,3,0,,,,0.8603333,0.0,0.0,0.0,0.0
10,6,3,0,,,,0.91253334,0.0,0.0,0.0,0.0
10,7,3,0,,,,0.40871668,0.0,0.0,0.0,0.0
10,8,3,0,,,,0.37688333,0.0,0.0,0.0,46.59
10,9,3,0,,,,0.4251,0.0,0.0,0.0,259.5
10,10,3,0,,,,0.35921666,0.0,0.0,0.0,450.24
10,11,3,0,,,,0.43716666,0.0,0.0,0.0,578.9
10,12,3,0,,,,0.35975,0.0,0.0,0.0,638.69
10,13,3,0,,,,0.44128335,0.0,0.0,0.0,643.3
10,14,3,0,,,,0.47838333,0.0,0.0,0.0,594.41
10,15,3,0,,,,0.80995,0.0,0.0,0.0,490.18
10,16,3,0,,,,0.5850667,0.0,0.0,0.0,304.12
10,17,3,0,,,,0.6309,0.0,0.0,0.0,79.36
10,18,3,0,,,,1.5303667,0.0,0.0,0.0,0.0
10,19,3,0,,,,1.91455,0.0,0.0,0.0,0.0
10,20,3,0,,,,1.0030167,0.0,0.0,0.0,0.0
10,21,3,0,,,,3.3508167,0.0,0.0,0.0,0.0
10,22,3,0,,,,3.2985666,0.0,0.0,0.0,0.0
10,23,3,0,,,,1.6258334,0.0,0.0,0.0,0.0
10,24,3,0,,,,1.3003167,0.0,0.0,0.0,0.0
10,1,4,0,,,,0.66285,0.0,0.0,0.0,0.0
10,2,4,0,,,,0.60945,0.0,0.0,0.0,0.0
10,3,4,0,,,,0.64175,0.0,0.0,0.0,0.0
10,4,4,0,,,,0.63835,0.0,0.0,0.0,0.0
10,5,4,0,,,,0.8009167,0.0,0.0,0.0,0.0
10,6,4,0,,,,1.0510666,0.0,0.0,0.0,0.0
10,7,4,0,,,,0.43238333,0.0,0.0,0.0,0.0
10,8,4,0,,,,0.38711667,0.0,0.0,0.0,51.33
10,9,4,0,,,,0.42783332,0.0,0.0,0.0,126.78
10,10,4,0,,,,0.39685,0.0,0.0,0.0,482.24
10,11,4,0,,,,0.41945,0.0,0.0,0.0,591.97
10,12,4,0,,,,0.39731666,0.0,0.0,0.0,653.12
10,13,4,0,,,,0.41138333,0.0,0.0,0.0,650.32
10,14,4,0,,,,0.40966666,0.0,0.0,0.0,597.65
